Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.070493055582046,4.071573334932327,0.0415375,0.0414
2,3.97136714220047,3.9716431736946105,0.057475,0.05665
3,3.966189022064209,3.966863453388214,0.0563375,0.0574
4,3.9223845052719115,3.927747768163681,0.0361875,0.0349
5,3.9358934247493744,3.9410900712013244,0.04365,0.04295
6,3.8979843080043795,3.9017841100692747,0.04105,0.0407
7,3.927224547863007,3.9293507814407347,0.0563375,0.0574
8,3.916440451145172,3.91564826965332,0.03975,0.0398
9,3.8867613923549653,3.8873569071292877,0.042625,0.04415
10,3.8482695198059083,3.8509156346321105,0.0651875,0.06565
11,3.9033729314804075,3.9060330390930176,0.0563375,0.0574
12,3.8830824196338654,3.8851707756519316,0.0537,0.0522
13,3.9142079150676725,3.91709440946579,0.04365,0.04295
14,3.857288341522217,3.8555023849010466,0.0502125,0.04955
15,3.9573253560066224,3.953202039003372,0.0563375,0.0574
16,3.8645532608032225,3.8643895387649536,0.04365,0.04295
17,3.87085897564888,3.8698515713214876,0.0392,0.04115
18,3.91836181640625,3.9179914772510527,0.0311875,0.03255
19,3.9136522793769837,3.9136733055114745,0.0377625,0.03765
20,3.8578958344459533,3.8546039700508117,0.06085,0.0614
21,3.880645830631256,3.8759028375148774,0.043875,0.04535
22,3.8743127012252807,3.871667170524597,0.0471,0.04535
23,3.865465234518051,3.863433653116226,0.0338125,0.03475
24,3.8428051137924193,3.8410246670246124,0.0768875,0.07955
25,3.849584208726883,3.8504471600055696,0.1174125,0.11695
26,3.867886281013489,3.866459721326828,0.0438625,0.04545
27,3.9211743676662447,3.920210599899292,0.0286,0.02935
28,3.8256458508968354,3.8239694595336915,0.09785,0.0978
29,3.89109162569046,3.8887448489665983,0.0286,0.0278
30,3.866055452823639,3.8652247309684755,0.0496625,0.04895
31,3.904842404127121,3.902162402868271,0.02825,0.0273
32,3.9522290170192718,3.9514968156814576,0.0369,0.0353
33,3.871573876142502,3.871036523580551,0.0427125,0.0424
34,3.8650305116176606,3.862702262401581,0.0457125,0.0443
35,3.8528640818595887,3.8551520228385927,0.05085,0.04885
36,3.8468005013465882,3.8500377893447877,0.1085,0.11015
37,3.885987546443939,3.8881024539470674,0.08185,0.0831
38,3.8400463581085207,3.8421782314777375,0.07855,0.08055
39,3.8330997145175933,3.835277092456818,0.0379375,0.0378
40,3.8437128043174744,3.8442928075790403,0.059825,0.0615
41,3.8585581541061402,3.8587246894836427,0.0555875,0.0554
42,3.873745185136795,3.8735974431037903,0.0469375,0.04865
43,3.8289911377429964,3.826597273349762,0.0618625,0.0635
44,3.843639153242111,3.8440319776535032,0.04405,0.0436
45,3.848862534761429,3.8464437663555144,0.052025,0.0512
46,3.8428248417377473,3.839428496360779,0.0414875,0.04085
47,3.816485252380371,3.819226014614105,0.076625,0.07455
48,3.896980583667755,3.8991417825222014,0.080425,0.08185
49,3.8694743514060974,3.872726583480835,0.07265,0.0735
50,3.831110771894455,3.8296773731708527,0.059525,0.061
51,3.834818675518036,3.831839048862457,0.0603,0.06145
52,3.8250621008872985,3.823611670732498,0.0738375,0.0723
53,3.7906166923046114,3.787548452615738,0.1302,0.13435
54,3.7932814395427705,3.7907585501670837,0.0656375,0.0652
55,3.8644249415397645,3.8637582659721375,0.06345,0.0626
56,3.7951695001125336,3.796074104309082,0.0913625,0.09165
57,3.8358752822875974,3.835577183961868,0.0561375,0.05565
