Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.116121854782104,4.116416013240814,0.0038375,0.00325
2,4.106372840404511,4.106775832176209,0.01365,0.0124
3,4.093484966754914,4.093929260969162,0.05635,0.0574
4,4.0818052017688755,4.082357788085938,0.0323625,0.03225
5,4.071346677541733,4.072158139944077,0.0412625,0.04055
6,4.067709269523621,4.068552410602569,0.0412625,0.04055
7,4.057020151615143,4.057790988683701,0.0412625,0.04055
8,4.039050483703614,4.0392436444759365,0.0412625,0.04055
9,4.031401505470276,4.031642460823059,0.0412625,0.04055
10,4.015192660093308,4.01579824090004,0.0412625,0.04055
11,4.007409865856171,4.008047348260879,0.0416125,0.0407
12,3.9929524540901182,3.9934226751327513,0.0686625,0.06995
13,3.980426802635193,3.9810967326164244,0.06425,0.0653
14,3.9655676424503326,3.9660040557384493,0.04215,0.04125
15,3.9562103760242464,3.955880159139633,0.0563375,0.0574
16,3.9513584744930266,3.95127072930336,0.05635,0.0574
17,3.939131039381027,3.938676780462265,0.0617875,0.06255
18,3.930552716255188,3.930067217350006,0.04365,0.04295
19,3.9202329003810883,3.9196920871734617,0.038025,0.0379
20,3.902974090576172,3.901907503604889,0.040075,0.03995
21,3.8980713546276093,3.896844244003296,0.0457,0.0459
22,3.89384064078331,3.8927003383636474,0.04355,0.0429
23,3.889113756418228,3.8883157789707186,0.0563375,0.0574
24,3.88510013461113,3.8841750979423524,0.04185,0.04095
25,3.874624112844467,3.874236971139908,0.0412625,0.04055
26,3.875467492341995,3.8749309122562408,0.04275,0.042
27,3.8749247431755065,3.8745174527168276,0.0412625,0.04055
28,3.8608035397529603,3.8598113477230074,0.0412625,0.04055
29,3.85568085193634,3.8552407681941987,0.0412625,0.04055
30,3.851692717075348,3.851084452867508,0.0426625,0.0418
31,3.8471211767196656,3.8470846891403196,0.0412625,0.04055
32,3.8468874335289,3.84753931760788,0.0412625,0.04055
33,3.8411529433727263,3.841937094926834,0.0503875,0.0488
34,3.8373956370353697,3.837771201133728,0.0412625,0.04055
35,3.8380441522598265,3.8386951625347137,0.0412625,0.04055
36,3.833083119392395,3.8329935908317565,0.0478375,0.04675
37,3.8376632285118104,3.838168239593506,0.0437125,0.04275
38,3.830902792215347,3.830712008476257,0.04605,0.04425
39,3.826481652259827,3.826669526100159,0.0397625,0.03975
40,3.8266249537467956,3.8269512176513674,0.0353375,0.03425
41,3.831450924873352,3.8320208489894867,0.0412625,0.04055
42,3.8243856012821196,3.8250879526138304,0.0412625,0.04055
43,3.824453991651535,3.8246120750904082,0.0459125,0.04475
44,3.8274232184886934,3.8277653574943544,0.0380875,0.03795
45,3.8277947652339934,3.827466630935669,0.0412625,0.04055
46,3.824051387310028,3.8237829983234404,0.0412625,0.04055
47,3.823367350101471,3.8235434710979463,0.0412625,0.04055
48,3.8186313557624816,3.818736469745636,0.0412625,0.04055
49,3.8257586312294007,3.8259226441383363,0.0412625,0.04055
50,3.8232127368450164,3.8226307690143586,0.0563375,0.0574
51,3.818713139295578,3.818648874759674,0.0665875,0.06815
52,3.815685912370682,3.815009468793869,0.042625,0.04405
53,3.81435019493103,3.813441824913025,0.0569125,0.05815
54,3.8145045375823976,3.8140624940395353,0.0533125,0.05355
55,3.8192687928676605,3.818853551149368,0.0533125,0.05355
56,3.8100105583667756,3.809566342830658,0.056875,0.0578
57,3.811775348186493,3.811089152097702,0.0412625,0.04055
58,3.8093439543247225,3.8090232253074645,0.0415875,0.04065
59,3.8118321549892427,3.8116614878177644,0.044075,0.04325
60,3.812008584737778,3.811981123685837,0.0435625,0.0427
61,3.813438107967377,3.8133548378944395,0.0534125,0.0529
62,3.8103641307353975,3.809840536117554,0.0437,0.0429
63,3.8072694087028505,3.807313197851181,0.0435,0.04285
64,3.8014925742149352,3.8014416813850405,0.038025,0.0379
65,3.80510560631752,3.80501748919487,0.0666625,0.06705
66,3.802871353626251,3.8025430560112,0.0533125,0.05355
67,3.8068612933158876,3.806852650642395,0.0613625,0.0614
68,3.808635108470917,3.808346128463745,0.054925,0.05515
69,3.808724812269211,3.8084265410900118,0.03805,0.03775
70,3.802589557170868,3.80135241150856,0.0504,0.04985
71,3.8066220653057097,3.805675882101059,0.039725,0.0394
72,3.8079059314727783,3.8068117916584017,0.052225,0.05155
73,3.808861060142517,3.8080039799213408,0.04365,0.04295
74,3.8032183623313904,3.8021688401699065,0.0502875,0.0501
75,3.8043003594875335,3.803237384557724,0.064025,0.06525
