Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.3070694287618,2.3067035555839537,0.09677083333333333,0.09916666666666667
1,2.30394193927447,2.3034974336624146,0.09966666666666667,0.10133333333333333
2,2.3013159429033596,2.3010161221027374,0.097375,0.09875
3,2.3017578000823655,2.3014766573905945,0.09708333333333333,0.09841666666666667
4,2.3007059236367544,2.300641965866089,0.09710416666666667,0.09841666666666667
5,2.3003187199433643,2.3003833055496217,0.09710416666666667,0.09841666666666667
6,2.2977186774214107,2.2976932644844057,0.10383333333333333,0.10866666666666666
7,2.296865475177765,2.2968275129795073,0.10016666666666667,0.10275
8,2.2958024963736534,2.2959371328353884,0.13295833333333335,0.1345
9,2.295484887063503,2.295596659183502,0.15072916666666666,0.15391666666666667
10,2.2954912066459654,2.2952605485916138,0.1369375,0.13983333333333334
11,2.2958819806575774,2.2955061912536623,0.10854166666666666,0.11133333333333334
12,2.294388994574547,2.294031524658203,0.1010625,0.10316666666666667
13,2.292770063877106,2.2923584938049317,0.11220833333333333,0.11391666666666667
14,2.288747163613637,2.288584679365158,0.10579166666666667,0.10675
15,2.290437947710355,2.2904254376888273,0.09722916666666667,0.09858333333333333
16,2.2911297609408696,2.2912715137004853,0.09708333333333333,0.09841666666666667
17,2.29120001544555,2.2912784934043886,0.10639583333333333,0.10975
18,2.2885953774054846,2.288721352815628,0.09785416666666667,0.09958333333333333
19,2.288282235960166,2.2885418236255646,0.09741666666666667,0.0985
20,2.284404118359089,2.2851786434650423,0.1166875,0.119
21,2.2822131981452305,2.28295242190361,0.12075,0.12291666666666666
22,2.2787836626172067,2.279443734884262,0.11583333333333333,0.11775
23,2.2806997135281564,2.281615912914276,0.14097916666666666,0.14458333333333334
24,2.279590364297231,2.2804563343524933,0.17510416666666667,0.17725
25,2.272621611257394,2.2738107681274413,0.19510416666666666,0.19441666666666665
26,2.271666604777177,2.27284796833992,0.21085416666666668,0.20925
27,2.2698190207282702,2.270637941360474,0.2088125,0.21158333333333335
28,2.2682983676592507,2.269105005264282,0.22377083333333334,0.2225
29,2.2657287125786145,2.2665651977062224,0.20875,0.20641666666666666
30,2.2609191248814264,2.2623116850852965,0.21645833333333334,0.21258333333333335
31,2.2606090476115543,2.262308007478714,0.24291666666666667,0.24075
32,2.259346905350685,2.261108547449112,0.23477083333333335,0.23666666666666666
33,2.2588980277379354,2.260967916250229,0.22575,0.22608333333333333
34,2.2638513118028643,2.2662413239479067,0.23535416666666667,0.23916666666666667
35,2.2586323261260985,2.260884028673172,0.23983333333333334,0.24108333333333334
36,2.257932638625304,2.2595840752124787,0.2669166666666667,0.26825
37,2.25657242834568,2.257874935865402,0.2704375,0.2723333333333333
38,2.2571100408832234,2.258278727531433,0.244375,0.24933333333333332
39,2.2562195961674054,2.256874346733093,0.1980625,0.20125
40,2.254073107242584,2.254775470495224,0.18125,0.18441666666666667
41,2.253338302671909,2.2545476019382478,0.18891666666666668,0.1915
42,2.2433902511994046,2.2439369380474092,0.209625,0.21325
43,2.236511319379012,2.2372395992279053,0.23770833333333333,0.24091666666666667
44,2.232873572409153,2.233091104030609,0.2563958333333333,0.259
45,2.2328036030133567,2.232891720533371,0.26860416666666664,0.2698333333333333
46,2.2315778747200965,2.231910502910614,0.2751875,0.277
47,2.230642927189668,2.230681335926056,0.26264583333333336,0.26516666666666666
48,2.2370348100860915,2.2366319417953493,0.24595833333333333,0.24966666666666668
49,2.237680392464002,2.237196135520935,0.2571875,0.25983333333333336
50,2.2352313086390496,2.2347400426864623,0.28210416666666666,0.28725
51,2.2406847407420476,2.2406979322433473,0.2846666666666667,0.28925
52,2.2380190501610437,2.237679547071457,0.274875,0.28091666666666665
53,2.236153737703959,2.235703778266907,0.2864375,0.2946666666666667
54,2.231019493440787,2.2312980234622954,0.27595833333333336,0.28375
55,2.2298597738146784,2.2306473910808564,0.2931875,0.2990833333333333
56,2.223674736917019,2.224065053462982,0.27820833333333334,0.27925
57,2.210525829096635,2.210319346189499,0.3206041666666667,0.3244166666666667
58,2.2058093468348186,2.205539047718048,0.281,0.28241666666666665
59,2.204015032450358,2.2038349151611327,0.2608333333333333,0.26108333333333333
60,2.2036380355556804,2.2035004794597626,0.2673333333333333,0.269
61,2.201171787579854,2.2009813606739046,0.3051041666666667,0.30741666666666667
62,2.1971604297558467,2.1960119366645814,0.2680625,0.27108333333333334
63,2.19985823482275,2.1989385783672333,0.21664583333333334,0.21758333333333332
64,2.1906475032369297,2.1896157383918764,0.23060416666666667,0.23283333333333334
65,2.192636745671431,2.192212790250778,0.24129166666666665,0.24283333333333335
66,2.1828639432787895,2.1829293072223663,0.2559166666666667,0.25625
67,2.183382139603297,2.1826502323150634,0.236375,0.237
68,2.1761804317434628,2.1755565106868744,0.24041666666666667,0.24175
69,2.1693184038003284,2.1691526591777803,0.27227083333333335,0.27441666666666664
70,2.167431875069936,2.168166309595108,0.32585416666666667,0.3263333333333333
71,2.165555509428183,2.1656216979026794,0.3548125,0.35325
72,2.153758727014065,2.1542127430438995,0.3435416666666667,0.3415
73,2.1487133448322613,2.148964124917984,0.3585625,0.36133333333333334
74,2.1365479732553165,2.1370275020599365,0.35560416666666667,0.358
75,2.1406321128209433,2.140424919128418,0.3591875,0.36491666666666667
76,2.1455807705720265,2.145356446504593,0.32335416666666666,0.3278333333333333
77,2.146343931555748,2.1452683389186857,0.27416666666666667,0.27908333333333335
78,2.141669474542141,2.1405335426330567,0.2550625,0.257
79,2.137180918455124,2.1378038108348845,0.31175,0.3155
80,2.13234820663929,2.133377528190613,0.3260416666666667,0.3259166666666667
81,2.130117319027583,2.130137950181961,0.3615625,0.36041666666666666
82,2.12502521922191,2.1249571263790132,0.3190208333333333,0.32133333333333336
83,2.1068920224905012,2.1075568556785584,0.33697916666666666,0.33808333333333335
84,2.1137018342812857,2.1150084137916565,0.3388541666666667,0.33875
85,2.1481223742167157,2.1506024956703187,0.2974375,0.29083333333333333
86,2.1355070993304253,2.1372650444507597,0.2663333333333333,0.2599166666666667
87,2.1276391744613647,2.1303544461727144,0.29020833333333335,0.28291666666666665
88,2.1246317769090335,2.1270651161670684,0.25745833333333334,0.254
89,2.1100741301973662,2.1116977870464324,0.2629375,0.25975
90,2.09420737127463,2.095426380634308,0.29389583333333336,0.29383333333333334
91,2.081071336567402,2.081740689277649,0.31133333333333335,0.3110833333333333
92,2.0737476646900177,2.0742152452468874,0.313,0.31033333333333335
93,2.059960874915123,2.0597229421138765,0.33491666666666664,0.33441666666666664
94,2.046900326013565,2.0470598757267,0.3453541666666667,0.34491666666666665
95,2.0492554277181627,2.0475079119205475,0.3429583333333333,0.3458333333333333
96,2.045035895208518,2.043108916282654,0.3475416666666667,0.35125
97,2.041939880947272,2.0403049379587173,0.33645833333333336,0.33708333333333335
98,2.0512454812725385,2.04850891828537,0.32989583333333333,0.33341666666666664
99,2.0365657846132916,2.0332303017377855,0.3567916666666667,0.3621666666666667
100,2.0250817788143953,2.0231440752744674,0.39920833333333333,0.40425
101,2.0101272438963256,2.0070081055164337,0.4127708333333333,0.41791666666666666
102,1.9924161853889624,1.9907236278057099,0.4173125,0.4235833333333333
103,1.9775577460726101,1.9761960327625274,0.4423958333333333,0.44908333333333333
104,1.9756642505526543,1.9736788749694825,0.45158333333333334,0.4545
105,1.9641041465103626,1.9594947278499604,0.4562083333333333,0.46608333333333335
106,1.980420601616303,1.975056990981102,0.45435416666666667,0.46625
107,1.9696539076666038,1.9642945259809494,0.4424166666666667,0.45475
108,1.951621593783299,1.94811569750309,0.467,0.47575
109,1.9563786027332146,1.952084982395172,0.4304791666666667,0.43616666666666665
110,1.9706240512430668,1.9664296567440034,0.3764166666666667,0.38025
111,2.003291193395853,1.998939296603203,0.34829166666666667,0.34958333333333336
112,1.983578693618377,1.9791556477546692,0.38835416666666667,0.3909166666666667
113,1.9701867664853732,1.9657074093818665,0.39,0.3958333333333333
114,1.968265887349844,1.9629957407712937,0.3802083333333333,0.38358333333333333
115,1.9456025208036105,1.94128378033638,0.38997916666666665,0.3978333333333333
116,1.9443616352975368,1.9391443252563476,0.38477083333333334,0.38808333333333334
117,1.9356602236628533,1.930616757273674,0.3828125,0.3893333333333333
118,1.9358881870905558,1.929440438747406,0.3861041666666667,0.39275
119,1.9386873334646224,1.9315685361623764,0.36964583333333334,0.3775
120,1.923238151272138,1.9160044938325882,0.38347916666666665,0.3908333333333333
121,1.91742729768157,1.9100055366754531,0.37095833333333333,0.3750833333333333
122,1.9373985374967257,1.9303514868021012,0.3569791666666667,0.35991666666666666
123,1.9372249332567055,1.9315835922956466,0.35641666666666666,0.36033333333333334
124,1.9070055062572162,1.9022761046886445,0.37145833333333333,0.37825
125,1.896895419061184,1.8924102753400802,0.362375,0.36533333333333334
126,1.8891200120250384,1.8834617227315902,0.36172916666666666,0.368
127,1.8748021697004635,1.8685674160718917,0.3899166666666667,0.39741666666666664
128,1.8715412246684233,1.8669519901275635,0.37183333333333335,0.37025
129,1.8630095588664213,1.8594809859991073,0.39116666666666666,0.3923333333333333
130,1.8591870432098707,1.8569444060325622,0.405,0.4025
131,1.8529899512728056,1.8493922501802444,0.37752083333333336,0.37775
132,1.8746396653354167,1.869744035601616,0.36835416666666665,0.3729166666666667
133,1.8592605533699194,1.8535069346427917,0.39439583333333333,0.39958333333333335
134,1.8638486261169116,1.8596959322690965,0.32475,0.3275
135,1.8691600553691388,1.8634443402290344,0.3262083333333333,0.3329166666666667
136,1.8669362689057987,1.8604059547185898,0.3404583333333333,0.3475
137,1.8442082020143669,1.8384544283151627,0.3804375,0.3878333333333333
138,1.8165285557508468,1.8096761137247086,0.3962291666666667,0.4018333333333333
139,1.7941112533211707,1.786564329266548,0.4081666666666667,0.41783333333333333
140,1.7710173636674882,1.7625855952501297,0.43764583333333335,0.4465
141,1.7631688271959622,1.7552195459604263,0.4451875,0.4515
142,1.7466254614293575,1.7390841782093047,0.4570416666666667,0.46108333333333335
143,1.7862022730211418,1.7806894123554229,0.40952083333333333,0.4116666666666667
144,1.8063391116758187,1.7974602967500686,0.4113125,0.4205
145,1.8011460733910403,1.7930310636758804,0.4032291666666667,0.41183333333333333
146,1.7768190279603004,1.7670954763889313,0.43595833333333334,0.4469166666666667
147,1.7692354492843152,1.7579558849334718,0.44529166666666664,0.4534166666666667
148,1.7438421172400316,1.7347712457180022,0.4642291666666667,0.4708333333333333
149,1.7736085375150046,1.7652622908353806,0.439,0.4479166666666667
