Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.5240128445625305,2.5257126259803773,0.095975,0.0969
2,2.5170530438423158,2.518673584461212,0.0978,0.0984
3,2.5104375147819518,2.512105348110199,0.100975,0.1009
4,2.5050782918930055,2.506720440387726,0.10285,0.1021
5,2.5028543198108673,2.5045895385742187,0.102675,0.1026
6,2.496264193058014,2.4980803084373475,0.10635,0.1063
7,2.488432103395462,2.490182417631149,0.10845,0.1084
8,2.4819650304317475,2.4836399686336517,0.1088,0.1089
9,2.4759312510490417,2.47761207818985,0.11215,0.1126
10,2.4707827866077423,2.4724580633640287,0.11385,0.1146
11,2.466243621110916,2.4679333996772765,0.11545,0.1166
12,2.4614363265037538,2.4631330394744873,0.11675,0.1189
13,2.4581632828712463,2.459940137863159,0.118875,0.1211
14,2.453502655029297,2.4552921545505524,0.120875,0.1224
15,2.446139312982559,2.4479252111911776,0.12425,0.126
16,2.440788286924362,2.442504050731659,0.126425,0.1271
17,2.4357357347011566,2.4374184894561766,0.129825,0.1303
18,2.432863734960556,2.4345502924919127,0.1327,0.1329
19,2.4300613307952883,2.431688992977142,0.132925,0.1338
20,2.424357259273529,2.4259194433689117,0.13515,0.136
21,2.4194109332561493,2.4208878111839294,0.1379,0.1385
22,2.41488609790802,2.416342755556107,0.14255,0.142
23,2.4116242492198943,2.4130685257911684,0.142175,0.142
24,2.406383899450302,2.4077245819568636,0.14265,0.144
25,2.405112807750702,2.406459206342697,0.144075,0.1447
26,2.4015768110752105,2.402843738794327,0.1462,0.146
27,2.3967153990268706,2.3979944574832914,0.15125,0.1501
28,2.3930639421939848,2.3943887400627135,0.153075,0.1525
29,2.389832739830017,2.3911513721942903,0.15655,0.1564
30,2.3882464790344238,2.3895502305030822,0.15775,0.157
31,2.3848571407794954,2.386253969669342,0.162575,0.1613
32,2.380917353630066,2.3823188948631286,0.160475,0.1594
33,2.3770077991485596,2.3783630192279817,0.16235,0.1615
34,2.373801896572113,2.3751300871372223,0.1646,0.1646
35,2.367985098361969,2.369267427921295,0.1684,0.1669
36,2.3667929446697236,2.368142434358597,0.169675,0.1692
37,2.3634427070617674,2.3648012429475784,0.1736,0.1721
38,2.3603299659490586,2.3616733729839323,0.1768,0.1755
39,2.356876801252365,2.3582362866401674,0.17855,0.1774
40,2.3531219321489334,2.354556382894516,0.17855,0.1775
41,2.350107051730156,2.351520180106163,0.18135,0.1807
42,2.3492146998643877,2.3505758553743363,0.179975,0.1809
43,2.3452364951372147,2.3466099667549134,0.1827,0.1836
44,2.3410700047016144,2.342411152124405,0.184725,0.1859
45,2.3374515634775164,2.338790368437767,0.187,0.1872
46,2.336210530996323,2.3375315111875534,0.18795,0.1887
47,2.332972938418388,2.334220085144043,0.189475,0.19
48,2.331608145236969,2.332946855425835,0.188675,0.1893
49,2.329126672744751,2.3305025631189347,0.18985,0.1908
50,2.3274700248241427,2.328890174627304,0.191225,0.1912
51,2.325266114473343,2.3266856867074965,0.190025,0.1908
52,2.321531210541725,2.3228779178857804,0.194325,0.1935
53,2.3183775597810747,2.319734307527542,0.1965,0.195
54,2.3151016569137575,2.3163912725448608,0.1981,0.1968
55,2.31280308008194,2.314092045426369,0.199475,0.199
56,2.3111212050914762,2.312511339187622,0.2012,0.2003
57,2.30850017786026,2.3098331367969513,0.202475,0.2029
58,2.305606332421303,2.306910570859909,0.203425,0.204
59,2.3051681226491927,2.306390878558159,0.20285,0.2023
60,2.3023574781417846,2.3035698038339616,0.205675,0.2047
61,2.3003744751214983,2.3015630906820297,0.2071,0.2068
62,2.2970795994997024,2.2982819151878355,0.20725,0.207
63,2.296242926120758,2.2974253422021866,0.207225,0.2073
64,2.293244394659996,2.2944281488656997,0.2111,0.2126
65,2.2914130795001983,2.2926111537218095,0.209725,0.2114
66,2.2887827843427657,2.2899121779203413,0.21175,0.2129
67,2.2864920675754545,2.28768364071846,0.21255,0.2129
68,2.2846248042583466,2.28584091424942,0.213775,0.2141
69,2.281705230474472,2.2828920125961303,0.2136,0.2141
70,2.278912456035614,2.2799575209617613,0.2155,0.2173
71,2.2767817974090576,2.2778995555639265,0.21385,0.2149
72,2.2738947993516923,2.2749955189228057,0.217125,0.2181
73,2.271759747266769,2.272896348834038,0.217425,0.2186
74,2.2686889147758484,2.269821449518204,0.21605,0.2181
75,2.26722639977932,2.268385323882103,0.2148,0.2152
76,2.2651840227842333,2.266337417960167,0.216575,0.2183
77,2.263380354046822,2.264571567773819,0.21765,0.2196
78,2.2621707910299302,2.2633612245321273,0.217575,0.2192
79,2.2590661925077438,2.2601250833272934,0.220625,0.2209
80,2.256088368296623,2.257104917168617,0.2226,0.223
81,2.2531882232427596,2.2542011660337447,0.221625,0.222
82,2.2504212832450867,2.251434069275856,0.221875,0.2225
83,2.2483000886440276,2.2493633538484574,0.223625,0.2251
84,2.2456172025203704,2.246709391474724,0.224775,0.2259
85,2.2435750418901446,2.24465396463871,0.228575,0.23
86,2.2421582156419753,2.2432453644275667,0.228575,0.2299
87,2.2396276599168776,2.240582368373871,0.23335,0.2339
88,2.236883541941643,2.2378182101249693,0.234925,0.2347
89,2.235381991267204,2.236387629508972,0.2354,0.2348
90,2.2328262901306153,2.2337921547889708,0.235075,0.2344
91,2.2309406465291977,2.231945073604584,0.23545,0.2352
92,2.229009023308754,2.229970844388008,0.2364,0.2361
93,2.226801400780678,2.227839381694794,0.237675,0.2352
94,2.2252243083715437,2.226294564008713,0.237175,0.2352
95,2.2225682878494264,2.2236648166179656,0.2372,0.2356
96,2.219677128195763,2.2208321219682694,0.237875,0.2377
97,2.218439767360687,2.219645637869835,0.237125,0.2375
98,2.2168592846393587,2.218131956458092,0.23935,0.2379
99,2.2159902447462083,2.2172696989774705,0.238875,0.2387
100,2.214140072464943,2.215458979010582,0.238875,0.2395
101,2.212572885155678,2.2139758229255677,0.236825,0.2369
102,2.2108878433704375,2.2122882950305938,0.238775,0.2389
103,2.209660786986351,2.2110544693470002,0.2407,0.2409
104,2.2074985587596894,2.2088241451978683,0.242625,0.2433
105,2.2051714730262755,2.2065810132026673,0.243375,0.2437
106,2.2039106774330137,2.2053275340795517,0.244725,0.2438
107,2.2023227447271347,2.203695976138115,0.245625,0.2449
108,2.202216606736183,2.2036506646871565,0.2454,0.2441
109,2.1999023658037187,2.2013971471786498,0.24655,0.2456
110,2.198288414478302,2.1997912085056304,0.24815,0.247
111,2.1971823984384535,2.1986963248252867,0.24725,0.2462
112,2.195091831088066,2.19654336810112,0.24865,0.2488
113,2.1928608411550523,2.1943512815237045,0.2498,0.249
114,2.1910654467344286,2.1926053631305695,0.2516,0.2513
115,2.188627531528473,2.1901726108789443,0.252,0.2524
116,2.186055710911751,2.1875443160533905,0.2551,0.2551
117,2.1842736983299256,2.185713855624199,0.256775,0.257
118,2.1825143706798555,2.183919360637665,0.259825,0.2601
119,2.1809961384534837,2.182349911928177,0.262225,0.2633
120,2.1796213567256926,2.1809895050525667,0.26295,0.264
121,2.178159658908844,2.1795006108284,0.26315,0.2653
122,2.176177938580513,2.1775258815288545,0.2637,0.2655
123,2.174494459033012,2.1759124284982683,0.2646,0.2666
124,2.1712073600292205,2.172571162581444,0.265875,0.2672
125,2.1698877841234205,2.1712451511621476,0.2657,0.2681
126,2.1673314958810805,2.1687124675512313,0.265575,0.2677
127,2.1647961008548737,2.1661805272102357,0.2673,0.2681
128,2.162527996301651,2.1638896757364274,0.269625,0.2688
129,2.1608028411865234,2.1621215373277662,0.271425,0.2716
130,2.1589967143535613,2.16029816865921,0.271925,0.2724
131,2.1573426401615143,2.1586819887161255,0.273725,0.2762
132,2.155501629114151,2.1568459272384644,0.272825,0.274
133,2.1538202852010726,2.1551390111446382,0.27405,0.2751
134,2.153333132863045,2.1546457678079607,0.273775,0.275
135,2.1517015105485915,2.152996079325676,0.275775,0.2768
136,2.1500938338041307,2.151351681947708,0.2778,0.2786
137,2.1490149116516113,2.150221288204193,0.278775,0.2794
138,2.147458746433258,2.148655468225479,0.2767,0.2777
139,2.1456363761425017,2.1468270391225817,0.275925,0.2778
140,2.1442895871400833,2.1454156959056854,0.276675,0.2787
141,2.1433944547176362,2.144534921050072,0.276525,0.278
142,2.142480198144913,2.1435450714826585,0.278,0.2802
143,2.1404814606904985,2.1414828234910965,0.279075,0.2801
144,2.1389810168743133,2.140078068971634,0.2793,0.2808
145,2.1378532999753954,2.1389451742172243,0.2804,0.2821
146,2.1366349118947983,2.1377518945932388,0.277975,0.2795
147,2.135986196398735,2.1370454168319704,0.275575,0.2772
148,2.1343245339393615,2.13552631855011,0.273575,0.2759
149,2.131978838443756,2.1331435626745225,0.27625,0.2774
