Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,2.318130004405975,2.3187678146362303,0.0287,0.0301
2,2.2025361955165863,2.203318648338318,0.05115,0.0525
3,2.0908259451389313,2.0917839682102204,0.1126,0.1105
4,1.9799514293670655,1.9811141407489776,0.256725,0.2476
5,1.882568917274475,1.8838546860218048,0.517475,0.5189
6,1.7844068944454192,1.7857807451486587,0.659825,0.6563
7,1.6977178984880448,1.6991643804311751,0.714575,0.7095
8,1.6247013998031616,1.6262312358617783,0.73905,0.7369
9,1.53786361515522,1.539460751116276,0.751925,0.7503
10,1.4587728157639503,1.4604442909359932,0.76015,0.7591
11,1.3893098452687263,1.3909938257932664,0.76455,0.7627
12,1.3285249146819114,1.3303534556925296,0.76795,0.7659
13,1.2762118573486805,1.2780128815025091,0.769175,0.7669
14,1.2323354253172873,1.2341865773499012,0.7704,0.7675
15,1.1887385274469853,1.1906173542141913,0.7711,0.7688
16,1.1564729201048614,1.1584432842954993,0.7715,0.7694
17,1.12361706180498,1.1256511946022512,0.77185,0.7704
18,1.098860481195152,1.1008832955360413,0.7722,0.7709
19,1.0719911648146807,1.0741043063253164,0.77285,0.7717
20,1.048469973448664,1.0506592323631048,0.772975,0.7713
21,1.0296202823519707,1.0318282694369554,0.77335,0.7713
22,1.0137469687778502,1.0160256048105658,0.773625,0.7717
23,1.000033686188981,1.0023566021211445,0.773875,0.7719
24,0.9842502995533868,0.9866144805587829,0.77395,0.7721
25,0.9706612319871784,0.9730904833367094,0.774025,0.772
26,0.95891732995864,0.961414661523886,0.774075,0.7721
27,0.9473410469479859,0.9499078108905814,0.7741,0.7723
28,0.936948452484794,0.9395577460480854,0.77435,0.7721
29,0.9261843222554308,0.9288385060522706,0.77445,0.772
30,0.917626942464849,0.9203431076800916,0.7744,0.7717
31,0.908823038879782,0.9116063167527318,0.77435,0.7714
32,0.9024874498648568,0.9053029097651597,0.7743,0.7715
33,0.8959080795769114,0.8987825151631842,0.774175,0.7715
34,0.8892826071532909,0.8922261645219988,0.774275,0.7717
35,0.882932233158499,0.8859582201571903,0.7742,0.7718
36,0.8766830242433934,0.8797346972842933,0.77405,0.7719
37,0.8708013227919582,0.8739293674012879,0.774375,0.7718
38,0.8658042610500707,0.8689883647987153,0.7744,0.7718
39,0.8633318246979615,0.8665112639978179,0.774375,0.7721
40,0.8577612906740978,0.8610179118605447,0.774475,0.7719
41,0.8529854283566237,0.8563076778831601,0.7743,0.772
42,0.8492673516030481,0.8526341414015042,0.774275,0.772
43,0.846616189104534,0.8499925101512054,0.77445,0.772
44,0.8435441062186146,0.8469465976057109,0.774475,0.7718
45,0.8408866583395865,0.8443195503129391,0.774525,0.772
46,0.8380821177524922,0.8415499153918062,0.774525,0.772
47,0.8349743784027669,0.8384871079657751,0.774475,0.772
48,0.8319921445100045,0.8355571832168789,0.77425,0.7719
49,0.8291361374832195,0.8327598873832176,0.77425,0.7721
50,0.8269633977880585,0.8306327243134001,0.7743,0.7721
51,0.8244600286657806,0.8281707400518644,0.774425,0.7718
52,0.8222089485729884,0.8259620928591903,0.77435,0.772
53,0.8202184041315195,0.8239868796512383,0.774475,0.7721
54,0.8178691400691969,0.8217043030782224,0.774425,0.772
55,0.8163125426123224,0.8201612801840019,0.77455,0.772
56,0.8146781876284512,0.8185617489906508,0.7744,0.772
57,0.8127956906142209,0.8166891866743754,0.7745,0.772
58,0.811254829696336,0.8152034745847777,0.774425,0.7718
59,0.8092730428755204,0.813244111076383,0.774475,0.7718
60,0.8082079731309204,0.812196664699568,0.7745,0.7716
61,0.8057796201739075,0.8098223361440432,0.77445,0.7716
62,0.8039390266691407,0.8080155190510232,0.774525,0.7716
63,0.8028342185899783,0.8069226926261399,0.7744,0.7718
64,0.8013352323922845,0.8054560150105499,0.7743,0.7716
65,0.7995355472188749,0.8037040534143125,0.774275,0.7718
66,0.7979681568542218,0.8021636995616245,0.77425,0.7716
67,0.7971550148148617,0.8013567854102803,0.774225,0.7717
68,0.7952431361284198,0.7994712859807805,0.774275,0.7717
69,0.7942822124632494,0.7985380354402969,0.77425,0.7719
70,0.7924617694778135,0.7967785994285441,0.774175,0.7719
71,0.7909051575595458,0.7952582949307634,0.774075,0.7718
72,0.7891745048273697,0.793563160155818,0.77415,0.7719
73,0.788062334196784,0.7925096402161853,0.7742,0.7718
74,0.787077067011187,0.7915215783664462,0.774275,0.7718
75,0.7860680774142839,0.7905236301725926,0.774325,0.7717
76,0.7849918624150086,0.7894614767004032,0.7743,0.7718
77,0.7835825949066247,0.7881019346786615,0.77435,0.7718
78,0.7825841798300734,0.7871535287171764,0.774375,0.7719
79,0.7816641293140492,0.7862614761837221,0.7744,0.772
80,0.7809005866782854,0.7855142159089746,0.77435,0.7719
81,0.7799202728349155,0.7845707794536065,0.7744,0.7719
82,0.7789038869333627,0.7835720391980567,0.774375,0.7719
83,0.7782096202483126,0.7828844081119724,0.774425,0.7719
84,0.777682605660043,0.7823896478573079,0.774525,0.772
85,0.777175501877482,0.7819122923748455,0.774475,0.772
86,0.7762283348547817,0.7809923834964184,0.774425,0.7719
87,0.7754496793614544,0.7802271942460857,0.77445,0.7717
88,0.7745745410419022,0.7793972313718314,0.7744,0.7716
89,0.7735696017067403,0.7784461998871961,0.7744,0.7715
90,0.7728388486368613,0.7777568294475805,0.77445,0.7716
91,0.7723903683578738,0.7773409540905664,0.77445,0.7717
92,0.7720339830419607,0.7769943746061335,0.774425,0.7715
93,0.7711265860885351,0.776136099668804,0.774375,0.7715
94,0.7701648526069562,0.775213522498816,0.77435,0.7714
95,0.7694925982693871,0.7745598793228237,0.774375,0.7715
96,0.7690210343250237,0.774080277639805,0.77435,0.7713
97,0.7683273569091671,0.7734164409470146,0.774425,0.7715
98,0.7675641048666807,0.7726818262213646,0.77445,0.7714
99,0.7670496646791662,0.7721742963928614,0.774525,0.7714
