Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,4.066904703378677,4.067533557415008,0.0517875,0.05085
2,3.993557007312775,3.995170047283173,0.0517875,0.05085
3,3.9935569721460342,3.995170047283173,0.0517875,0.05085
4,3.9109897631406785,3.9139596366882325,0.0517875,0.05085
5,3.9109897130727767,3.9139596366882325,0.0517875,0.05085
6,3.8422943979501722,3.8466649472713472,0.0517875,0.05085
7,3.7947427266836167,3.80006778717041,0.0517875,0.05085
8,3.7667528688907623,3.7724340748786926,0.0517875,0.05085
9,3.749356091618538,3.755242701768875,0.0517875,0.05085
10,3.732077273130417,3.7379778480529784,0.0517875,0.05085
11,3.7320773100852964,3.7379778480529784,0.0517875,0.05085
12,3.722160701751709,3.7274180102348327,0.0517875,0.05085
13,3.715295062661171,3.720368427038193,0.0517875,0.05085
14,3.710862749814987,3.716196110248566,0.0517875,0.05085
15,3.7089716094732283,3.7137693512439727,0.052075,0.04955
16,3.703943740725517,3.7084930789470674,0.0517875,0.05085
17,3.699706797003746,3.7043189013004305,0.0517875,0.05085
18,3.699641914367676,3.704135630130768,0.0505375,0.0493
19,3.6959831953048705,3.7002643644809723,0.0514,0.0504
20,3.695983210802078,3.7002643644809723,0.0514,0.0504
21,3.6932662510871888,3.697580496072769,0.0486125,0.0475
22,3.6919039833545684,3.6956831467151643,0.07545,0.07265
23,3.6919039446115494,3.6956831467151643,0.07545,0.07265
24,3.691048574447632,3.6947895348072053,0.051775,0.05085
25,3.6883652871847152,3.6921022164821626,0.053175,0.0511
26,3.686263771057129,3.6900162541866304,0.053075,0.05095
27,3.686263781785965,3.6900162541866304,0.053075,0.05095
28,3.687532816529274,3.690974816083908,0.05295,0.05085
29,3.6864684480428696,3.6898473715782165,0.0520625,0.05085
30,3.6848826599121094,3.6880990397930145,0.0564375,0.0546
31,3.6848826402425767,3.6880990397930145,0.0564375,0.0546
32,3.684384741783142,3.687640573978424,0.0591875,0.05715
33,3.684200101494789,3.687195283174515,0.0517875,0.05085
34,3.681278265118599,3.6846840929985047,0.0799625,0.0791
35,3.6816638469696046,3.685089952945709,0.051975,0.0516
36,3.6797328662872313,3.6834323382377625,0.0794375,0.0788
37,3.6791016554832456,3.6828784954547884,0.0540125,0.052
38,3.6786322498321535,3.68230229139328,0.0533,0.05115
39,3.6784944194555282,3.682365494966507,0.0562375,0.0543
40,3.6776889622211457,3.681429741382599,0.05295,0.05085
41,3.677688966393471,3.681429741382599,0.05295,0.05085
42,3.6776889824867247,3.681429741382599,0.05295,0.05085
43,3.6776889610290526,3.681429741382599,0.05295,0.05085
44,3.676870836019516,3.6803917753696442,0.05295,0.05085
45,3.6779322344064713,3.6819001972675323,0.05295,0.05085
46,3.6756002527475355,3.680006539821625,0.05295,0.05085
47,3.675589055418968,3.6794893550872803,0.05295,0.05085
48,3.6755890583992006,3.6794893550872803,0.05295,0.05085
49,3.6746768152713774,3.6781159842014315,0.0517875,0.05085
50,3.674885239601135,3.6783183908462522,0.0517875,0.05085
51,3.6748632353544237,3.6784379732608796,0.0594125,0.0582
52,3.6740794944763184,3.6778930270671846,0.0531625,0.051
53,3.6730416667461396,3.6767403173446653,0.0622375,0.0606
54,3.6733786243200304,3.67680992603302,0.079525,0.0797
55,3.6718204486370087,3.6755382025241854,0.0517875,0.05085
56,3.672470968365669,3.67586018204689,0.0921125,0.09085
57,3.6719671404361724,3.675613864660263,0.120075,0.1179
58,3.671967188119888,3.675613864660263,0.120075,0.1179
59,3.6714547801017763,3.675207496881485,0.0864375,0.08635
60,3.6708462780714033,3.6746760308742523,0.06395,0.0623
61,3.67026760160923,3.673994065523148,0.096375,0.096
62,3.669911705851555,3.673837846517563,0.0529875,0.05085
63,3.669547671675682,3.673418142795563,0.1251125,0.12445
64,3.6693271231651305,3.673162957429886,0.1285375,0.12715
65,3.6684477770328523,3.6722154033184053,0.0904625,0.08965
66,3.667184658050537,3.6710298085212707,0.1050375,0.105
67,3.667184652686119,3.6710298085212707,0.1050375,0.105
68,3.667873143553734,3.6713506710529327,0.1198625,0.1199
69,3.6674079519510268,3.671235179901123,0.05325,0.0512
70,3.666704512834549,3.670595482587814,0.0627375,0.0609
71,3.6660589063167572,3.670135473012924,0.0531375,0.0511
72,3.666407723426819,3.6704041743278504,0.054675,0.05295
73,3.6648086220026017,3.6690434074401854,0.05295,0.05085
74,3.6642151033878325,3.668133947849274,0.0789,0.0769
75,3.6642839884757996,3.667999118566513,0.0781625,0.0766
76,3.663077413439751,3.6669332802295687,0.0800125,0.0775
77,3.663364368677139,3.667312226295471,0.0625875,0.0612
78,3.6619868630170824,3.6661222159862517,0.0531625,0.05105
79,3.6619868737459185,3.6661222159862517,0.0531625,0.05105
80,3.6611738562583924,3.6652201437950134,0.0517875,0.05085
81,3.6599845081567763,3.6637459659576415,0.056375,0.05445
82,3.6589950639009476,3.662722738981247,0.053925,0.05135
83,3.6591287207603456,3.6626526629924774,0.081375,0.07745
84,3.657761599421501,3.6610989594459533,0.104625,0.10385
85,3.65776160299778,3.6610989594459533,0.104625,0.10385
86,3.6577616047859194,3.6610989594459533,0.104625,0.10385
87,3.6565659505128862,3.6601031744480133,0.1402875,0.13995
88,3.6559852397441865,3.659471080303192,0.1277125,0.1265
89,3.655901675224304,3.659128086566925,0.1209375,0.11955
90,3.656049374938011,3.6595624434947966,0.083075,0.0839
91,3.654861970543861,3.6587070989608765,0.117725,0.1174
92,3.654861975312233,3.6587070989608765,0.117725,0.1174
93,3.653748211860657,3.657517156600952,0.1290875,0.1286
94,3.6540822619199753,3.6578006398677827,0.1159875,0.11515
95,3.6540822595357896,3.6578006398677827,0.1159875,0.11515
96,3.6515170562267305,3.6551881003379822,0.1396625,0.13835
97,3.6504272878170014,3.653892991542816,0.1349625,0.13495
98,3.6492313385009765,3.652946889400482,0.142225,0.142
99,3.648172687292099,3.65207678437233,0.1333,0.13275
100,3.648172683119774,3.65207678437233,0.1333,0.13275
101,3.6500230103731157,3.6541936552524565,0.1032625,0.10135
102,3.64902327477932,3.653253594636917,0.1390875,0.1387
103,3.649023289680481,3.653253594636917,0.1390875,0.1387
104,3.647158272266388,3.651327990293503,0.0703,0.0693
105,3.6471582663059237,3.651327990293503,0.0703,0.0693
106,3.647158296108246,3.651327990293503,0.0703,0.0693
107,3.644799702167511,3.648652571439743,0.1434,0.1424
108,3.644799693822861,3.648652571439743,0.1434,0.1424
109,3.6447997146844866,3.648652571439743,0.1434,0.1424
110,3.6430645298957827,3.646937803030014,0.1402,0.1389
111,3.6430645418167114,3.646937803030014,0.1402,0.1389
112,3.64306455552578,3.646937803030014,0.1402,0.1389
113,3.6424790948629377,3.646149286031723,0.1541625,0.15355
114,3.642479100227356,3.646149286031723,0.1541625,0.15355
115,3.6410374557971954,3.6447504127025603,0.14595,0.14475
116,3.6398536592721937,3.6436325061321257,0.1464125,0.14505
117,3.6388506227731705,3.6425409936904907,0.1336875,0.13095
118,3.638106018304825,3.641891906261444,0.1189,0.11695
119,3.640528308749199,3.644391790628433,0.1233375,0.12315
120,3.639216657280922,3.6428909504413607,0.108775,0.10865
121,3.6364364683628083,3.6402945268154143,0.140625,0.141
122,3.6345809078216553,3.6381790590286256,0.140025,0.14055
123,3.6331559765338897,3.636939603090286,0.1393875,0.1378
124,3.630850765109062,3.634396547079086,0.1231375,0.12215
125,3.630850767493248,3.634396547079086,0.1231375,0.12215
126,3.630446704030037,3.633996971845627,0.1353625,0.13465
127,3.6295426535606383,3.633448494672775,0.15145,0.1493
128,3.629542680978775,3.633448494672775,0.15145,0.1493
129,3.6290620934963225,3.6330901980400085,0.14105,0.1388
130,3.6290621149539946,3.6330901980400085,0.14105,0.1388
131,3.625699972510338,3.6298459339141846,0.18155,0.17965
132,3.6239725118875503,3.6281242036819457,0.1628625,0.16165
133,3.622663137316704,3.6267060220241545,0.1035375,0.10145
134,3.6226631486415863,3.6267060220241545,0.1035375,0.10145
135,3.6207685965299605,3.6244746232032776,0.120975,0.1188
136,3.6207686495780944,3.6244746232032776,0.120975,0.1188
137,3.620768616199493,3.6244746232032776,0.120975,0.1188
138,3.6185067969560625,3.6223104822635652,0.1477125,0.1456
139,3.616201614141464,3.619918086528778,0.2097125,0.2091
140,3.614869222640991,3.6186040472984313,0.2236375,0.2254
