Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,3.891592448949814,3.8921146273612974,0.0506375,0.0495
2,3.786231352686882,3.7880806851387026,0.0546875,0.05575
3,3.730387162566185,3.7324933207035063,0.0596125,0.06035
4,3.699132591485977,3.701695684194565,0.0931125,0.09345
5,3.628794156908989,3.631066037416458,0.1621375,0.16185
6,3.513480008840561,3.51519082903862,0.24375,0.2466
7,3.3995793509483336,3.4026173508167266,0.302675,0.30275
8,3.2578439646959305,3.2635345911979674,0.3180125,0.31895
9,3.0776349997520445,3.0867527711391447,0.3442375,0.3463
10,2.9042768442630766,2.915073939561844,0.3714375,0.3715
11,2.753035373687744,2.765542508363724,0.4125,0.4119
12,2.6413785499334335,2.6572760093212127,0.4261375,0.4246
13,2.5079069143533705,2.525149354934692,0.4362,0.4367
14,2.4191820502281187,2.436762036085129,0.4579875,0.4577
15,2.3533688592910766,2.371467780470848,0.471,0.46785
16,2.31174154907465,2.32863396525383,0.474525,0.47245
17,2.245441561639309,2.2623928314447403,0.4844375,0.48425
18,2.212104993164539,2.2272080689668656,0.4919375,0.49095
19,2.1927375790476797,2.2096701925992965,0.492375,0.4904
20,2.161104893386364,2.175029513835907,0.4976875,0.4949
21,2.1336605405807494,2.146774979829788,0.5046125,0.5006
22,2.106292946636677,2.11834433555603,0.5132125,0.5113
23,2.0721278843283653,2.086152202486992,0.5170375,0.5165
24,2.0724497720599175,2.08748703122139,0.515575,0.51385
25,2.0424911865592,2.0589322352409365,0.5192875,0.51745
26,2.0136343032121657,2.0300699335336687,0.523525,0.5222
27,2.03489187926054,2.053248518705368,0.5187375,0.51735
28,2.0347717615962027,2.0514037638902662,0.5215875,0.51855
29,1.9950513759255408,2.0110952574014664,0.5287625,0.5276
30,1.9879882189631461,2.0040444278717042,0.5292,0.52865
31,2.00680292904377,2.020464271903038,0.527675,0.5258
32,1.9796131151914595,1.9930373007059097,0.5310125,0.5297
33,1.9730743649601936,1.9907299172878266,0.53595,0.5331
34,1.9693512257933616,1.9896964371204375,0.5388875,0.53575
35,1.9538495299220084,1.9747048461437224,0.5394875,0.53675
36,1.928820293545723,1.9498816621303559,0.54205,0.53955
37,1.9280610796809197,1.9473311418294907,0.543975,0.54225
38,1.9061949077248572,1.9276629638671876,0.550075,0.54815
39,1.875755918622017,1.8983696848154068,0.5568875,0.55515
40,1.9280730897188187,1.9526464653015136,0.5495125,0.5467
41,1.903946608901024,1.92752278983593,0.551125,0.5496
42,1.914690358042717,1.9359755808115005,0.5512875,0.54845
43,1.886535042822361,1.9082299393415452,0.5539125,0.5518
44,1.8405884379148483,1.8626230591535569,0.558575,0.55745
45,1.8413106620311737,1.863100317120552,0.559,0.5564
