Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.45165212392807,2.4537813740968706,0.16915,0.1672
2,2.714919038340449,2.7128657212853433,0.179725,0.1773
3,2.3224712131917475,2.3250619849562644,0.2264,0.2213
4,2.4408436843752863,2.4414124421775343,0.243525,0.2425
5,2.263667238354683,2.271730565428734,0.268425,0.2642
6,2.3585157623142003,2.3701160118728875,0.292225,0.2863
7,2.2735697764158247,2.2800343681871893,0.229575,0.2276
8,2.0934482957422733,2.0957918556034567,0.269025,0.2657
9,2.026642118245363,2.0306467373669146,0.3576,0.3554
10,2.0769116105884313,2.0816458771005273,0.305925,0.3054
11,2.1792684224247933,2.184838019311428,0.30125,0.3017
12,1.9760336332023143,1.981941191405058,0.375925,0.3728
13,2.0175035786628723,2.029119809418917,0.373475,0.368
14,2.157081628292799,2.1678832844644784,0.324975,0.3218
15,2.086369166970253,2.094432175606489,0.327425,0.3251
16,2.0154644145071505,2.0184229739010333,0.3562,0.3601
17,1.9833281799405813,1.9838989463448524,0.3697,0.3727
18,1.8946278445422648,1.8960502815246583,0.387525,0.391
19,1.9178706008195876,1.917648347876966,0.3794,0.3903
20,1.841966913640499,1.8391959658265113,0.419875,0.425
21,1.9348252329975366,1.9310567730665207,0.407075,0.4095
22,1.8896158562600613,1.8868811286985874,0.41475,0.4171
23,1.8349674740433692,1.8338034615665675,0.42125,0.4225
24,1.8344554281234742,1.8305647329986094,0.453525,0.4592
25,1.8226975283026696,1.8228752452135086,0.44165,0.4439
26,1.7682756169885396,1.765096637159586,0.4455,0.455
27,1.8486280544102192,1.8471905886381865,0.47165,0.4777
28,1.8351250120997429,1.8374400110170246,0.466525,0.4662
29,1.744417228847742,1.7468714717775584,0.480125,0.4802
30,1.6939667467400432,1.6967396043241023,0.467925,0.4701
31,1.7244085482880473,1.731639309283346,0.47965,0.4796
32,1.7143472708761691,1.7203931878320873,0.4699,0.4685
33,1.6824186835065484,1.6856166622787714,0.48185,0.4817
34,1.6267689836397767,1.6304884682223202,0.523375,0.5255
35,1.605821843855083,1.6091625414788724,0.5289,0.5309
36,1.5644757421687245,1.5721807311475278,0.533575,0.5362
37,1.5663289085030556,1.574684796258807,0.539075,0.5386
38,1.607397988140583,1.612819379903376,0.543225,0.5444
39,1.5656182906776666,1.5735959261283279,0.546675,0.5467
40,1.4995841621607542,1.5081889261305332,0.5609,0.5611
41,1.530584399178624,1.5407401040196418,0.5498,0.5503
42,1.6348695889115334,1.642075952887535,0.53435,0.5326
43,1.610813566632569,1.6187964979559184,0.51875,0.5217
44,1.6149628771096467,1.6244525914266705,0.52035,0.5172
45,1.5890327125415207,1.6019247450307013,0.531825,0.5295
46,1.512024135682732,1.5223991137370467,0.5636,0.5614
47,1.5043959083035587,1.5135556013137101,0.551425,0.5479
48,1.5510360426642,1.561475656181574,0.5275,0.5272
49,1.54326038479805,1.5563482665084303,0.5496,0.5489
50,1.5470145560987294,1.561818648595363,0.5613,0.5574
51,1.5933607847988605,1.6078355230018497,0.568925,0.5632
52,1.5644914115592838,1.5802967048436403,0.5502,0.5442
53,1.5333845280576497,1.552128342296928,0.5527,0.5518
54,1.4803723094379528,1.4958551991125568,0.57625,0.5706
55,1.5174013486714102,1.533099883440882,0.579775,0.5777
56,1.4904875402711333,1.5130127172544598,0.57625,0.5731
57,1.4836064936616458,1.5038519410439768,0.59,0.5881
58,1.4758842957112939,1.4946142277307808,0.6011,0.5995
59,1.5267699482757597,1.541433926289901,0.5652,0.5633
60,1.5314308747276664,1.5457228109240533,0.563225,0.5601
61,1.5075504978373646,1.5184015038609504,0.553725,0.548
62,1.4642789691314102,1.4769874675758183,0.5774,0.5757
63,1.5704671271983535,1.5789284068066627,0.5432,0.5443
64,1.5476697472669185,1.5560902054049075,0.54885,0.5484
65,1.4906517456192523,1.5009712973423301,0.56885,0.5664
66,1.4288875271799042,1.4344564673979767,0.5981,0.6011
67,1.3967391113797203,1.403097106446512,0.616725,0.6171
68,1.3733111205534079,1.37980409684591,0.616375,0.6171
69,1.3811706517660058,1.384939454633277,0.6184,0.6191
70,1.5084874780233077,1.5082015926782333,0.59645,0.5981
71,1.3909022379893576,1.394884212517063,0.604025,0.6014
72,1.3559597925870912,1.361042763404548,0.6048,0.6035
73,1.3653157121827826,1.3729470732389017,0.5985,0.598
74,1.3338598634954542,1.3412806734396145,0.615725,0.6109
75,1.3622594400751404,1.3686886893305927,0.60645,0.6024
76,1.3639885376719758,1.3702606931352057,0.6039,0.6022
77,1.3901346325897612,1.3973873446951621,0.6043,0.6032
78,1.3178674240410329,1.3250652580335736,0.6316,0.6298
79,1.3764914774475618,1.3819225314690267,0.62375,0.6248
80,1.397807623411063,1.4024140106560663,0.6154,0.6155
81,1.40153772768419,1.4060874092736049,0.62495,0.6236
82,1.384621579653467,1.3898390816454775,0.62695,0.6262
83,1.3953199449414386,1.4037486271577655,0.6119,0.6108
84,1.3619573189411311,1.3718827290646731,0.606825,0.6076
85,1.5579479422839357,1.5671732560754754,0.5702,0.57
86,1.525535324078519,1.5334809840889647,0.57195,0.5757
87,1.540090410108678,1.5438840015837922,0.582175,0.58
88,1.4262041771039367,1.4308104166667908,0.617225,0.6146
89,1.4219809200055897,1.4284130512690172,0.60945,0.6046
90,1.4288012915011494,1.4343355666054414,0.60365,0.6023
91,1.3829729206417687,1.389438287888188,0.621675,0.6184
92,1.4467433678498491,1.4522287559416145,0.604675,0.6026
93,1.4318164018262178,1.441424908414483,0.6243,0.6219
94,1.4092736397869885,1.4197868728358298,0.61375,0.6144
95,1.411808496331796,1.4248397261928767,0.62405,0.623
96,1.4326028870418668,1.4459925478510558,0.6137,0.6108
97,1.413494895384647,1.4283129329001532,0.619925,0.6182
98,1.4591578126652167,1.479090658137575,0.6204,0.6208
99,1.3802848793705926,1.3995974205527455,0.634175,0.6337
100,1.3835754115507006,1.404767305161804,0.6371,0.633
101,1.4054602277377852,1.4263156315195373,0.623075,0.6197
102,1.4163516270951368,1.4360800958378241,0.62655,0.6238
103,1.38637506688945,1.4052947876881807,0.641275,0.6391
104,1.3943969773943536,1.409434113111347,0.6329,0.6305
105,1.52853215996176,1.5460443271324038,0.575725,0.5746
106,1.4325391158647836,1.4518934075161816,0.609075,0.6069
107,1.3592034062556921,1.378142554247752,0.628225,0.6276
108,1.3913488462939858,1.4124926036223768,0.614025,0.6149
109,1.3892435002629646,1.4095096515771002,0.622025,0.6214
110,1.4129121443768964,1.4348256090143696,0.62475,0.6258
111,1.438271714008879,1.4623059881583322,0.642725,0.6403
112,1.3907075248705223,1.411434371978976,0.649275,0.6495
113,1.351969631370157,1.373153403447941,0.636025,0.6374
114,1.36745072202757,1.3896275489777326,0.652525,0.6539
115,1.3223941113241018,1.3436079412372783,0.6516,0.6535
116,1.3672450653649866,1.3879792325012386,0.637075,0.6381
