Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.505040943622589,2.5067063772678377,0.106075,0.1053
2,2.4706902492046354,2.471944880485535,0.1187,0.1161
3,2.439075424671173,2.4406753754615784,0.1293,0.1286
4,2.4166404992341994,2.4180749237537382,0.1489,0.1488
5,2.4062247586250307,2.4081885159015655,0.137375,0.1387
6,2.3856613850593567,2.3880588805675504,0.159475,0.1595
7,2.3556856912374498,2.3576560389995573,0.165975,0.1647
8,2.332336037158966,2.3338945680856704,0.17205,0.1709
9,2.3160816353559492,2.317657241821289,0.183275,0.1798
10,2.30952614068985,2.3110970145463945,0.1748,0.1736
11,2.2929797059297563,2.2946688359975815,0.191,0.1909
12,2.281569287776947,2.2832910948991776,0.192325,0.1897
13,2.2733502626419066,2.2755514019727707,0.191225,0.1897
14,2.269719212055206,2.27199256837368,0.18155,0.1819
15,2.2475060313940047,2.2497372138500213,0.192025,0.1925
16,2.2345896047353744,2.236369088292122,0.1933,0.1952
17,2.228622867465019,2.2302365097403527,0.189925,0.192
18,2.2182247400283814,2.2198978462815284,0.1945,0.1964
19,2.208112662434578,2.209528248310089,0.20905,0.2092
20,2.1889206647872923,2.1898725712299347,0.22405,0.226
21,2.1816552433371545,2.1822802034020423,0.223625,0.2245
22,2.1757166048884393,2.1762554466724398,0.22985,0.2299
23,2.1604613938927653,2.1610522192716597,0.221675,0.2222
24,2.1416477125883104,2.1417476457357405,0.249525,0.2473
25,2.1351496315002443,2.1354658931493757,0.24715,0.2467
26,2.1262852495908735,2.126279308795929,0.251275,0.2484
27,2.122357203364372,2.1224444276094436,0.258775,0.2584
28,2.1130986011028288,2.11361795604229,0.25965,0.2594
29,2.101434367895126,2.102062140703201,0.263025,0.2632
30,2.095456638932228,2.0960976487398146,0.2696,0.2661
31,2.0901554763317107,2.091353052854538,0.260825,0.2587
32,2.0713067930936813,2.072623564004898,0.26375,0.2632
33,2.061436984539032,2.062462110519409,0.278925,0.281
34,2.051424922943115,2.0523842602968214,0.286625,0.2879
35,2.0373553609848023,2.038032420873642,0.299275,0.3007
36,2.033935145139694,2.0351404598355294,0.297175,0.2978
37,2.025175670683384,2.026484806537628,0.299275,0.2993
38,2.017307915687561,2.018630019426346,0.302225,0.3003
39,2.0043523582816123,2.005830789208412,0.30885,0.3096
