Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.301355395317078,2.3001019072532656,0.1236,0.1238
1,3.1805939054489136,3.194828631877899,0.05365,0.0509
2,4.142285275459289,4.1497083449363705,0.04375,0.0439
3,4.661601257324219,4.669284100532532,0.036075,0.0354
4,4.893445544242859,4.917475762367249,0.05235,0.0519
5,5.19711483001709,5.205556135177613,0.0553,0.0548
6,5.7046622467041015,5.72338032245636,0.0585,0.059
7,5.616391558647155,5.656766467094421,0.0591,0.0577
8,5.96971366405487,5.999677424430847,0.06215,0.0598
9,5.772053394317627,5.789711194038391,0.073925,0.0734
10,6.286655035018921,6.306156334877014,0.071125,0.0681
11,6.439878916740417,6.468942666053772,0.064825,0.0629
12,6.983807325363159,7.00684700012207,0.061875,0.0596
13,6.565373058319092,6.594909372329712,0.064425,0.0629
14,6.853385701179504,6.874737963676453,0.05995,0.0583
15,7.08895968914032,7.134381804466248,0.057375,0.0557
16,7.1248413181304935,7.161205644607544,0.066975,0.0623
17,7.8405776214599605,7.8952225494384765,0.0621,0.059
18,8.312516665458679,8.342372555732727,0.06825,0.0664
19,8.200376725196838,8.231985931396485,0.063125,0.0612
20,8.774155406951904,8.792126231193542,0.0633,0.0605
21,9.017120151519775,9.018379096984864,0.062525,0.0604
22,8.964219274520874,8.952469754219056,0.067625,0.0658
23,8.774026641845703,8.757627658843994,0.068525,0.0669
24,9.133853607177734,9.122501964569091,0.061475,0.0572
25,9.13041051864624,9.141343154907226,0.07015,0.0688
26,8.886966304779053,8.88007098197937,0.07265,0.07
27,9.436624898910523,9.40390453338623,0.07165,0.0717
28,10.012657623291016,9.981631507873535,0.062775,0.0634
29,9.967072277069091,9.94689208984375,0.06545,0.0623
30,9.807217445373535,9.801484937667846,0.06715,0.064
31,9.663543529510498,9.667085485458374,0.074325,0.0676
32,10.095393238067627,10.090346794128418,0.062825,0.0608
33,10.53695475578308,10.53496392250061,0.06335,0.0596
34,11.193109664916992,11.17729221343994,0.05915,0.0545
35,11.541019840240478,11.517676248550416,0.056925,0.0547
36,11.929516305923462,11.896019887924194,0.056875,0.0521
37,11.592801847457885,11.575732908248902,0.064725,0.0611
38,12.564116716384888,12.557216625213623,0.065,0.0621
39,12.332230615615845,12.315779056549072,0.068,0.0644
40,12.552225275039673,12.548575649261474,0.0703,0.0671
41,12.401120138168334,12.404953756332397,0.072375,0.0668
42,11.739873609542848,11.729302520751952,0.07395,0.069
43,12.02123827934265,11.99652585029602,0.072525,0.07
44,11.989676790237427,11.963961162567138,0.0742,0.0692
45,12.113189506530762,12.074692907333374,0.069875,0.0641
46,12.54309863090515,12.497632284164428,0.065275,0.0613
47,12.28020336151123,12.239966764450074,0.072025,0.0692
48,12.406958122253418,12.362697896957398,0.075075,0.0705
49,13.008392572402954,12.981151752471924,0.065675,0.0635
50,13.071331014633179,13.03443621635437,0.063025,0.0587
51,12.969541015625,12.932208604812622,0.058125,0.0554
52,12.671042079925536,12.639890584945679,0.0651,0.0618
53,12.71705726623535,12.676186466217041,0.06835,0.0666
54,12.691792831420898,12.659462423324586,0.069975,0.0665
55,12.123117456436157,12.073298931121826,0.075075,0.0722
56,11.852635135650635,11.787065830230713,0.085575,0.0824
57,12.378277206420899,12.331498727798461,0.0829,0.0768
58,12.800256519317626,12.733226442337036,0.079625,0.0768
59,12.74497441291809,12.650497884750367,0.0867,0.0844
60,12.873926620483399,12.802058591842652,0.084525,0.0829
61,12.940905923843383,12.843265151977539,0.09025,0.0879
62,13.270502948760987,13.172197904586792,0.087175,0.0858
63,13.304337558746338,13.206267251968384,0.087225,0.0868
64,13.389229288101197,13.302804718017578,0.0899,0.0911
65,13.220511808395386,13.153258295059205,0.08845,0.091
66,13.741521129608154,13.662225046157836,0.0956,0.0971
67,14.214395399093627,14.152299900054931,0.088875,0.0888
68,14.210470170974732,14.14391068458557,0.0936,0.0926
69,13.546724185943603,13.48423867225647,0.098175,0.0976
70,13.98800311088562,13.903847408294677,0.0935,0.0946
71,14.056292896270753,13.993451061248779,0.0962,0.096
72,14.461446962356568,14.394484634399413,0.0938,0.0948
73,14.49179575920105,14.41933012008667,0.0962,0.0958
74,14.281984062194825,14.225227174758912,0.1003,0.0981
75,14.303199901580811,14.251828775405883,0.10235,0.0999
76,14.426209440231323,14.363296136856079,0.10355,0.0998
77,14.512370567321778,14.43672742843628,0.112175,0.1106
78,14.539567890167236,14.475347442626953,0.1122,0.1108
79,14.406132183074952,14.337643184661864,0.103925,0.101
80,14.019656772613525,13.966401100158691,0.1188,0.1152
81,14.008502826690673,13.961320705413819,0.121525,0.1158
82,14.268489408493043,14.22105354309082,0.110475,0.105
83,14.439868297576904,14.38501742362976,0.1068,0.1044
84,14.60943247795105,14.55911485671997,0.107025,0.105
85,14.499240636825562,14.437144384384155,0.100475,0.0993
86,14.320725831985474,14.261915712356567,0.099825,0.0987
87,14.511591739654541,14.470243711471557,0.102425,0.0991
88,14.764281301498412,14.727769756317139,0.100325,0.0969
89,14.320874786376953,14.30116410255432,0.10435,0.1014
90,14.667865161895753,14.658795852661132,0.104675,0.1022
91,13.964412775039673,13.9812047290802,0.1271,0.1245
92,14.349437952041626,14.344450416564941,0.137025,0.1371
93,14.7427508354187,14.713013610839845,0.138475,0.1406
