Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,3.904803760051727,3.915080796480179,0.0517875,0.05085
2,3.845481624007225,3.8470523059368134,0.0546875,0.05575
3,3.8929974317550657,3.901230696439743,0.0517875,0.05085
4,3.819721221327782,3.820968562364578,0.048125,0.04735
5,3.942575518488884,3.9469323790073396,0.0476125,0.04915
6,3.827220696806908,3.828376077413559,0.0897875,0.0915
7,3.880712659955025,3.8885735702514648,0.069075,0.0691
8,3.8022580391168592,3.803716036081314,0.105375,0.10315
9,3.858481476306915,3.8647646951675414,0.0493,0.04905
10,3.7638600927591326,3.765809096097946,0.123775,0.1229
11,3.763860071897507,3.765809096097946,0.123775,0.1229
12,3.7851414775848387,3.7891215586662295,0.0845625,0.08375
13,3.7277721786499023,3.7296716809272765,0.171375,0.1724
14,3.7491878408193586,3.7549282908439636,0.124375,0.1246
15,3.686088619232178,3.688416553735733,0.1822625,0.1782
16,3.6912625217437744,3.695906435251236,0.1734875,0.176
17,3.5817517590522767,3.5856757521629334,0.2597125,0.26
18,3.499804967045784,3.5068721318244935,0.2149375,0.21245
19,3.4564299261569977,3.4627833902835845,0.276525,0.2786
20,3.3513667768239976,3.3575889980793,0.265325,0.26495
21,3.2936472594738007,3.3022370314598084,0.3270875,0.3288
22,3.196729451417923,3.2036639881134032,0.36255,0.36375
23,3.131986076235771,3.1414251208305357,0.335025,0.33675
24,3.0256962937116625,3.0358565735816954,0.3387,0.3407
25,2.9594573932886123,2.9722209787368774,0.383075,0.37925
26,2.859290667772293,2.8729317879676817,0.3795,0.37815
27,2.818731551766396,2.833659567832947,0.3971625,0.39565
28,2.710690667629242,2.7250106596946715,0.398225,0.3971
29,2.676231320500374,2.693776942491531,0.424325,0.42185
30,2.60192977309227,2.61912472486496,0.4185875,0.4152
31,2.565311092734337,2.5845152461528778,0.431925,0.4289
32,2.500825985074043,2.517214077711105,0.435,0.43205
33,2.4717875814437864,2.4923327338695525,0.437025,0.43345
34,2.410457013249397,2.4291490763425827,0.44925,0.4461
35,2.3928121948242187,2.4140332078933717,0.44775,0.44495
36,2.353612513244152,2.3712169528007507,0.4486875,0.4478
37,2.327297657132149,2.3471241647005083,0.459575,0.458
38,2.2848431637883184,2.3042678886651995,0.462825,0.4593
39,2.2919597652554513,2.3130778193473818,0.4651875,0.4627
40,2.2995400017499925,2.3203249979019165,0.4580125,0.4558
41,2.2865318793058393,2.307017204761505,0.4614625,0.45735
42,2.2679159367084503,2.2843063724040986,0.4710625,0.46865
43,2.2652374199032783,2.283031780719757,0.4684875,0.4671
44,2.2220585256814958,2.237794681191444,0.481925,0.47935
45,2.205640246272087,2.2230216413736343,0.47045,0.46785
46,2.1999919122457503,2.215940859913826,0.48585,0.48095
47,2.1562156587839127,2.1738955080509186,0.4849125,0.481
48,2.162328475415707,2.18041802406311,0.4879875,0.4812
49,2.1557021069526674,2.174819390773773,0.487325,0.4824
50,2.141588394641876,2.1580455684661866,0.4897,0.48365
51,2.119109606742859,2.1370649653673173,0.500775,0.49515
52,2.0866874784231184,2.103970254063606,0.4988875,0.49265
53,2.088066384494305,2.104572477340698,0.506925,0.5029
54,2.066120706498623,2.0820678997039797,0.506625,0.50315
55,2.0711321622133254,2.088138467669487,0.5099625,0.5068
56,2.0465373846888544,2.062707290649414,0.5134375,0.51025
57,2.0274100896716116,2.0435121029615404,0.5221375,0.51685
58,2.02849143743515,2.0463249665498733,0.525175,0.5199
59,2.0202276062965394,2.0354667776823043,0.52285,0.52
60,2.013918960690498,2.029763023853302,0.5224875,0.51735
61,1.9958153969049455,2.013208424448967,0.528775,0.52565
62,1.987316512465477,2.004015000462532,0.5257875,0.5211
63,2.005074252486229,2.024343421459198,0.5263625,0.52585
64,1.9832737511396408,2.001939331293106,0.5315625,0.5296
