Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582762956619,2.392278226852417,0.107185,0.1082
1,2.335559230566025,2.3349578611850736,0.1396725,0.14138
2,2.2760787293314935,2.274878914833069,0.1859125,0.18687
3,2.2153295029997824,2.214284355998039,0.2025775,0.20368
4,2.171519058048725,2.17060502743721,0.2117475,0.21393
5,2.1399558445215225,2.1390592803955077,0.2191975,0.22039
6,2.1012085930109023,2.1002332571744917,0.24809,0.25059
7,2.054451350569725,2.053461923956871,0.297825,0.30003
8,2.025571298778057,2.0245794467926026,0.3037075,0.30537
9,1.9940026640295982,1.9935963246822357,0.3241875,0.3262
10,1.9635807570815087,1.9630056502819062,0.3617975,0.36392
11,1.9342227880954743,1.9336925921440125,0.37084,0.37217
12,1.9007682913541795,1.9002089207172395,0.3848775,0.38529
13,1.8808073484301566,1.8804585720300675,0.3851225,0.38573
14,1.867882663846016,1.8675313979387282,0.3879825,0.38871
15,1.8547729484438895,1.8547401741743088,0.397095,0.39767
16,1.828977793753147,1.8287447210550307,0.3977,0.398
17,1.804605519771576,1.803841380238533,0.409555,0.41035
18,1.7694657029509544,1.7687762390375137,0.4192225,0.41929
19,1.751959644973278,1.7512392764091491,0.4195425,0.41941
20,1.7316128494739533,1.730895467877388,0.450385,0.45083
21,1.716048448741436,1.715067620277405,0.45012,0.45089
22,1.7049494863152503,1.7041910881996154,0.4523875,0.45344
23,1.6917130069136619,1.690959335565567,0.4484,0.44965
24,1.6799014162421226,1.679187663078308,0.454725,0.45491
25,1.664499932438135,1.663112962961197,0.468625,0.469
26,1.654439424842596,1.6532693031430243,0.477875,0.4782
27,1.6456658038198948,1.6445313197374345,0.4810825,0.48042
28,1.636555631518364,1.63532248711586,0.4934825,0.49318
29,1.6349636766910554,1.633730026125908,0.491635,0.49139
30,1.6286096578240394,1.6274906971454621,0.49414,0.49382
31,1.6323187385499478,1.6317063527107238,0.48015,0.47855
32,1.6212690244317054,1.6209030953645707,0.474675,0.47447
33,1.6116685824990273,1.6109518319964409,0.49131,0.49008
34,1.6038003510534764,1.6025764896869659,0.50613,0.50632
35,1.5987032872140408,1.5977178869247437,0.49223,0.4923
36,1.5900874564945697,1.5891379480957986,0.498375,0.49925
37,1.587767006635666,1.5866560393571854,0.51238,0.51414
38,1.5719650097489357,1.571112617254257,0.5134225,0.515
39,1.5654936647713185,1.5645684564113618,0.519395,0.5207
40,1.557025960624218,1.555981477022171,0.5210975,0.52119
41,1.5454385942220688,1.5443417797088623,0.5286675,0.52855
42,1.5431238100230693,1.5420183285474778,0.5248925,0.52411
43,1.540419163554907,1.5392553446292878,0.5251075,0.52629
44,1.5299478436708451,1.5288431549072266,0.526565,0.52844
45,1.5285980485379695,1.527179878592491,0.520605,0.52165
46,1.5214939617514611,1.5203857400417329,0.5288025,0.53098
47,1.5119354297816754,1.5108540927767753,0.5361475,0.53796
48,1.5060275389254094,1.5047451313138007,0.5466875,0.54749
49,1.4939285132586957,1.4927547793388367,0.5567175,0.55737
50,1.4926623542308808,1.4914990936517716,0.5583825,0.5589
51,1.4871824358403682,1.4861835572123527,0.55859,0.5598
52,1.4846185002923011,1.4834715658426285,0.5645825,0.56511
53,1.4823227886259556,1.4815360394716264,0.562195,0.5626
54,1.4779986814260482,1.4770575422048569,0.5580625,0.55839
55,1.4773848913609982,1.4764114791750909,0.56008,0.5605
56,1.4789052045047284,1.477939828813076,0.5524675,0.55222
57,1.475630196273327,1.4750081610679626,0.554115,0.55347
58,1.4715041720271111,1.4708813123106956,0.557305,0.55774
59,1.4665372633635998,1.4658818560242652,0.560385,0.56179
60,1.462015597552061,1.4612524528503419,0.57038,0.57205
61,1.4561423183977604,1.4553868117928506,0.563915,0.56495
62,1.452308471262455,1.4513044969439506,0.5679575,0.56921
63,1.442054684281349,1.4411505830287934,0.57792,0.57809
