Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.12665930390358,4.126446321010589,0.0039125,0.0046
1,4.118386186361313,4.118226420879364,0.0100375,0.0105
2,4.110865139961243,4.110434403419495,0.0187625,0.0186
3,4.102179905176163,4.101698915958405,0.0513125,0.05325
4,4.095575323104859,4.095090823173523,0.0515375,0.05325
5,4.089549078941345,4.089140861034394,0.0515375,0.05325
6,4.083015912175179,4.082547333240509,0.0515375,0.05325
7,4.074276196956634,4.0736763215065,0.0515375,0.05325
8,4.0691950458288195,4.068475604057312,0.0515375,0.05325
9,4.062306042909622,4.061393135786057,0.0515375,0.05325
10,4.055452727675438,4.054513016939163,0.0515375,0.05325
11,4.045452399849892,4.044337706565857,0.0515375,0.05325
12,4.03964235663414,4.038444178104401,0.0515375,0.05325
13,4.031550906896591,4.030280373096466,0.0515375,0.05325
14,4.026457185149193,4.0250567686557766,0.0515375,0.05325
15,4.018564380407334,4.017047077417374,0.0515375,0.05325
16,4.012008495330811,4.0104082131385805,0.0515375,0.05325
17,4.00454858660698,4.002738987207413,0.0515375,0.05325
18,3.9947354727983475,3.9930756866931914,0.0515375,0.05325
19,3.9885971015691757,3.9871483099460603,0.0515375,0.05325
20,3.9803540152311325,3.9790232479572296,0.0515375,0.05325
21,3.9744857543706895,3.9729451942443847,0.0515375,0.05325
22,3.9691489046812056,3.967640206813812,0.0515375,0.05325
23,3.962577428817749,3.961054165363312,0.0515375,0.05325
24,3.95524345099926,3.953600540161133,0.0515375,0.05325
25,3.9447381782531736,3.943083003759384,0.0515375,0.05325
26,3.9399655508995055,3.9382161748409272,0.0515375,0.05325
27,3.938355188369751,3.936374846696854,0.0515375,0.05325
28,3.9341618818044664,3.932188378572464,0.0515375,0.05325
29,3.9243858242034912,3.9223620867729188,0.0515375,0.05325
30,3.9219520515203476,3.9201088619232176,0.0515375,0.05325
31,3.9193903410434725,3.9172847485542297,0.0515375,0.05325
32,3.9142015105485917,3.912290291786194,0.0515375,0.05325
33,3.910172289609909,3.9084260976314544,0.0515375,0.05325
34,3.904873635172844,3.902996550798416,0.0515375,0.05325
35,3.899775086045265,3.8982080996036528,0.0515375,0.05325
36,3.8944724261760713,3.8926792526245118,0.0515375,0.05325
37,3.8915907728672026,3.8897250163555146,0.0515375,0.05325
38,3.8889385002851484,3.887238235473633,0.0515375,0.05325
39,3.885085632801056,3.8833384954929353,0.0515375,0.05325
40,3.881995823383331,3.8798120939731597,0.0515375,0.05325
41,3.877566862106323,3.8758655691146853,0.0515375,0.05325
42,3.8760701447725294,3.8741410958766935,0.0515375,0.05325
43,3.872035636305809,3.8701319527626037,0.0515375,0.05325
44,3.8690521788597105,3.867025386095047,0.0515375,0.05325
45,3.866345551609993,3.8642808556556703,0.0515375,0.05325
46,3.8637897497415543,3.8617767202854156,0.0515375,0.05325
47,3.8618048191070558,3.85993150472641,0.0515375,0.05325
48,3.859708917140961,3.858241732120514,0.0515375,0.05325
49,3.85713854432106,3.8559440767765043,0.0515375,0.05325
50,3.8580814427137375,3.8568559992313385,0.0515375,0.05325
51,3.8579911637306212,3.856795583963394,0.0515375,0.05325
52,3.8561103570461275,3.8548480033874513,0.0515375,0.05325
53,3.852007741332054,3.8508048021793364,0.0515375,0.05325
54,3.8563239079713822,3.855009113550186,0.0515375,0.05325
55,3.8549030113220213,3.8535823130607607,0.0515375,0.05325
56,3.855535815358162,3.854326819181442,0.0515375,0.05325
57,3.8488439285755156,3.847802082300186,0.0515375,0.05325
58,3.8450813764333724,3.843567522764206,0.0515375,0.05325
59,3.8434315091371536,3.841838186979294,0.0515375,0.05325
60,3.8403085958957672,3.838663125038147,0.0515375,0.05325
61,3.8396422630548477,3.8379226517677307,0.0515375,0.05325
62,3.837680778503418,3.836059190034866,0.0515375,0.05325
63,3.8373223310709,3.835696269273758,0.0515375,0.05325
64,3.8368571573495864,3.8349147737026215,0.0515375,0.05325
65,3.834232847094536,3.8324402606487276,0.0515375,0.05325
66,3.8339142805337905,3.832204432487488,0.0515375,0.05325
67,3.8308970510959623,3.828762023448944,0.0515375,0.05325
68,3.8260031896829605,3.8241349732875825,0.0515375,0.05325
69,3.823509078025818,3.821856108903885,0.0515375,0.05325
70,3.823307626247406,3.8218488931655883,0.0515375,0.05325
71,3.8210898423194886,3.819649285078049,0.0515375,0.05325
72,3.8229362571239474,3.821247808933258,0.0515375,0.05325
73,3.8218720138072966,3.820337746143341,0.0515375,0.05325
74,3.822615739107132,3.821225320100784,0.0515375,0.05325
75,3.8227822655439376,3.821238352060318,0.0515375,0.05325
76,3.8209650719165804,3.819541597366333,0.0515375,0.05325
77,3.819834137558937,3.8182469630241394,0.0515375,0.05325
78,3.820071258544922,3.8182462346553803,0.0515375,0.05325
79,3.8199118399620056,3.8180620574951174,0.0515375,0.05325
80,3.8184216874837875,3.816641993522644,0.0515375,0.05325
81,3.817744168639183,3.816342046260834,0.0515375,0.05325
82,3.8194695115089417,3.8182434356212616,0.0515375,0.05325
83,3.819131754040718,3.8178376758098604,0.0515375,0.05325
84,3.8190226781368257,3.8179764473438262,0.0515375,0.05325
85,3.826840490102768,3.825989099740982,0.0515375,0.05325
86,3.8242322719097137,3.8231158125400544,0.0515375,0.05325
87,3.8247577637434005,3.8236318707466124,0.0515375,0.05325
88,3.821319792866707,3.820308438539505,0.0515375,0.05325
89,3.819684700369835,3.8188752126693726,0.0515375,0.05325
90,3.8179364424943922,3.8171819138526915,0.0515375,0.05325
91,3.8173904222249986,3.8166668856143953,0.0515375,0.05325
92,3.8168904548883438,3.815993311405182,0.0515375,0.05325
93,3.8153726893663404,3.814511725902557,0.0515375,0.05325
94,3.8126441431045532,3.8121371459960938,0.0515375,0.05325
95,3.810304588675499,3.810302413702011,0.0515375,0.05325
96,3.8105173081159593,3.8102162992954254,0.0515375,0.05325
97,3.809041152596474,3.8085159349441526,0.0515375,0.05325
98,3.809455036520958,3.808904721736908,0.0515375,0.05325
99,3.8079308062791823,3.807307982444763,0.0515375,0.05325
100,3.8079819750785826,3.806943064928055,0.0515375,0.05325
