Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.651101689338684,2.6526151514053344,0.11435,0.1123
2,2.836620970964432,2.8365090161561968,0.1179,0.1195
3,2.8625525510311127,2.860583255290985,0.10505,0.1057
4,3.125932266265154,3.1326076620072127,0.0979,0.0955
5,3.2401842492818833,3.240336339175701,0.12045,0.1205
6,3.563747866153717,3.5585074889659882,0.11205,0.1142
7,3.5073928993940355,3.5067772662639616,0.14895,0.1524
8,3.4500523822009566,3.4516917356848715,0.1936,0.1918
9,3.5869020868837835,3.5895083329081534,0.17895,0.1797
10,3.7663344930112364,3.768722265176475,0.16045,0.1586
11,3.8065405647456645,3.80982800796628,0.1745,0.1757
12,3.984759529531002,3.9919280779361723,0.16015,0.1574
13,4.099235049039126,4.1009420938789845,0.14085,0.1429
14,4.227701039239764,4.228205534666777,0.1283,0.1267
15,4.19317164124921,4.198592220135033,0.153,0.1518
16,4.366598929092288,4.372177870497108,0.142325,0.1423
17,4.242390977218747,4.250136402323842,0.151225,0.1509
18,4.223677662312984,4.235877723246813,0.17535,0.1731
19,4.326038302108645,4.339638556353748,0.1627,0.1654
20,4.311238775085658,4.329260535743088,0.163025,0.1622
21,4.317361215651036,4.337662270143628,0.16715,0.1675
22,4.424027899056673,4.439660199843347,0.17825,0.1795
23,4.375026677194983,4.388662998657674,0.180525,0.1789
24,4.374139603171497,4.385800467235968,0.2211,0.2188
25,4.3380718465801325,4.352577444519848,0.21655,0.2135
26,4.54805721812183,4.561251610391773,0.2404,0.2373
27,4.38532092760317,4.407437235079706,0.25415,0.2514
28,4.373995184071828,4.390286324229091,0.2362,0.2295
29,4.440860404577106,4.4623849341226745,0.204,0.2024
30,4.2734730704524555,4.290270714652724,0.219125,0.2202
31,4.208787582461955,4.2290641211089675,0.219875,0.2165
32,4.23275755490933,4.258636745726981,0.220075,0.221
33,4.317064380352458,4.340274447272895,0.218325,0.2169
34,4.257624311912077,4.283142604071617,0.2118,0.2119
35,4.304987871567719,4.323824044399953,0.21405,0.2123
36,4.323981323280895,4.349906104337278,0.212975,0.2084
37,4.426925704713212,4.45906457674806,0.206475,0.2026
38,4.460095432165544,4.484250916782766,0.209625,0.2074
39,4.716473854680953,4.74763756158587,0.219925,0.2186
40,4.792816200693487,4.8164265563653315,0.195875,0.1939
41,4.832041821529965,4.862121044507585,0.21045,0.2094
42,4.894408533137757,4.921329219379986,0.20925,0.2082
43,4.566176769388658,4.591472481578894,0.219975,0.2209
44,4.836685485503694,4.860709575265719,0.192075,0.1891
45,4.668838228510758,4.692300748523194,0.216125,0.2145
46,4.754704529167757,4.78395020122247,0.205525,0.207
47,4.683849784129998,4.715773523329699,0.227775,0.2278
48,4.667668953608373,4.696569441126776,0.214125,0.2156
49,4.716791826863628,4.743064751725906,0.20745,0.2113
50,4.711884133706044,4.734616167403874,0.2226,0.2217
51,4.764099360379623,4.794849449775647,0.2227,0.2204
52,4.90047176770342,4.93382501861488,0.223,0.2215
53,4.867184411934796,4.899902108457827,0.221875,0.2206
54,4.705416161015455,4.728342554701958,0.25875,0.2557
55,4.69220033382182,4.714811906457762,0.253225,0.2499
56,4.741379825842451,4.76973460188834,0.2508,0.2483
57,4.801625732110114,4.835148941040679,0.25395,0.2539
58,4.977838215221345,5.020124994265206,0.26425,0.263
59,5.082403987959115,5.13015195075397,0.255675,0.2525
60,4.977445313852149,5.0222888302318465,0.256075,0.2551
61,5.073729302638676,5.122726848635357,0.262225,0.2571
62,5.0357874408713545,5.09360375043936,0.270425,0.2655
63,5.053502855915577,5.1121514639863745,0.264525,0.2595
64,4.948005374106579,4.9993505864520555,0.259925,0.2572
65,5.153549626450985,5.207832752251997,0.256575,0.2507
66,4.968059476722846,5.0260183635601425,0.255725,0.2512
67,4.912656700240623,4.969488487389972,0.256375,0.2508
68,5.07443350276968,5.120447818046232,0.24935,0.2471
69,5.029849249735926,5.073923676583799,0.245375,0.2449
70,5.041133483757876,5.079307543707509,0.250175,0.2484
71,5.06004263162904,5.089493746672961,0.259625,0.2561
72,4.959373885588138,4.994037222508741,0.24965,0.2461
73,5.1222526445952825,5.153854640769423,0.25125,0.2503
74,5.050367276680481,5.081315198856755,0.2633,0.2617
75,4.930712691534864,4.956846455406922,0.2733,0.2729
76,4.923332624065952,4.947188658306695,0.270625,0.2673
77,4.937987717615906,4.961847742439713,0.2442,0.2447
78,4.904844530282134,4.934555003011192,0.273075,0.2742
79,5.043402205081947,5.08043209448675,0.256475,0.2587
80,4.96060130302154,4.991569175269105,0.2634,0.2608
81,5.072356420770957,5.09778203557391,0.2531,0.2525
82,5.16809856329648,5.187103699591753,0.2386,0.2381
83,5.1928517706680575,5.216693078018725,0.254475,0.2563
84,5.154673235168448,5.1738070140697525,0.265925,0.2685
85,5.174185845374596,5.189747272705427,0.2798,0.2804
86,5.212185585250845,5.227608636646765,0.276475,0.2783
87,5.173439687085338,5.1873720512073485,0.270525,0.274
88,5.217486735332058,5.236550658419728,0.264,0.2659
89,5.245617083965335,5.265972030060365,0.26325,0.2651
90,5.289452463131165,5.317332487599342,0.258525,0.2602
91,5.275989444241859,5.308864223058335,0.2439,0.2432
92,5.110494574010372,5.139705948363989,0.253275,0.2512
93,5.176758049767232,5.195179128721357,0.259975,0.2605
94,5.126900815945119,5.144385985434055,0.250475,0.255
95,5.0213354186993095,5.032373605691828,0.25165,0.2531
96,5.130617200066336,5.140286838407628,0.261425,0.2646
97,5.206152131552808,5.214919743440114,0.265625,0.2682
98,5.339713188521564,5.342540761949494,0.265675,0.2678
99,5.32945925405249,5.333090436048805,0.266075,0.2659
