Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.103925340175628,4.104341620206833,0.0040375,0.0036
2,4.094635916948318,4.0949964106082914,0.05915,0.06055
3,4.05508437871933,4.054827219247818,0.056375,0.0574
4,4.0358793008327485,4.03568018078804,0.0569875,0.05725
5,4.021872705221176,4.02278841137886,0.0436625,0.0429
6,4.028515781164169,4.029284125566482,0.0377,0.03775
7,3.995533583164215,3.994944858551025,0.0342125,0.0331
8,3.977967618703842,3.9762757420539856,0.0397125,0.03975
9,3.988600149154663,3.9888166785240173,0.042275,0.04255
10,3.958352233171463,3.9593495607376097,0.056275,0.0575
11,3.962363010644913,3.963765299320221,0.0563375,0.0574
12,3.9549390721321105,3.9562782049179077,0.0625375,0.06265
13,3.936665383577347,3.9380373537540434,0.0544375,0.0559
14,3.9287675857543944,3.9289777517318725,0.0439625,0.0433
15,3.9248219418525694,3.9237589597702027,0.0586625,0.0601
16,3.9434594571590424,3.9427523493766783,0.0347625,0.0366
17,3.9524539160728454,3.9503262996673585,0.035325,0.0352
18,3.9480091404914854,3.9471295297145845,0.0630875,0.06505
19,3.919130393266678,3.9190795361995696,0.03925,0.03795
20,3.917343522310257,3.9174031794071196,0.042025,0.04245
21,3.945707151889801,3.9453035414218904,0.0615125,0.0619
22,3.9356509482860567,3.9338814079761506,0.054675,0.05575
23,3.944530190229416,3.9429872035980225,0.0584625,0.0594
24,3.9420190727710724,3.9402456521987914,0.0595375,0.0617
25,3.956313977241516,3.955334323644638,0.051975,0.05485
26,3.9969101214408873,3.9967525005340576,0.0485,0.05165
27,4.008610067367553,4.01005083322525,0.0535875,0.0551
28,3.9584391105175016,3.9573074281215668,0.0484875,0.05095
29,3.974011700153351,3.9708315193653108,0.0431875,0.04515
30,3.9665849626064302,3.964321219921112,0.0426625,0.0442
31,3.971230765581131,3.9705692410469053,0.045775,0.04785
32,3.95775195479393,3.957960319519043,0.0447,0.04595
33,3.9671064233779907,3.968075931072235,0.0373875,0.03625
34,3.9371671831607817,3.9359135150909426,0.0419625,0.04215
35,3.9801166915893553,3.977943366765976,0.0529875,0.0542
36,3.958093581199646,3.954502683877945,0.04285,0.0438
37,3.994171007871628,3.9923075079917907,0.0572625,0.0583
38,3.974699193239212,3.972270542383194,0.069125,0.07025
39,3.9486921310424803,3.9455675423145293,0.0569375,0.0602
40,3.9712539672851563,3.9682893335819243,0.038175,0.03775
41,3.9714735281467437,3.968967068195343,0.0644375,0.0646
42,3.9681250476837158,3.963134580850601,0.0652625,0.0664
43,3.9369535350799563,3.9335328102111817,0.0654125,0.0666
44,3.9742785513401033,3.974500781297684,0.0590625,0.05875
45,3.948342673778534,3.949878054857254,0.0439,0.04355
46,3.921420785188675,3.9224625885486604,0.04595,0.0451
47,3.977601156234741,3.979801094532013,0.0511875,0.0503
48,3.927013441324234,3.924904632568359,0.0459375,0.046
49,3.9532724690437315,3.953981286287308,0.0457625,0.0447
50,3.9422086942195893,3.941435921192169,0.0431625,0.04475
51,3.948239643573761,3.9494322776794433,0.0518875,0.0506
52,3.9069913411140442,3.9061470210552214,0.0518625,0.05235
53,3.9263288629055024,3.925445371866226,0.04715,0.0481
54,3.9052876663208007,3.906170791387558,0.056,0.0563
55,3.9666251242160797,3.9683219373226164,0.04745,0.04815
56,3.993638653755188,3.9975460350513456,0.04415,0.0455
57,3.9907754862308504,3.990808814764023,0.0539625,0.05595
58,3.990991533994675,3.9917687356472014,0.0540875,0.0525
59,4.009077748060227,4.0129978358745575,0.0276375,0.02745
60,3.9853576147556304,3.9860695540905,0.042875,0.0441
61,3.9420161068439485,3.941192400455475,0.0479625,0.0479
62,3.9603688633441925,3.9617648243904116,0.0586875,0.0574
63,3.9232850313186645,3.9214635014534,0.05705,0.05865
64,3.9374300611019133,3.9372350096702577,0.05175,0.05405
65,3.9332122337818145,3.9296975433826447,0.0550125,0.0563
66,3.9777712273597716,3.976387220621109,0.05775,0.05735
67,3.958337252140045,3.958348846435547,0.070725,0.07115
68,3.964492818117142,3.9637111902236937,0.0636875,0.0637
69,3.9258192121982574,3.927331256866455,0.0499875,0.0501
70,3.9172364711761474,3.917335015535355,0.049725,0.05085
71,3.9261646950244904,3.926314854621887,0.043525,0.0445
72,3.935036134719849,3.93572456240654,0.0727875,0.07505
73,3.9711426281929016,3.97277689576149,0.0782625,0.07855
74,4.006360055208206,4.004406887292862,0.0842625,0.0843
75,4.013251558542252,4.010806077718735,0.08475,0.0904
76,3.989457290172577,3.9852558195590975,0.0972125,0.1017
77,3.9888315999507906,3.9830595731735228,0.0763,0.08095
78,3.9713937306404112,3.9687972545623778,0.0962875,0.09905
79,3.945139065980911,3.940998077392578,0.065125,0.0656
80,3.946590749025345,3.9442572355270387,0.073175,0.0729
81,3.9535983669757844,3.9541842341423035,0.0614625,0.06295
82,3.9597951877117157,3.9597167015075683,0.0651125,0.0687
83,3.945680683851242,3.9486059308052064,0.0693125,0.07035
84,3.963797507286072,3.9647793591022493,0.0686,0.0693
85,3.9308222806453705,3.9328636705875395,0.0631125,0.0658
86,3.9635731887817385,3.9660415053367615,0.0565125,0.0565
87,3.9898067343235017,3.992083114385605,0.0743,0.075
88,3.938778647184372,3.938838464021683,0.0782625,0.07975
89,3.988614262342453,3.9903989851474764,0.07645,0.076
90,3.9753456211090086,3.9763911604881286,0.0817875,0.0829
91,3.959340406656265,3.9626290619373323,0.08375,0.0831
92,3.9281925952434538,3.934570813179016,0.080625,0.0812
93,3.9511794435977934,3.9547172665596007,0.064375,0.06405
94,3.9691291356086733,3.9726893305778503,0.0622375,0.0623
95,3.9706617081165314,3.9732417821884156,0.0679625,0.06665
96,3.934814072847366,3.9392539620399476,0.0733125,0.0705
97,3.9291742277145385,3.93510525226593,0.089925,0.08505
98,3.9439396905899047,3.9509003162384033,0.0717625,0.07155
99,3.9637499618530274,3.970046079158783,0.0913,0.0926
100,3.964741058349609,3.972150778770447,0.093025,0.0945
101,3.926108418703079,3.9331125557422637,0.0860125,0.087
102,3.9417641031742097,3.947117018699646,0.1017875,0.1049
103,3.938021570444107,3.9438769221305847,0.0877625,0.087
104,3.957418082952499,3.9671563625335695,0.0793625,0.08075
105,3.942725594043732,3.9471814811229704,0.0934375,0.0927
106,3.975097484588623,3.9818358540534975,0.0979875,0.09595
107,3.959384104013443,3.9666039884090423,0.1081875,0.1092
108,3.9487155055999756,3.9544081687927246,0.0939875,0.09465
109,3.9467379343509674,3.9525332033634184,0.0826,0.0819
110,3.9276478576660154,3.9323576748371125,0.11425,0.1131
111,3.957995615005493,3.9623181402683256,0.088225,0.0897
112,3.9556815803050993,3.9592087626457215,0.1002875,0.10215
113,3.9534747910499575,3.9603908538818358,0.1074,0.1066
114,3.926069104671478,3.9314848303794863,0.10935,0.10865
115,3.9439403557777406,3.94883279800415,0.12125,0.12055
116,3.9450197505950926,3.9504938066005706,0.115175,0.1146
117,3.935946457386017,3.9399533808231353,0.13065,0.1305
118,3.9223071610927582,3.927110677957535,0.142475,0.1441
119,3.897682421207428,3.9031387507915496,0.15225,0.1532
120,3.8548450553417206,3.8624812185764315,0.119175,0.117
121,3.8987322747707367,3.902266854047775,0.14545,0.14635
122,3.8736869537830354,3.875546079874039,0.1260375,0.12745
123,3.9312835359573364,3.938257044553757,0.0877125,0.08735
124,3.885293772220612,3.88749104142189,0.138675,0.13965
125,3.8989597499370574,3.9015309870243073,0.125925,0.13005
126,3.887887034416199,3.892617493867874,0.134325,0.136
127,3.8557820320129395,3.8611204266548156,0.1430375,0.14245
128,3.884795780181885,3.8868422746658324,0.13905,0.1381
129,3.8825318920612335,3.8847154557704924,0.136075,0.13575
130,3.889433549642563,3.8914919257164002,0.11705,0.1169
131,3.8998473954200743,3.9009331107139587,0.1242625,0.1265
132,3.9048407328128816,3.9060332417488097,0.122525,0.1253
133,3.8830015540122984,3.8842726826667784,0.1251625,0.12845
134,3.8529875361919403,3.853457033634186,0.1221,0.123
135,3.8663839221000673,3.868137300014496,0.1212375,0.1234
136,3.881604915857315,3.882154142856598,0.1034875,0.10395
137,3.910944013595581,3.9165516257286073,0.0942125,0.093
138,3.9255689752101897,3.9306389927864074,0.0778125,0.0797
139,3.8880894446372984,3.8902041018009186,0.116,0.1163
