Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,4.008745359778405,4.010038483142853,0.0517875,0.05085
2,3.837187657356262,3.8419710922241213,0.0517875,0.05085
3,3.763129990696907,3.769097352027893,0.0517875,0.05085
4,3.7285219579935074,3.7340656518936157,0.0517875,0.05085
5,3.713312133550644,3.717549759149551,0.0517875,0.05085
6,3.7017095309495924,3.7061613750457765,0.0517875,0.05085
7,3.6986646872758864,3.7032913887500762,0.0517875,0.05085
8,3.694368236064911,3.6988800764083862,0.0517875,0.05085
9,3.689169100522995,3.69366507768631,0.0518125,0.05095
10,3.6859149819612504,3.6904375767707824,0.0517875,0.05085
11,3.684128776192665,3.688190314769745,0.0517875,0.05085
12,3.6833928298950194,3.68757270693779,0.0517875,0.05085
13,3.6806839376688005,3.6848949253559113,0.1263,0.12505
14,3.679120269417763,3.683131899833679,0.0871875,0.08455
15,3.6821454787254333,3.6855771780014037,0.05295,0.05085
16,3.6765446919202804,3.68023162484169,0.0517875,0.05085
17,3.675746262669563,3.6795398128032684,0.0784375,0.0764
18,3.675629370212555,3.6789663112163544,0.07225,0.06975
19,3.673587618470192,3.677003960609436,0.0549125,0.0533
20,3.672703660726547,3.675840519666672,0.0747125,0.07335
21,3.6711758017539977,3.67461891412735,0.113625,0.11355
22,3.672641794681549,3.675756058692932,0.07445,0.07525
23,3.669935256242752,3.67344367980957,0.0791125,0.07655
24,3.66898950278759,3.672181259393692,0.0746125,0.07465
25,3.666886104941368,3.670467244386673,0.0761375,0.07735
26,3.66587572157383,3.6696202683448793,0.067325,0.0664
27,3.665999103188515,3.669845383167267,0.07535,0.0723
28,3.6652459257841112,3.6689249408245086,0.0667875,0.06515
29,3.6642658150196077,3.6682110512256623,0.06085,0.0596
30,3.6624972558021547,3.666208735704422,0.051775,0.05085
31,3.6620373475551604,3.6658305537700655,0.09485,0.09545
32,3.660922554731369,3.6645907163619995,0.0990375,0.0972
33,3.659362931251526,3.6633313655853272,0.114175,0.11335
34,3.6581870138645174,3.662011049985886,0.114275,0.1143
35,3.658061071038246,3.6617932498455046,0.1252,0.1253
36,3.6552816319465635,3.6594467151165007,0.0883875,0.08695
37,3.6537761187553404,3.657972866296768,0.1095125,0.10885
38,3.651616599559784,3.6557335162162783,0.088975,0.08855
39,3.650806596875191,3.655064709186554,0.1356625,0.13505
40,3.648775779604912,3.6525590014457703,0.0981,0.09375
41,3.6473326331377027,3.651239883899689,0.10115,0.09915
42,3.6471709537506105,3.651223542690277,0.1392375,0.13805
43,3.644797248840332,3.648159158229828,0.1855625,0.187
44,3.6410070502758027,3.6446045804023743,0.1903875,0.19165
45,3.6400311195850374,3.6436205494403837,0.1675875,0.1669
46,3.637265739440918,3.640997500419617,0.2000125,0.20325
47,3.635715886950493,3.6396802270412447,0.161525,0.1608
48,3.6338672840595247,3.637185215950012,0.19695,0.19605
49,3.6327320849895477,3.636569803953171,0.147,0.1466
50,3.6270204329490663,3.630841612815857,0.1872375,0.1842
51,3.62431264936924,3.6285137236118317,0.192025,0.19155
52,3.6218590760231018,3.6260557889938356,0.2422375,0.23645
53,3.618609704375267,3.6229910933971405,0.204925,0.20465
54,3.6136551678180693,3.6177421951293947,0.1761,0.1736
55,3.6118430107831956,3.6163398063182832,0.19685,0.19275
56,3.605646177530289,3.6098870599269866,0.24135,0.2383
57,3.6034343844652175,3.6081124758720398,0.182125,0.1806
58,3.605226197242737,3.6106465232372282,0.1652625,0.16195
59,3.5945583182573317,3.5995549738407133,0.24705,0.2444
60,3.5899672907590867,3.5951353561878205,0.206025,0.2023
61,3.583919832110405,3.588829535245895,0.233725,0.2309
62,3.578493669629097,3.5836935353279116,0.209325,0.20635
63,3.5735512024164198,3.5784235894680023,0.2307375,0.22725
64,3.5661567425727845,3.5713662135601045,0.249475,0.25005
65,3.5601049691438673,3.5653734743595122,0.2354125,0.2365
66,3.5526049625873566,3.558020716905594,0.2820875,0.2829
67,3.5458783113956454,3.5514097809791565,0.2492125,0.24605
68,3.537567732334137,3.543600679636002,0.2610125,0.25985
69,3.529576072692871,3.5355819451808927,0.2472375,0.2461
70,3.5242694109678268,3.5305417656898497,0.2563875,0.2565
71,3.513254570364952,3.5193375825881956,0.286125,0.28605
72,3.5098865848779677,3.516547828912735,0.25565,0.25265
73,3.49536916911602,3.501236283779144,0.2932125,0.29115
74,3.483857583999634,3.490190690755844,0.287375,0.28655
75,3.474694664478302,3.4807519042491912,0.29545,0.2943
76,3.4630765968561175,3.4700739300251007,0.258175,0.25765
77,3.4509323424100877,3.4574894595146177,0.315,0.31195
78,3.436131250858307,3.443126966953278,0.2908625,0.29065
79,3.424081241488457,3.4310639333724975,0.3185,0.31715
80,3.407637881040573,3.415073947906494,0.29845,0.2979
81,3.395617695450783,3.40234059214592,0.3389875,0.33695
82,3.380796058177948,3.3884866666793823,0.2884,0.28785
83,3.367111357450485,3.3744713973999025,0.337075,0.3334
84,3.3477381545305254,3.3561083674430847,0.3246,0.32265
85,3.353572798371315,3.3611409080028536,0.3399875,0.3377
86,3.3211262291669845,3.330041651725769,0.29715,0.2978
87,3.308028872013092,3.316351238489151,0.3478,0.34575
88,3.2831917440891267,3.292342483997345,0.301525,0.3033
89,3.273564537763596,3.2824283063411714,0.3548,0.35325
90,3.2469815617799758,3.2562138903141022,0.3066125,0.30705
91,3.2438976699113846,3.2534735465049742,0.352075,0.3488
92,3.2251178497076034,3.2357041096687316,0.2905,0.2898
93,3.2201405078172685,3.2305665731430055,0.3363375,0.3333
94,3.1856363838911057,3.196174716949463,0.2902875,0.29095
95,3.1913225173950197,3.202190271615982,0.347225,0.34435
96,3.1456745392084122,3.1567004346847534,0.2952625,0.29725
97,3.1475349175930023,3.158968360424042,0.355425,0.3514
98,3.1145786559581756,3.125879340171814,0.2838,0.2856
99,3.1303341883420943,3.1427383279800414,0.332875,0.32965
100,3.088128064274788,3.1006016218662262,0.2760125,0.276
101,3.083142972588539,3.09644385099411,0.3427625,0.3386
102,3.0460787069797517,3.058307811021805,0.28805,0.28865
103,3.0369711142778395,3.0504632902145388,0.3550875,0.35045
104,2.994106112718582,3.007387775182724,0.3075875,0.3088
105,2.997391565442085,3.011253648996353,0.354425,0.35155
106,2.9519529443979264,2.9648905956745146,0.31455,0.3158
107,2.9446484565734865,2.9586263167858124,0.3734,0.37065
108,2.9084632456302644,2.921354558467865,0.3291625,0.33135
109,2.9178636556863786,2.931988867521286,0.369475,0.3642
110,2.877869789600372,2.8912383365631102,0.3355875,0.33405
111,2.8719520205259323,2.886686168909073,0.37275,0.37055
112,2.839646226167679,2.8533473551273345,0.34045,0.3396
113,2.836935331225395,2.85210401058197,0.37505,0.37235
114,2.809514774084091,2.823237646818161,0.342875,0.34215
115,2.7846934443712232,2.800560463666916,0.3807625,0.3777
116,2.7582587110996246,2.772428560256958,0.3601,0.359
117,2.735146516561508,2.7512092816829683,0.3958375,0.394
118,2.7137090492248537,2.7282827150821687,0.370225,0.368
119,2.7082811784744263,2.7246396732330322,0.3973625,0.39585
120,2.684521409869194,2.6990436625480654,0.37635,0.3749
121,2.6673580485582353,2.6847885739803314,0.3985375,0.3982
122,2.6489592826366426,2.6643235301971435,0.3814625,0.38015
123,2.6244387477636337,2.6417817080020907,0.403025,0.40225
124,2.6034696501493455,2.6188774418830874,0.3967,0.39435
125,2.580695100426674,2.5984232378005983,0.4148125,0.4122
126,2.5772746354341507,2.592682948112488,0.4015625,0.3989
127,2.5550585120916365,2.5728645300865174,0.4156625,0.41385
128,2.549403265118599,2.5655948758125304,0.40475,0.4011
129,2.5158991730213165,2.533911896944046,0.419775,0.4186
130,2.516053557395935,2.5325845503807067,0.409075,0.40625
131,2.4909690862894056,2.5088064658641813,0.425225,0.4225
132,2.485458812713623,2.5019913864135743,0.4179,0.413
133,2.4699867612123487,2.488229321241379,0.4233,0.42165
134,2.4663204163312913,2.4831087267398835,0.418875,0.41375
135,2.4382366764545442,2.456470868587494,0.426825,0.4254
136,2.4496885138750075,2.466372298002243,0.419525,0.4146
137,2.4153668224811553,2.4337661910057067,0.4327,0.43
138,2.428239662349224,2.44536015689373,0.4222875,0.4175
139,2.3869403064250947,2.405076386332512,0.43735,0.4329
