Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.4715045434236527,2.4730548989772796,0.12965,0.1277
2,2.425463382601738,2.425986796617508,0.16205,0.1649
3,2.352094509601593,2.3536666387319567,0.21115,0.2098
4,2.3271374359726904,2.3283665597438814,0.18035,0.1791
5,2.2908411937952042,2.293444459438324,0.182025,0.1804
6,2.2793179363012315,2.2830063036084174,0.176825,0.1768
7,2.221149051785469,2.2236157113313677,0.204025,0.203
8,2.17777968108654,2.179285152554512,0.232,0.2326
9,2.1635011219978333,2.1651633054018022,0.245375,0.2439
10,2.1788441908359526,2.1808314852416517,0.220375,0.2203
11,2.1418490543961526,2.144163385629654,0.26105,0.2579
12,2.1203744262456894,2.1227840934693814,0.2593,0.2568
13,2.08949193328619,2.093153465092182,0.2601,0.2596
14,2.0976639702916144,2.1014511646330356,0.2079,0.2092
15,2.056950346827507,2.060522437989712,0.280825,0.2787
16,2.0312920531630514,2.0335038721561434,0.3002,0.3045
17,2.02273070320487,2.024560466706753,0.27315,0.2773
18,1.9922944384813308,1.9943420697748662,0.30135,0.3016
19,1.9696254605054855,1.971021485030651,0.295125,0.2947
20,1.9297285065054894,1.9299683347344398,0.3559,0.3619
21,1.9265932157635688,1.9263113310933113,0.363025,0.3683
22,1.9183147649466992,1.9179933878779412,0.362775,0.3658
23,1.8833724549412727,1.8835063162446022,0.36215,0.3631
24,1.8546910420060159,1.8538246124982833,0.395375,0.4001
25,1.829112913608551,1.8291568663716316,0.411025,0.4108
26,1.8147785738110542,1.8141562822461128,0.423775,0.4261
27,1.8199965730309486,1.8196448999643327,0.3977,0.399
28,1.8005793461203574,1.801481566131115,0.4184,0.4203
29,1.7724262779951097,1.7737532356381416,0.43745,0.4385
30,1.7580239424109458,1.7594561311602592,0.451775,0.4555
31,1.7531050799787045,1.7558492028713226,0.447975,0.4464
32,1.7183847844600677,1.7213897305727004,0.46825,0.4681
