Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.113611985445022,4.11379123210907,0.0068625,0.007
2,4.103338953256607,4.1035739922523495,0.0039,0.00375
3,4.089025595188141,4.0895168137550355,0.0517875,0.05085
4,4.07789147734642,4.078635737895966,0.0516,0.0506
5,4.063645166158676,4.064294111728668,0.0517875,0.05085
6,4.0487473666667935,4.049564514160156,0.0517875,0.05085
7,4.03360027551651,4.034756013154984,0.0517875,0.05085
8,4.016343373060226,4.017998311519623,0.0517875,0.05085
9,3.9995122611522675,4.001193127632141,0.0517875,0.05085
10,3.9779184955358504,3.9802013289928437,0.0517875,0.05085
11,3.9692186242341996,3.9712819147109983,0.0517875,0.05085
12,3.951543813943863,3.9538491380214693,0.0517875,0.05085
13,3.935255880355835,3.9375143694877623,0.0517875,0.05085
14,3.918718603849411,3.9214451813697817,0.0517875,0.05085
15,3.9021265017986297,3.9050746822357176,0.0517875,0.05085
16,3.88819016456604,3.891211847066879,0.0517875,0.05085
17,3.872645559310913,3.875714716911316,0.0517875,0.05085
18,3.861012240052223,3.863703886270523,0.0517875,0.05085
19,3.8464977276325225,3.849494925737381,0.0517875,0.05085
20,3.8349899685382844,3.8377838349342346,0.0517875,0.05085
21,3.821832740306854,3.8245082914829256,0.0517875,0.05085
22,3.8135038274526596,3.816932524442673,0.0517875,0.05085
23,3.811626616716385,3.8153143513202665,0.0517875,0.05085
24,3.8011968940496446,3.8046974885463714,0.0517875,0.05085
25,3.7949642568826674,3.7986617624759673,0.0515125,0.0506
26,3.786998855471611,3.7903416299819948,0.0517875,0.05085
27,3.7803123778104784,3.7838427352905275,0.0517875,0.05085
28,3.774075066447258,3.777436752319336,0.0517875,0.05085
29,3.768104165196419,3.7713946652412416,0.0517875,0.05085
30,3.7673441845178606,3.7704691457748414,0.0517875,0.05085
31,3.769689204096794,3.772350687980652,0.0517875,0.05085
32,3.76704732298851,3.7695692110061647,0.0517875,0.05085
33,3.7626565408706667,3.7649691951274873,0.0517875,0.05085
34,3.7545265626907347,3.757237617969513,0.0517875,0.05085
35,3.756382086277008,3.7593322348594667,0.0517875,0.05085
36,3.7541423052549363,3.757526618242264,0.051875,0.05085
37,3.7516921508312224,3.755254875421524,0.0507625,0.04955
38,3.7521620935201643,3.7560026705265046,0.0504,0.04995
39,3.748973957300186,3.7528810572624205,0.051825,0.05115
