Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,2.3607610869407654,2.3613383889198305,0.02495,0.0265
2,2.2714912509918213,2.2721422863006593,0.035725,0.0356
3,2.19071496963501,2.191510270833969,0.048025,0.048
4,2.1054332625865935,2.1063939607143403,0.07595,0.0749
5,2.0500514233112335,2.0510316395759585,0.11775,0.1153
6,1.9735145962238312,1.9745854830741882,0.2551,0.2474
7,1.9110543322563172,1.9122198593616486,0.424175,0.4216
8,1.8564858734607697,1.8577014696598053,0.5743,0.5738
9,1.7845398026704788,1.78578160405159,0.670275,0.6666
10,1.7262555116415024,1.7275744956731796,0.708075,0.7028
11,1.6716329979896545,1.672913032770157,0.72595,0.7218
12,1.6085250622034073,1.6098484551906587,0.741525,0.7394
13,1.5430220994353294,1.5443335753679275,0.74905,0.7475
14,1.4940970477461815,1.4953901809453964,0.755375,0.7534
15,1.4527515599131584,1.4541426081955433,0.758575,0.7572
16,1.3999762332439423,1.4014596301317215,0.762825,0.7608
17,1.361508325189352,1.3630121475458146,0.76525,0.7629
18,1.3278455229103565,1.3294194275140763,0.7666,0.7646
19,1.2954374960809947,1.297058190703392,0.767725,0.7653
20,1.2541982381790877,1.2559229225665332,0.76865,0.766
21,1.2272628353536128,1.2289628664404153,0.769225,0.7664
22,1.1992089812457563,1.2009598391503096,0.769775,0.7676
23,1.1821015776693822,1.1838717620074748,0.770525,0.7682
24,1.159066838696599,1.1609306833148003,0.7709,0.7684
25,1.132176443785429,1.134101403467357,0.771125,0.7687
26,1.1105006495863199,1.112482042312622,0.771175,0.7693
27,1.0892598577961325,1.0912794130109251,0.771425,0.7695
28,1.0693993427976967,1.0713940584473312,0.7716,0.7697
29,1.0521780775487424,1.0542304554954172,0.77165,0.77
30,1.0322299507539718,1.0343638205714525,0.771875,0.77
31,1.019568041432649,1.0217453843541444,0.772225,0.7697
32,1.0136628061253576,1.0158325748518109,0.772475,0.7701
33,1.0011591183487325,1.0034185064118355,0.77225,0.7698
34,0.9912362522026524,0.9934871018258855,0.772025,0.7694
35,0.9840548038110137,0.9863498839270324,0.77205,0.7698
36,0.976060782740824,0.9783080652961508,0.772075,0.7701
37,0.9661895787110553,0.9685536128142849,0.772375,0.7702
38,0.9551475010230206,0.9575398544268683,0.7722,0.7701
39,0.9488969608000479,0.9512605473678559,0.77215,0.7704
40,0.9387281246553175,0.941154877319932,0.772225,0.7697
41,0.9334751253388822,0.9359680231078528,0.772175,0.7698
42,0.9281915539118927,0.9307017680886202,0.7725,0.7698
43,0.9238748213998043,0.9263804655557033,0.7726,0.7699
44,0.9189825442503207,0.9215892133966554,0.77295,0.77
45,0.9151288344571367,0.9177520613465459,0.772875,0.7702
46,0.9098843842034694,0.9125398013379891,0.77275,0.7701
47,0.9041536247695331,0.9068739147228189,0.772975,0.7699
48,0.8977043741638773,0.9004577002197038,0.7728,0.77
49,0.8939948654914042,0.896854400280863,0.7729,0.7702
50,0.8903459910693345,0.8932159295066958,0.772725,0.7699
51,0.8874136804061709,0.8903067377622937,0.772775,0.7701
52,0.8840457226819126,0.8869012502714759,0.77305,0.7699
53,0.8799042142857797,0.8827875513207982,0.773025,0.7697
54,0.8747866005962714,0.8777082635596162,0.77305,0.7696
55,0.8723570727315382,0.8752835028947448,0.773125,0.7699
56,0.8677188291933271,0.8706980068661505,0.773175,0.7698
57,0.8654493069747695,0.8684374193436816,0.773,0.7699
58,0.8625208775614738,0.8655917795476853,0.77275,0.7695
59,0.8590115290408721,0.8621290102895,0.7728,0.7695
60,0.8574784746649675,0.8606179149640957,0.77285,0.7696
61,0.854801542697678,0.8578880703271716,0.7728,0.7695
62,0.8534742308704881,0.8566066030331422,0.772725,0.7695
63,0.8505217171374534,0.8536895667029603,0.7727,0.7695
64,0.8492992127184698,0.8525300860291464,0.77265,0.7696
65,0.8466648447058105,0.8499400659928505,0.772725,0.77
66,0.8447644613764714,0.8481058448803378,0.77275,0.7695
67,0.8426582552904438,0.8460605727492657,0.77275,0.7696
68,0.8401002213186439,0.8435218951450952,0.772725,0.7697
69,0.8380503024523932,0.8414736413388164,0.7727,0.7698
70,0.8358092055379529,0.8392246760613489,0.77265,0.7696
71,0.834087791896527,0.8375996893234696,0.772475,0.7697
72,0.8324084166873217,0.8358708118669165,0.772525,0.7698
73,0.8299606607444002,0.83348774612743,0.7724,0.7699
74,0.8284210357660777,0.8320108333212556,0.772525,0.77
75,0.8275842756612838,0.8311695658584358,0.772825,0.77
76,0.8250050205589287,0.8286374248985158,0.77265,0.7699
77,0.8231818224384915,0.8268799678192227,0.7725,0.7698
78,0.8212958452261228,0.8250407915050164,0.77235,0.7698
