Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,8.078102231919765,8.111218197494745,0.09745,0.0969
2,11.80648002145812,11.79752176833339,0.12005,0.1223
3,9.683195560967434,9.658081238090526,0.162475,0.1608
4,11.849554123902198,11.843261661184952,0.144975,0.1464
5,13.462428665377944,13.523090281083627,0.18015,0.1786
6,14.31337414597543,14.395034743547876,0.16715,0.1638
7,16.836623999376314,16.888414594635833,0.101025,0.102
8,16.014335772926167,16.004758491952256,0.143275,0.1439
9,16.091442972176026,16.10190238579773,0.140425,0.1378
10,15.680745630238123,15.669846108185611,0.158775,0.1571
11,17.98526981011033,18.001758720949294,0.105125,0.1044
12,16.54579766139388,16.604004147648812,0.111225,0.1101
13,17.19409381493926,17.28906658500433,0.119325,0.1174
14,21.046105118556298,21.1248257649265,0.1507,0.1494
15,19.08562771141296,19.165192317145703,0.1678,0.1632
16,19.229881482397722,19.273885457943376,0.167175,0.1681
17,19.21443180559426,19.224444582619892,0.1855,0.1853
18,19.766010454426286,19.79109531173308,0.178025,0.1762
19,19.406257880707273,19.385285520444157,0.196225,0.1949
20,19.066645209003983,19.04467649936676,0.196275,0.1943
21,20.201872983495704,20.169596777129918,0.198675,0.1985
22,19.759584925579837,19.702359515773715,0.207625,0.2075
23,20.029653057383875,20.000805722184303,0.2127,0.2125
24,19.70881040596403,19.643318448225035,0.19685,0.196
25,20.536000163372375,20.501716874809937,0.177425,0.1801
26,20.39981810718775,20.316561834216117,0.175775,0.1787
27,21.05189551694086,21.000049042089376,0.21125,0.2147
28,22.253765920961335,22.19916436434229,0.203925,0.2083
29,22.010308991256462,21.981848332765438,0.20725,0.211
30,23.065999224505866,23.023526178895054,0.193825,0.1949
31,21.258191707861425,21.281538434647956,0.184875,0.1871
32,20.739326596222817,20.737177662709726,0.203175,0.205
33,20.36612645759331,20.358757511334428,0.18515,0.1871
34,20.233416982849658,20.222488534223007,0.221025,0.2213
35,19.61031772510009,19.578796968490742,0.2363,0.2384
36,20.052601197859076,20.04794949410644,0.2262,0.2285
37,19.625616315798833,19.611483077557057,0.25215,0.2544
38,19.988916146387346,19.925071500847697,0.259775,0.259
39,20.29335404192563,20.23867673005634,0.26385,0.2616
40,19.25256814179942,19.2026074447087,0.28905,0.2886
41,19.258365710843353,19.214152141284575,0.286625,0.2839
42,20.330258533814924,20.264678862735092,0.256675,0.2569
43,20.887772181126348,20.811054083430854,0.244675,0.2431
44,20.835937392180202,20.81214340402521,0.22705,0.2269
45,20.92792350307107,20.950863456039805,0.230525,0.2307
46,20.321365197943525,20.313712828117424,0.23885,0.2403
47,20.220051467120648,20.205056245559827,0.223775,0.2233
48,20.724152910537086,20.758372147944755,0.237075,0.2359
49,21.1449473632453,21.186327851088716,0.25035,0.2456
50,21.292092230636626,21.363296846477315,0.250025,0.2466
51,21.421871174092956,21.450565706398756,0.247375,0.2426
52,21.52379813030362,21.533374072760342,0.26785,0.269
53,21.11473806191236,21.187087254971267,0.285,0.2808
54,20.30168172600493,20.383858390026433,0.28175,0.274
55,21.019370809730365,21.10963512270536,0.268025,0.2634
56,21.287037980891764,21.460664366108247,0.27505,0.2725
57,21.602555164108086,21.71775405088745,0.251525,0.2492
58,21.8213173146023,21.93474055923114,0.26485,0.2633
59,22.949134486328532,23.00707452855636,0.25525,0.2537
60,23.20395838807144,23.28075042909448,0.2505,0.2498
61,22.753565046200155,22.784995990264413,0.22995,0.2305
62,23.208206390715205,23.25345362758264,0.219925,0.2218
63,24.76020177767612,24.767110660895707,0.234275,0.2352
64,24.203153331901802,24.251648318610386,0.23625,0.2352
65,23.48921877451241,23.565544270649553,0.242625,0.2428
66,23.204563681744407,23.25200414207242,0.25455,0.2548
67,22.362453559954027,22.402739612504174,0.2669,0.266
68,22.64001026042417,22.642931895273826,0.259825,0.26
69,22.558177000790707,22.54557654821612,0.281975,0.2818
70,22.760106557692673,22.66142815721035,0.255725,0.2531
71,22.045815416211262,21.939185272067277,0.26595,0.2668
72,21.640826886445282,21.550440644472836,0.27095,0.2679
73,21.395861566513776,21.32342904996127,0.2801,0.2816
74,21.209812859667,21.16540324699221,0.2952,0.2969
75,21.852894536647945,21.777417693198657,0.294475,0.2955
76,22.49833575427532,22.432420634552837,0.274175,0.2811
77,22.788056038320065,22.740211023651064,0.271675,0.2763
78,22.183769757388152,22.128660953411394,0.283825,0.2898
79,21.96015813663871,21.931253549914384,0.27265,0.2739
80,22.293903844151647,22.248405097275974,0.30305,0.3014
81,22.430040562285402,22.40201968271582,0.309675,0.3088
