Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582762956619,2.392278226852417,0.107185,0.1082
1,2.341649049639702,2.3412399559020995,0.15483,0.15587
2,2.3062591326236723,2.305492645740509,0.19057,0.19169
3,2.246581353545189,2.246100247979164,0.21842,0.21893
4,2.26398473829031,2.263462674975395,0.22773,0.22813
5,2.372362123310566,2.372111926078796,0.1871375,0.18782
6,2.306088261842728,2.3051079734563826,0.1845675,0.18475
7,2.23288424885273,2.231664925098419,0.215945,0.21601
8,2.175740443646908,2.1749549466371536,0.239475,0.23934
9,2.198148940861225,2.1973230108022688,0.22146,0.22149
10,2.1476951153576374,2.1465362914800643,0.247895,0.24734
11,2.10688550850749,2.1072054344415663,0.2587175,0.25834
12,2.057526421457529,2.0581670184135437,0.280585,0.28031
13,2.1034434553682804,2.1041494240760805,0.2664025,0.26457
14,2.0833348217457535,2.084367190539837,0.2739,0.27244
15,2.0910620981752874,2.0924169991612436,0.27807,0.27725
16,2.0549029867351054,2.055841990172863,0.3032275,0.30146
17,2.035856729209423,2.0361534755825996,0.316495,0.31569
18,1.965367561072111,1.9659847007393838,0.3256425,0.32382
19,1.9385038047879934,1.9386469419002532,0.3357675,0.33433
20,1.9200588400363923,1.9204761296510697,0.3490525,0.34761
21,1.926691518843174,1.9255783000588418,0.3531325,0.35305
22,1.8882839815914632,1.887487187743187,0.3852775,0.38471
23,1.8982994355857372,1.8972371883988381,0.3842625,0.38441
24,1.8751157671809195,1.8742906904220582,0.3933625,0.39313
25,1.8377894975841045,1.8364778320789337,0.3969575,0.39627
26,1.8072233102321624,1.8069162009954451,0.4003175,0.40066
27,1.811787215411663,1.8119645540118217,0.3892375,0.38889
28,1.7747538170218469,1.7751323408484458,0.40328,0.40274
29,1.7797653697431088,1.7791811807155609,0.4199225,0.42041
30,1.764852459669113,1.7639835975766183,0.40996,0.41062
31,1.7648524568974973,1.7639836162924767,0.40996,0.41062
32,1.7572345827221871,1.756350345492363,0.40966,0.41122
33,1.745105763465166,1.744051559150219,0.40892,0.40934
34,1.739436600625515,1.7374894320368768,0.4089175,0.40902
35,1.7335793020129204,1.7321041521430016,0.4131975,0.41328
36,1.7375079546570777,1.7359016099572182,0.4140275,0.41468
37,1.7401637023091316,1.7383382326364518,0.4232525,0.42468
38,1.7010142550468446,1.6994734221696854,0.4401375,0.44231
39,1.69066850233078,1.6894955946803092,0.4554175,0.45629
40,1.7017905326783658,1.7015249777436257,0.447375,0.44775
41,1.7124413469433784,1.711652811408043,0.4481925,0.44832
42,1.7042293656170369,1.7037477363944054,0.4537175,0.45355
43,1.7137747052907943,1.7131479530334472,0.4529375,0.45325
44,1.6791868275105952,1.6787829347848893,0.4349875,0.43444
45,1.6899252222180368,1.6892372622489928,0.440035,0.44086
46,1.6783320421278476,1.6781267929077148,0.447705,0.44913
47,1.6728696261942386,1.6725944014787675,0.452705,0.45333
48,1.6552946005165576,1.6545969277620316,0.45856,0.45914
49,1.6244711167216301,1.6243504598140717,0.4757725,0.47629
50,1.6182924034297466,1.6183324583768846,0.4751075,0.47459
51,1.6253809905350207,1.6258380894064903,0.475915,0.47516
52,1.6280733277499675,1.6277236067652703,0.48796,0.48674
53,1.623890349715948,1.6238012039661407,0.484145,0.48304
54,1.6112800337672233,1.6105970683097839,0.489855,0.489
55,1.5976119463443756,1.596938328385353,0.49398,0.49217
56,1.6051117319464683,1.6039734197854996,0.5014575,0.50103
57,1.608975926965475,1.608392216205597,0.503265,0.50174
58,1.6012208259701728,1.601105006635189,0.5066825,0.50655
59,1.6030001057982444,1.6032187193632126,0.5097425,0.50915
60,1.5915856955051422,1.5913581640124321,0.5084225,0.50851
61,1.5761019231975077,1.5756395911574363,0.507015,0.50729
62,1.5676401513814926,1.5669101870059967,0.507035,0.50687
63,1.5822087495923043,1.5814305237829684,0.495655,0.49519
64,1.5828359293788672,1.5829553514122963,0.4977875,0.4983
65,1.5804333903938532,1.5809481719434262,0.503515,0.50414
66,1.565831539079547,1.5662142049074173,0.4942825,0.49554
67,1.546634732544422,1.5466725379228592,0.5158225,0.51543
68,1.5397453445196152,1.539646683394909,0.5186975,0.51886
69,1.5330822533965112,1.5326204946637154,0.517025,0.51767
70,1.5358672502040862,1.535840551495552,0.5169275,0.51658
71,1.5334093220829963,1.5336239557862281,0.5173625,0.51692
72,1.5163877820372582,1.516425915002823,0.5309925,0.53101
73,1.5227501398026944,1.5233105282187462,0.52009,0.52007
74,1.5300719497203827,1.5312210406064988,0.520955,0.5206
75,1.523154455125332,1.5239806515574454,0.5212575,0.52051
76,1.5220563997626304,1.5232837154269219,0.51685,0.51626
77,1.528714394032955,1.529370010137558,0.52135,0.52058
78,1.516941680252552,1.5172975912690163,0.526825,0.52609
79,1.5137255501151086,1.5137651985883713,0.5379075,0.53736
80,1.5000167801976203,1.5003544519543648,0.541065,0.54021
81,1.4978692523539066,1.499043332695961,0.53182,0.53014
82,1.4952157634496688,1.4961138760447503,0.54222,0.54168
83,1.4557801301777362,1.4559039219617844,0.54715,0.54639
84,1.459252233594656,1.4594713992476462,0.5460825,0.5453
85,1.5759969092309476,1.5743103619217873,0.507885,0.50856
86,1.5786948412656785,1.5759662367105485,0.510505,0.51033
87,1.5750078926086426,1.5730004200935364,0.51853,0.51849
88,1.5403134455382823,1.5383499623537065,0.5127175,0.51324
89,1.5778651950061322,1.5757289525270461,0.4951775,0.49387
90,1.5702184715867042,1.5680350145697595,0.49347,0.49327
91,1.566406736254692,1.564435361802578,0.4915125,0.49107
92,1.584689847677946,1.5815768899321556,0.489515,0.48931
93,1.5692855081856252,1.5657862493991852,0.494565,0.49426
94,1.5421411816477775,1.5385718935728072,0.49758,0.49783
95,1.5498355560302735,1.5450931726694106,0.4968975,0.4969
96,1.5607333027720451,1.5561892525553704,0.49177,0.4919
97,1.5556276172399521,1.5514027327299118,0.496255,0.49602
98,1.540738261371851,1.5364551240801811,0.5096375,0.50967
99,1.5284079184234143,1.5241063918471336,0.5141725,0.51431
100,1.5381141481995582,1.5336550150513648,0.5129975,0.51432
101,1.551485682427883,1.546982133090496,0.50495,0.50586
102,1.5439873849153518,1.5394292262792588,0.5126175,0.51273
103,1.5604706764221192,1.5558947602510451,0.5024325,0.50403
104,1.5536175495684146,1.549015853524208,0.50757,0.5091
105,1.6023155451714992,1.5985793262124062,0.4819975,0.48176
106,1.5655396331846714,1.5620550247430802,0.4930725,0.49376
107,1.5543045058250426,1.5514075581431388,0.490785,0.49216
108,1.5280588241815567,1.5255416761636733,0.5038425,0.50489
109,1.6068703269064426,1.6053210563063622,0.4656375,0.46539
110,1.5855983249247074,1.5839615848660469,0.469005,0.46891
111,1.5705299088060856,1.5682803976535797,0.46864,0.46893
112,1.5545919787585736,1.5523121906518935,0.4837975,0.48401
113,1.5346561657190323,1.5326350093483925,0.48896,0.48953
114,1.5643078616559505,1.5621207688450813,0.472075,0.47249
115,1.5522071663737298,1.5503249895572662,0.474865,0.47511
116,1.522484346985817,1.520681540131569,0.482045,0.48292
117,1.5182177932858467,1.5161528115272522,0.483915,0.48429
118,1.5108625145554542,1.5090195829868316,0.4894175,0.4892
119,1.5080638516247273,1.5066030722856523,0.502125,0.50209
120,1.510112356632948,1.5085591730475425,0.50362,0.50377
121,1.5094761081933976,1.508325830578804,0.5035825,0.50478
122,1.511233902513981,1.5101096506118774,0.5035925,0.50414
123,1.5074739365577698,1.5063983391523361,0.5027525,0.50375
124,1.4981546809077262,1.4979626950025557,0.5154125,0.51558
125,1.5130216481387615,1.5126131978631019,0.5142075,0.51392
126,1.5167012480199338,1.516489152789116,0.51762,0.517
127,1.5148893823027612,1.5137316296696663,0.5188925,0.51856
128,1.5151730102598666,1.5137581534981728,0.5127775,0.51274
129,1.5009638479053975,1.500057637989521,0.5243075,0.52465
130,1.5032176684737206,1.5026170226931572,0.5210675,0.52073
131,1.5043161951601505,1.5041078730225563,0.5170125,0.51651
132,1.5144828658103944,1.5136076609492302,0.5145675,0.51478
133,1.5224761577099561,1.521254851102829,0.5094375,0.51013
134,1.5255439268946647,1.5249612178206444,0.504635,0.50476
135,1.5100135550796985,1.5093190063238144,0.5178175,0.51848
136,1.4842648931741715,1.4834180817008018,0.5320025,0.53284
137,1.5192983369231223,1.518929358780384,0.5092125,0.5097
138,1.515561528325081,1.5152550792694093,0.5155975,0.51561
139,1.486102318763733,1.4849912330210209,0.53122,0.53258
140,1.5022266377806663,1.5016167598366736,0.5185475,0.51807
141,1.5065512980222702,1.505617027401924,0.517405,0.51624
142,1.4885683546960353,1.4872471984922886,0.51666,0.51605
143,1.4878157448768616,1.4864008757472038,0.5177125,0.51661
144,1.4616103386878967,1.4602110006809235,0.526525,0.52542
145,1.4444744095802307,1.4439442319869995,0.5444275,0.54321
146,1.4350045397132636,1.433615854203701,0.54247,0.54259
147,1.4355714963972568,1.4339375995397567,0.5345925,0.53387
148,1.4066593118607997,1.405087510228157,0.5465625,0.54652
149,1.416662914261222,1.415488038480282,0.540185,0.54035
150,1.422632374048233,1.4208332620859145,0.54009,0.53998
151,1.4371118101775646,1.435606292307377,0.5221825,0.5223
152,1.4344741539806127,1.4329619426131248,0.523015,0.52211
153,1.4328771276324987,1.431183190524578,0.516985,0.51607
154,1.4408955436050892,1.4388550248742105,0.51483,0.51429
155,1.4303724232017994,1.428256942808628,0.524975,0.52416
156,1.4350051542818547,1.4327061557769776,0.5266475,0.52537
157,1.4276075743436814,1.4253133291602134,0.5269475,0.5255
158,1.4150602330118418,1.4126656818985939,0.5333225,0.53262
159,1.4314460326433183,1.4299101430177688,0.523325,0.52248
160,1.434515042692423,1.432642433822155,0.525025,0.52405
161,1.436462900876999,1.4343683955669404,0.52743,0.52624
162,1.4379237739741801,1.4364969599843025,0.5120575,0.51231
163,1.4265527906268836,1.4249251745343208,0.5144,0.51494
164,1.414395608305931,1.413605248093605,0.5247575,0.52419
165,1.406218443363905,1.4049969257712365,0.536555,0.5362
166,1.4110997622311114,1.4100218482017517,0.5377175,0.53731
167,1.4004553709924221,1.3992779165506364,0.546265,0.54526
168,1.4055830083042382,1.40468603053689,0.5378275,0.53554
169,1.4105834797471761,1.4098151644468309,0.5385875,0.53652
170,1.4120040914714336,1.4107887182831764,0.53165,0.531
171,1.417224781692028,1.4159643539190292,0.530075,0.52987
172,1.4368423061668874,1.4360470198392867,0.524955,0.52399
173,1.4276323590278626,1.4268377223014832,0.5344825,0.53301
174,1.4498410980254413,1.4499095187485218,0.52178,0.52016
175,1.4425059770941735,1.442865792900324,0.5204775,0.51895
176,1.4238508975952864,1.424057076692581,0.5317525,0.53031
177,1.4175111868083476,1.4174186125993729,0.53931,0.53776
178,1.4247158602178096,1.424478679895401,0.5435175,0.5423
179,1.438928337365389,1.4386112134456635,0.5365775,0.53653
180,1.429688386335969,1.4291342933773994,0.537505,0.53574
181,1.432434727281332,1.4323946241736412,0.54042,0.53921
182,1.4298663782179355,1.4293833461999894,0.54601,0.54518
183,1.4146362273395061,1.4139475483894348,0.545045,0.54326
184,1.4578043785393238,1.4568899809420108,0.5303725,0.53101
185,1.4542643942534923,1.4530001085400581,0.5374175,0.53829
186,1.4448168229162692,1.4435115283727646,0.5397475,0.54092
187,1.4399319204688072,1.4378003259897232,0.54506,0.54526
188,1.4324018024504184,1.4304228628873825,0.5490025,0.54951
189,1.4286630896627903,1.4274097148180007,0.54461,0.54502
190,1.423505541086197,1.4226176429986954,0.54128,0.54171
191,1.4232202922850847,1.4225520529747009,0.5310475,0.53075
192,1.4223627471029758,1.4214381965398788,0.529135,0.52806
193,1.4151251101195812,1.413451180756092,0.5367025,0.53556
194,1.4119918505251408,1.4101856611967087,0.544885,0.54466
195,1.432712709069252,1.4309775648117065,0.5332375,0.53285
196,1.4182283012121917,1.4160560817122458,0.53125,0.53122
197,1.415196598947048,1.4133611242175101,0.5287825,0.52911
198,1.425119397908449,1.423198992073536,0.52269,0.52325
199,1.4187080256938935,1.416998058438301,0.525475,0.52609
200,1.4212337251007556,1.4193098715543746,0.526315,0.52706
201,1.422062109708786,1.4200570331811906,0.52504,0.52485
202,1.409997772783041,1.4080106077194214,0.52625,0.52621
203,1.402038810312748,1.4000668620467187,0.5313475,0.53169
204,1.4008221454024314,1.3987742667198182,0.53907,0.53848
205,1.38458203458786,1.3825544798374176,0.534225,0.53458
206,1.3878681247830391,1.3857254322767258,0.5331925,0.53258
207,1.3939593602120877,1.3911473128795624,0.54351,0.54365
208,1.4113229963928462,1.4082433015704154,0.5271925,0.52801
209,1.4113101188391448,1.4087625892162323,0.53134,0.53161
210,1.4048710730075835,1.4025267221331597,0.53274,0.5325
211,1.3999171994328499,1.3974806477725505,0.54352,0.54422
212,1.413161313444376,1.4103613096922636,0.5304925,0.532
213,1.436197330877185,1.4335529561042786,0.5201575,0.52115
214,1.430043273895979,1.4268302283883094,0.5211925,0.52263
215,1.424778075799346,1.4211370745301246,0.5271025,0.52849
216,1.429919154882431,1.4266734802722931,0.517075,0.51825
217,1.4346521345674992,1.4314938084483146,0.517715,0.5185
218,1.429789912968874,1.42666367071867,0.52185,0.52354
219,1.4249363150000571,1.4215785766839981,0.5285375,0.52986
220,1.4283543923795223,1.424910187661648,0.5261675,0.52725
221,1.4252666269540786,1.4218487446308137,0.528435,0.52923
222,1.4192774902284144,1.4156161686778068,0.531735,0.532
223,1.4174655323028564,1.413381690442562,0.5410825,0.54198
224,1.4122345021665097,1.4086079032421113,0.5430725,0.5444
225,1.4153271986544131,1.4112537135481835,0.5459275,0.5469
226,1.4154665882885455,1.4107187546491622,0.5531,0.55488
227,1.40913406971097,1.4045941924452783,0.5544975,0.55603
228,1.4145813441276551,1.4097145810127258,0.5480875,0.55015
229,1.4060914478600026,1.4015227518081665,0.5578475,0.55956
230,1.4091335614025593,1.40442288261652,0.5549525,0.55663
231,1.4042039556205272,1.3992251135110856,0.562535,0.56416
232,1.4062384147047997,1.4006541950106621,0.56652,0.56876
233,1.4158972592651844,1.4102917204499246,0.56352,0.56519
234,1.4096970559954642,1.404104296386242,0.5653325,0.5666
235,1.4185245447158814,1.413155519604683,0.563195,0.56395
236,1.4253014785051346,1.419970941901207,0.5600875,0.56183
237,1.4191210475564002,1.414216558933258,0.5642,0.56584
238,1.4140755456984042,1.4092881610989572,0.563635,0.56507
239,1.398023912280798,1.3937344255447388,0.572325,0.57432
240,1.397193537890911,1.3927960547208786,0.56957,0.57061
241,1.4059505091607571,1.4024909793138505,0.570995,0.57252
242,1.3948512833118438,1.3916944707632064,0.5653525,0.56623
243,1.4096660513877868,1.4066537265181542,0.554905,0.55629
244,1.4112489040195941,1.4083323256373406,0.555655,0.55676
245,1.4055241212397813,1.4022873538136482,0.5519425,0.55317
246,1.4008847496360541,1.3976205918192863,0.5592425,0.55987
247,1.3882484739422798,1.384977344751358,0.5624525,0.56218
248,1.3802525685429574,1.3768028646707535,0.5682725,0.56931
249,1.3758732159733773,1.3722539613246918,0.5714675,0.5729
