Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,22.90334108442068,23.011109175384046,0.0923,0.0917
2,35.647480040937666,35.6072038847208,0.117225,0.1196
3,31.4497931051068,31.37826716226409,0.140825,0.1389
4,34.52719398060348,34.47451233275075,0.134725,0.1364
5,40.70058114871557,40.825418689816644,0.16355,0.1623
6,43.71030574235587,43.938389983165855,0.14195,0.1413
7,51.81361707554879,52.00929019336701,0.0831,0.0816
8,51.7019201925244,51.701500770188865,0.1148,0.1154
9,50.14246163603961,50.21089405983687,0.12465,0.1271
10,51.592421691501514,51.59134738593605,0.1353,0.1336
11,55.71537543617189,55.7730660598632,0.09405,0.0913
12,54.14170827150345,54.27131991863251,0.098375,0.0975
13,56.382562339901924,56.59310617595911,0.094475,0.0919
14,66.63597385123371,66.83540504634381,0.139625,0.1382
15,60.33819363610372,60.487005660831926,0.13155,0.1323
16,61.799499153010544,61.89859714232385,0.151675,0.1516
17,61.88041099777743,61.9116611561205,0.15845,0.1592
18,63.512023075951355,63.62183393262755,0.1612,0.1615
19,62.70813865172453,62.68047115400135,0.18385,0.1812
20,62.07647211156785,62.09187266953886,0.171075,0.1683
21,65.90148889482617,65.81756035294849,0.174025,0.1733
22,64.7678566304803,64.64006558738649,0.175825,0.1739
23,65.8141299869067,65.74637735467404,0.180425,0.1772
24,62.88618548995529,62.77393541538076,0.1648,0.1624
25,62.749390914440156,62.653182816505435,0.16245,0.1614
26,63.773857154237966,63.550867544377105,0.165625,0.1687
27,66.4514894839406,66.34026858215331,0.1909,0.1913
28,67.94016288920291,67.74952063949779,0.183725,0.1881
29,68.70920525744557,68.5973802471407,0.17965,0.1816
30,71.87717346293852,71.66845182501073,0.18215,0.1826
31,69.42673428311944,69.47346398119926,0.157875,0.1586
32,66.38373828567565,66.37056472151264,0.1739,0.176
33,64.66286490503698,64.60408790451201,0.164775,0.1624
34,64.63764917196035,64.56264785706998,0.189325,0.1916
35,62.09583826363087,61.991933697499334,0.214225,0.2175
36,64.447140141204,64.35013270833801,0.205175,0.2069
37,63.22754991725518,63.160416799861586,0.212525,0.2116
38,64.18326970707766,63.99651265233755,0.227475,0.2291
39,63.94835171393652,63.79403285574913,0.235825,0.237
40,61.12215997704848,60.95359460785687,0.254625,0.2546
