Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,65.01286680191755,65.31870858252049,0.0902,0.0897
2,102.00996738910675,101.90845998674631,0.1158,0.1178
3,90.62877982179634,90.41859574528333,0.13585,0.1366
4,99.07422349683941,98.9184941226458,0.13335,0.1357
5,116.00862988012467,116.37779743429378,0.161675,0.1604
6,125.10134160680111,125.76640872444561,0.1392,0.1382
7,149.15614849329293,149.73075798988341,0.0819,0.0797
8,148.81706861193845,148.8146463907886,0.113225,0.114
9,144.44057156659662,144.6219878296554,0.123075,0.1243
10,149.21541345018895,149.21317617379557,0.132075,0.1323
11,161.13788780733944,161.3048809122108,0.09275,0.0905
12,156.87918701171876,157.23819028377534,0.0943,0.0946
13,163.19221076965331,163.78548092722892,0.0919,0.0904
14,192.20314156532288,192.7828685927391,0.135375,0.1344
15,174.85541732861552,175.3030140504241,0.129825,0.1305
16,178.4980934714526,178.81846948489547,0.15005,0.1493
17,178.9621586981088,179.0809452855587,0.155025,0.1555
18,183.8146919136308,184.1394111891091,0.158575,0.1582
19,181.13741008967162,181.08931458741426,0.18115,0.1786
20,178.84798522651195,178.91779777288437,0.168525,0.1652
21,190.03363426685334,189.79670802965643,0.17235,0.1708
22,187.41383952140808,187.08158056408166,0.173775,0.1718
23,190.43247353337705,190.27065243959427,0.179675,0.1749
24,182.22878983002155,181.94541994258165,0.16355,0.1624
25,182.1584838438034,181.9149561738968,0.161275,0.1607
26,185.14625776290893,184.55287902982215,0.165025,0.1674
27,192.58840678831564,192.2779393420696,0.188625,0.1887
28,197.31455502867698,196.76609371804975,0.1801,0.1855
29,199.79800264537334,199.47470599532127,0.1788,0.1805
30,209.09190111609175,208.4961895888269,0.179125,0.1792
31,201.91323965072633,202.04035091876983,0.15595,0.1563
32,191.714994558841,191.73153107643128,0.170175,0.1712
33,187.46766806900501,187.33860724925995,0.16155,0.16
34,187.24899910211562,187.04569100141526,0.18475,0.1872
35,179.54616533160208,179.24445353090763,0.209825,0.2127
36,186.56880580157042,186.27549973131417,0.20185,0.2034
37,183.0502364496544,182.85005208255052,0.2082,0.2077
38,185.44657973587513,184.94757683232427,0.224325,0.2269
39,184.8713768316835,184.44203709959984,0.231725,0.2324
40,176.74218831039366,176.2844391977787,0.251225,0.2501
41,177.87714919760126,177.73441117182375,0.2403,0.24
42,187.38599355459212,187.06896218692063,0.226425,0.2248
43,187.41045898228884,187.00143037322908,0.222925,0.2227
44,188.51148174345494,188.51260185614228,0.2059,0.2043
45,189.93463546156883,190.03451373815537,0.21655,0.2146
46,187.28429774192273,187.2505712160468,0.2178,0.2147
47,189.76625160999595,189.45738592386246,0.196025,0.1941
48,194.1699542826414,194.12068588716676,0.20485,0.2038
49,196.65207338362933,196.78665365755558,0.210875,0.206
50,197.3034221056849,197.62808293402196,0.225575,0.2215
51,196.70720638040453,197.2163270548382,0.222075,0.2159
52,190.45674178898335,190.4418296700716,0.235175,0.2291
53,186.32180819265545,186.64626755714417,0.243,0.2385
54,184.63798811174928,185.18766745507716,0.2443,0.24
55,191.46947884443216,192.15751200795174,0.224475,0.2195
56,191.4091554416716,192.74401729120015,0.216675,0.2099
57,197.9971812582016,199.08892471879722,0.209,0.2066
58,200.98364150762558,202.3111107516289,0.21465,0.211
59,207.30074840009212,207.98624688744545,0.2222,0.2203
60,211.3858861091733,212.21777941823007,0.22335,0.2184
61,209.67450092561543,209.98508622169496,0.212625,0.2087
62,209.52191594183444,210.05932687520982,0.20415,0.2033
63,222.32460359431803,222.48666293226182,0.190775,0.1896
64,220.31036631584166,220.58539600163698,0.201075,0.2001
65,217.97193454146384,218.46126714766027,0.20175,0.2014
66,218.0086132551683,218.39102739274503,0.227025,0.225
67,214.15616515934468,214.34469835639,0.2304,0.2319
68,214.35748512148857,214.34507153630256,0.217625,0.215
69,212.07853139009663,212.11860803753137,0.242575,0.2381
70,208.6270245885849,208.05553423166276,0.205025,0.2028
71,201.16853314001114,200.6399446234107,0.21765,0.2155
72,199.40246054768562,199.0972406244278,0.216025,0.2136
73,194.01626989722251,193.6590338742733,0.22995,0.2336
74,190.860268830657,190.38106312155725,0.2471,0.2485
75,199.6715407240391,199.0449238574505,0.2464,0.2488
76,202.74349248632788,202.01496170692147,0.231325,0.2337
77,209.31666702767833,208.603804692626,0.229075,0.2313
78,205.6304643213749,204.90716437375258,0.233875,0.2373
79,204.2957016903162,203.57644160985947,0.21565,0.2166
80,207.4015108793974,206.96281848222017,0.238075,0.2361
81,208.19269469499588,207.73687504768372,0.2496,0.2492
82,211.5069806045294,211.2658133649826,0.254925,0.2518
83,215.59349574804307,215.62646123886108,0.250775,0.2506
84,208.87035517394543,208.98253892153502,0.254725,0.2523
85,226.6488412834704,226.76652620365553,0.247725,0.2468
86,234.02438843540847,233.97674844801543,0.246825,0.2468
87,238.37645074933766,238.04762993872166,0.2531,0.2525
88,222.00237104825675,221.58962005347013,0.266475,0.2683
89,229.52177181720734,229.12226749897002,0.25585,0.2559
90,231.80383065082134,231.22680295467376,0.24015,0.2398
91,227.08680302381515,226.7877622079849,0.239875,0.2403
92,236.69727274246216,236.23984869524836,0.235325,0.2399
93,231.87215785594657,231.7610817273159,0.240075,0.2443
94,223.26341160982847,223.23208665706218,0.25695,0.2586
95,225.14121230363847,225.22726092633354,0.251375,0.2529
96,229.4756522999704,230.06764798000455,0.2615,0.2568
97,224.67835144802928,225.37348786028596,0.26175,0.2581
98,227.1466497222334,228.10572020994005,0.266775,0.2602
99,227.48875906769484,228.35818157970905,0.264875,0.2596
100,232.30978932499886,233.06034147918226,0.268625,0.2622
101,227.55860068442226,228.60309956848621,0.2817,0.2778
102,228.0260642358288,228.97053826391698,0.289775,0.2849
103,226.02217278040945,226.6144756309688,0.27095,0.2689
104,226.5031675887108,226.91303239222617,0.277625,0.2782
105,249.8444517288357,250.27307565331458,0.235625,0.233
106,244.76506669178605,245.19583943426608,0.21975,0.2208
107,235.31738214194775,235.53368089824914,0.20835,0.206
108,252.1019754035026,252.92278597831725,0.19885,0.1952
109,241.88427679866552,242.59700058462442,0.20625,0.2051
110,241.99159116506576,242.54356554031372,0.216825,0.2135
111,248.2197745068062,249.28359587402227,0.2261,0.2268
112,245.9912460207939,246.33489060640335,0.232575,0.2353
113,247.18281137943268,247.76094183206558,0.2255,0.225
114,243.4485889351368,244.2098168027401,0.2224,0.2221
115,234.55525037527084,235.039081599731,0.224325,0.2255
116,228.79850289180874,229.43177426949143,0.222875,0.2251
117,232.5898630187381,233.26375973939895,0.21435,0.216
118,234.348419425115,234.59309452056885,0.22015,0.2233
119,237.16820431545378,237.52965524425673,0.214525,0.2191
120,242.27625120854006,242.46908866763115,0.22955,0.2327
121,243.19451201319694,243.07221844255923,0.2102,0.2134
122,243.12365189403295,243.10249024748802,0.217,0.2158
123,242.76949470698833,243.0808681081515,0.20965,0.2123
124,235.9271133042872,236.21234443813563,0.23335,0.2369
125,231.02498706599698,230.912785237208,0.256225,0.258
126,219.8550225328858,219.79871722699403,0.268475,0.2701
127,219.39226650449208,219.41026811398865,0.274225,0.2741
128,218.1066495640436,218.26391106456518,0.267675,0.267
129,212.72072156745242,212.78664042218904,0.269975,0.2715
130,209.41087789628654,209.1774298263523,0.27465,0.2748
131,213.7367834839344,213.7708819435537,0.27895,0.2786
132,215.1085426466912,215.3543480809033,0.266875,0.2654
133,215.84245264783502,216.3917248342551,0.276825,0.2799
134,221.992374144122,222.58454171180725,0.2719,0.2728
135,223.21344004154204,223.55605766654014,0.2621,0.2656
136,236.53098250342532,237.07781627684832,0.2577,0.2601
137,233.66311292607338,233.8506318487999,0.269975,0.2701
138,229.7677607153356,229.7552482792735,0.2713,0.271
139,225.10843425288797,225.2181137008965,0.2752,0.2781
140,222.6115310965486,222.8784241756797,0.284375,0.2842
141,230.46024041617312,230.51974417393095,0.268775,0.2697
142,230.09758390843868,230.16628490328787,0.261425,0.262
143,231.18399961173535,230.99013615261637,0.263075,0.2635
144,236.70683693885803,236.50719278335572,0.2616,0.2598
145,242.3422672045231,242.50352382540703,0.242975,0.2431
146,247.50516665577888,247.66222239077092,0.245725,0.2494
147,245.75995575368404,245.53128438442945,0.245125,0.2463
148,242.018900693655,242.4437176179886,0.245725,0.2468
149,231.7417948538244,232.23185180426836,0.25205,0.2526
