Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.063005712032318,4.063674993515015,0.0517875,0.05085
2,3.973014260530472,3.9750137305259705,0.0517875,0.05085
3,3.847257672548294,3.8519028496742247,0.0517875,0.05085
4,3.783536232113838,3.788941297531128,0.0517875,0.05085
5,3.7835362803936006,3.788941297531128,0.0517875,0.05085
6,3.7424756050109864,3.747810482978821,0.0517875,0.05085
7,3.727066056728363,3.7321977496147154,0.0517875,0.05085
8,3.718711402416229,3.72300523519516,0.0517875,0.05085
9,3.715787833929062,3.7193998527526855,0.0517875,0.05085
10,3.6998657435178757,3.704160088300705,0.0517875,0.05085
