Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.086025527715683,4.08713401556015,0.045675,0.0471
2,4.017399342060089,4.018562787771225,0.042625,0.04415
3,3.9689728260040282,3.970279222726822,0.0563375,0.0574
4,3.929029964208603,3.933612072467804,0.038,0.0379
5,3.935081057548523,3.9411889016628265,0.04365,0.04295
6,3.906351618766785,3.9112145721912386,0.0412625,0.04055
7,3.9221919631958007,3.9253667831420898,0.0563375,0.0574
8,3.9043468391895293,3.9040104687213897,0.03975,0.0398
9,3.8644697499275207,3.865130680799484,0.042625,0.04415
10,3.8462301516532897,3.8495025455951692,0.0563375,0.0574
11,3.900877584218979,3.9040045559406282,0.0563375,0.0574
12,3.887942110300064,3.890611058473587,0.04365,0.04295
13,3.931611248254776,3.93552942276001,0.04365,0.04295
14,3.9049846851825714,3.90500864982605,0.04365,0.04295
15,3.9534932816028596,3.95018949508667,0.0563375,0.0574
16,3.8922817587852476,3.8924021065235137,0.04365,0.04295
17,3.8724747478961943,3.870521491765976,0.0392375,0.0412
18,3.908253557682037,3.907560485601425,0.0372,0.0373
19,3.893874751329422,3.89535231590271,0.038025,0.0379
20,3.8667730689048767,3.863840824365616,0.06385,0.0633
21,3.897060340642929,3.893670457601547,0.08465,0.08635
22,3.9048952507972716,3.902450805902481,0.0733375,0.072
23,3.888986142873764,3.8884867250919344,0.0337,0.03475
24,3.841963951587677,3.8418293714523317,0.0466375,0.0477
25,3.850346163511276,3.8526549339294434,0.0412625,0.04055
26,3.8686248910427095,3.868770253658295,0.042625,0.04415
27,3.9175586783885956,3.9189966201782225,0.0416625,0.04125
28,3.83781734585762,3.8378259778022765,0.052675,0.05175
29,3.896866112947464,3.896699643135071,0.02825,0.0273
30,3.8449350237846374,3.8458211958408355,0.053375,0.0536
31,3.868924412727356,3.8684931993484497,0.028275,0.0273
32,4.013487838506698,4.015899735689163,0.028275,0.0273
33,3.924575164318085,3.92691485285759,0.0527625,0.05085
34,3.9107348132133484,3.9080369591712953,0.047125,0.046
35,3.8359119760990144,3.8377743780612947,0.0401375,0.04025
36,3.8862822258472445,3.8874108731746673,0.09055,0.09185
37,3.8751275753974914,3.8751604318618775,0.042625,0.04415
38,3.866008200645447,3.8651309072971345,0.0639625,0.0655
39,3.8456231141090393,3.846648132801056,0.038025,0.0379
40,3.89278400182724,3.893727833032608,0.0563375,0.0574
41,3.948040121793747,3.947835111618042,0.039775,0.0384
42,3.874472975730896,3.8745816946029663,0.0462875,0.0484
43,3.8426299834251405,3.8405233442783357,0.0529375,0.05175
44,3.8847383522987364,3.8857437133789063,0.0270875,0.0268
45,3.85540457367897,3.8537466168403625,0.055475,0.0551
46,3.8882134914398194,3.8875164568424223,0.0418375,0.0407
47,3.8595177006721495,3.860931211709976,0.0382375,0.03795
48,3.963266980648041,3.9638742387294768,0.064175,0.06585
49,3.915190691947937,3.915891098976135,0.0669,0.0674
50,3.911266902685165,3.9091299772262573,0.0563375,0.0574
51,3.8809429478645323,3.880392962694168,0.0497125,0.0505
52,3.8496601331233977,3.8476925134658813,0.0426375,0.04415
53,3.8341637229919434,3.8320000886917116,0.0533125,0.05355
54,3.838260061740875,3.836533451080322,0.0533125,0.05355
55,3.8749857330322266,3.8730433106422426,0.0398,0.0398
56,3.8028930592536927,3.8008295059204102,0.045,0.0446
57,3.8931250953674317,3.8914161801338194,0.041975,0.0443
58,3.8435934937000273,3.841448986530304,0.0511125,0.0536
59,3.889400495290756,3.8892280578613283,0.038825,0.0398
60,3.837213500738144,3.8359620451927183,0.0395875,0.0417
