Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,39.31181800430104,39.214542073696855,0.122975,0.1246
2,73.73272242844105,73.38357785224915,0.074,0.0736
3,70.87419058933854,70.65111624106765,0.0657,0.0674
4,98.84776390865446,98.27581416102839,0.097575,0.0998
5,98.84776422835887,98.27581416102839,0.097575,0.0998
6,97.54855591699778,96.95320513086394,0.116675,0.1163
7,146.30957425177098,145.53300661355257,0.074625,0.0768
8,146.5028279489279,145.75231529474257,0.085975,0.0841
9,165.6399559879303,165.30246432542802,0.06495,0.0647
10,161.6087765675783,161.4079964668274,0.072425,0.0723
11,162.54020832657815,162.10240501716297,0.0767,0.074
12,164.4578314032359,164.40010841925093,0.0751,0.0757
13,179.0666781675443,178.41527522015386,0.089,0.0885
14,174.06090704679488,173.5949177634716,0.106025,0.1024
15,166.3963645839691,166.14989511154593,0.107275,0.1083
16,194.06225762065955,193.88686412870885,0.097775,0.0954
17,217.66712635725736,217.41339396371725,0.10995,0.1072
18,201.53247695922852,201.2336208218336,0.11,0.109
19,195.7205698621273,195.48265388011933,0.116,0.1152
20,204.89052887678147,204.512875107963,0.136575,0.1376
21,221.70564678668975,221.5701104235649,0.1196,0.1186
22,223.22109815359116,223.17207810759544,0.11005,0.1075
23,247.695129275769,247.7319770167023,0.1202,0.1172
24,261.24351610183714,261.3821853733063,0.110025,0.1062
25,266.49134022772313,266.52934831500056,0.114175,0.1137
26,261.9676466357708,262.29274827718734,0.119725,0.1203
27,250.96545081853867,250.86155393580188,0.108875,0.108
28,231.03954216241837,231.18246865512134,0.10905,0.111
29,258.8326692712307,258.6958274151168,0.1088,0.1096
30,245.64868484728038,245.3694012707864,0.090225,0.0935
31,245.64868926279246,245.3694012707864,0.090225,0.0935
32,235.51498661518096,235.29676577568054,0.085575,0.0869
33,237.79118904605508,237.3428366187215,0.096875,0.0962
34,225.24734925568103,224.8691831111908,0.097075,0.0998
35,221.1425383705139,220.8085430125892,0.10365,0.1056
36,228.65534423838835,228.57920775413513,0.1037,0.1023
37,236.19368984021247,236.0393274563551,0.110175,0.1079
