Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,2.4302997326850893,2.4307410764694213,0.02225,0.0232
2,2.4187201070785522,2.4191725635528565,0.023025,0.0235
3,2.4079772663116454,2.408449831008911,0.02335,0.0242
4,2.3963592219352723,2.3968551468849184,0.023575,0.0242
5,2.388500771522522,2.3890020561218264,0.02385,0.0249
6,2.377380142211914,2.3778982257843015,0.024475,0.0253
7,2.3679705357551573,2.3685051131248476,0.0251,0.0261
8,2.3595265698432923,2.360072593688965,0.025625,0.0265
9,2.3479602575302123,2.3485159420967103,0.02615,0.0278
10,2.338069384098053,2.3386423110961916,0.02715,0.0284
11,2.328268961906433,2.328846242427826,0.028225,0.0301
12,2.3168816113471986,2.3174726939201356,0.0291,0.0306
13,2.303928096294403,2.3045307540893556,0.03095,0.0314
14,2.293424917459488,2.294035860300064,0.0323,0.0325
15,2.284068201780319,2.284699207544327,0.0333,0.0341
16,2.2719608402252196,2.2726122510433195,0.035,0.0357
17,2.2621034920215606,2.2627671229839326,0.03605,0.0371
18,2.2528469121456145,2.2535293090343473,0.0374,0.0381
19,2.243482081890106,2.2441825997829437,0.039475,0.0408
20,2.231320971250534,2.232045701742172,0.04135,0.0421
21,2.2224908113479613,2.2232164561748506,0.04315,0.0446
22,2.2128631293773653,2.213608386516571,0.04575,0.047
23,2.206050103902817,2.206805453300476,0.04835,0.0492
24,2.1967346024513246,2.197510962486267,0.0512,0.0516
25,2.1859951281547545,2.1867872619628907,0.05395,0.0541
26,2.1749024415016174,2.175712535381317,0.0574,0.0581
27,2.1639514696598052,2.1647803592681885,0.0626,0.0623
28,2.152792776823044,2.1536268794536593,0.067425,0.0674
29,2.1419495439529417,2.1428024733066557,0.075275,0.0747
30,2.1285788476467133,2.12945823431015,0.083575,0.0829
31,2.118765207529068,2.119661707878113,0.0916,0.0907
32,2.1117896807193755,2.112689925432205,0.09945,0.0976
33,2.102032159566879,2.1029516613483428,0.108475,0.1051
34,2.092098913192749,2.0930190563201903,0.1208,0.1174
35,2.0850471365451813,2.0859787786006927,0.13085,0.127
36,2.0765123295784,2.077442178726196,0.146225,0.1419
37,2.068035603761673,2.0689886379241944,0.15695,0.1544
38,2.055758912563324,2.056734312772751,0.172975,0.1708
39,2.0452169263362885,2.0461940181255343,0.197725,0.1914
40,2.034835834503174,2.035828478336334,0.2173,0.2086
41,2.027768964767456,2.0287748670578,0.2295,0.2221
42,2.020505214929581,2.021521295309067,0.2457,0.2384
43,2.012583301067352,2.0136101830005644,0.26345,0.2551
44,2.0046960699558256,2.005744471549988,0.279125,0.2732
45,1.9964040637016296,1.997459133863449,0.29935,0.296
46,1.985807764530182,1.9868756079673766,0.32215,0.3186
47,1.978145956993103,1.9792272555828094,0.33665,0.3336
48,1.9666863560676575,1.9677854931354524,0.35425,0.3539
49,1.9588802969455719,1.9599983191490173,0.366725,0.3666
50,1.9496442377567291,1.9507754266262054,0.37975,0.3808
51,1.9420477783679961,1.9431871485710144,0.394325,0.3944
52,1.935481425523758,1.9366246724128724,0.405375,0.4045
53,1.9261549496650696,1.9273135876655578,0.4205,0.4194
54,1.9161091315746308,1.9172841799259186,0.4385,0.4373
55,1.9063974237442016,1.9075755333900453,0.4554,0.4557
56,1.8949358415603639,1.896126502752304,0.4775,0.4765
57,1.8863590502738952,1.8875664973258972,0.4942,0.4938
58,1.8772834587097167,1.8785088217258454,0.512675,0.5127
59,1.868463613986969,1.8696999269723893,0.5264,0.5272
60,1.8602570617198944,1.8615026289224625,0.543,0.5423
61,1.8527818024158478,1.8540244382619857,0.557325,0.5549
62,1.8455757951736451,1.8468361288309096,0.5699,0.5681
63,1.835540750026703,1.8368126660585404,0.587175,0.5858
64,1.8293905633687972,1.8306733441352845,0.594525,0.5947
65,1.8211571860313416,1.8224503934383391,0.60815,0.6073
66,1.8125966453552247,1.8139100182056427,0.620875,0.6195
67,1.803813014626503,1.8051500111818313,0.63525,0.6338
68,1.796071640253067,1.7974178129434586,0.644375,0.6416
69,1.7859319287538529,1.7872910165786744,0.65795,0.6548
70,1.7767290180921556,1.7780894953012467,0.666325,0.6621
71,1.771731054186821,1.7731065666675567,0.67185,0.668
72,1.7650039446353913,1.766377841234207,0.67705,0.6712
73,1.7549024760723113,1.75630053460598,0.684575,0.6811
74,1.7481796503067017,1.7495851790905,0.6885,0.6843
75,1.7422366428375244,1.7436392492055892,0.692825,0.6873
76,1.7347168672084807,1.7361364710330962,0.697525,0.6925
77,1.727141010761261,1.7285655546188354,0.700925,0.697
78,1.7180106735229492,1.7194527232646941,0.7064,0.7022
79,1.7119341903924943,1.7133776730298995,0.709325,0.7051
80,1.7030896592140197,1.7045444482564927,0.7129,0.7076
81,1.697462022304535,1.6989183640480041,0.7147,0.7102
82,1.6889841645956039,1.6904549372196198,0.71815,0.714
83,1.6794203132390977,1.6809000366926192,0.721375,0.7174
84,1.6735360026359558,1.675021236538887,0.72415,0.7203
85,1.665507075190544,1.6669891238212586,0.726625,0.723
86,1.6570631861686707,1.6585640466213227,0.728925,0.7258
87,1.6499797582626343,1.6514884614944458,0.731375,0.7283
88,1.641625382900238,1.6431421852111816,0.7337,0.7304
89,1.6366757971048356,1.6381999534368514,0.7349,0.7309
90,1.6296268290281295,1.6311517637968063,0.73635,0.7335
91,1.622795231938362,1.6243413424491882,0.73815,0.7362
92,1.61518186211586,1.6167422008514405,0.739775,0.7375
93,1.6088510727882386,1.6104088866710662,0.7411,0.7389
