Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,26.856353339999913,26.863933203109774,0.119475,0.1198
2,40.0422330313921,39.906557269841436,0.090425,0.0908
3,40.21980769307315,39.96698438298627,0.113525,0.114
4,59.58557840129733,59.260266629457476,0.102775,0.1076
5,58.456329676280916,58.23058512754927,0.1374,0.1377
6,63.36256695389748,63.1134974360466,0.143675,0.1405
7,74.2533743774891,73.91794974426114,0.157525,0.1583
8,74.66254000902175,74.45803144931793,0.10095,0.1013
9,78.93700181944959,78.76757288012504,0.090875,0.0922
10,81.92837955905473,81.86742636973388,0.093925,0.0921
11,83.98899555563926,83.74833757071485,0.0918,0.0891
12,86.90768215179443,86.60421990424395,0.10285,0.1023
13,90.3901788995415,89.98275190474988,0.0768,0.075
14,96.23646829663775,96.1340496943507,0.092175,0.0904
15,99.49222252249717,99.51203684896231,0.090275,0.0886
16,102.40647245287896,102.3711932554841,0.06765,0.0668
17,108.60991130232811,108.56483311921357,0.116775,0.1142
18,104.03226749647409,103.94542964868626,0.11025,0.1076
19,109.23117941707373,109.11067280419171,0.10045,0.1009
20,111.26766414135695,111.14838117182255,0.07975,0.079
21,115.85487400919199,115.7678166782856,0.0988,0.0985
22,117.96911586582661,117.73663367360831,0.095925,0.1002
23,121.79361646793782,121.57990164809232,0.138275,0.1372
24,115.91579950511455,115.8386965328455,0.115175,0.1167
25,131.96248015493154,131.87863535821438,0.115625,0.118
26,128.67049915671348,128.53663429021836,0.071025,0.0698
27,123.83823115791193,123.69958209186792,0.1061,0.1032
28,119.72666785469204,119.56823111255915,0.123975,0.1225
29,122.3035233389389,122.03174851410245,0.128925,0.1291
30,121.81516425728798,121.7473247730732,0.114325,0.1161
31,121.81516504466533,121.7473247730732,0.114325,0.1161
32,120.72174818236381,120.72416997007997,0.11205,0.1129
33,121.41744933009147,121.35334453583955,0.1299,0.1301
34,118.97434514511377,118.93722139015794,0.14595,0.1446
35,122.155887733756,122.23664883828489,0.121675,0.1199
36,119.82844262987375,119.46782002850901,0.13435,0.1348
37,117.47885499209166,117.32934821367263,0.1432,0.1442
38,119.4442710666731,119.25131569104339,0.1409,0.1418
39,120.82471980677859,120.79421009495854,0.15025,0.1508
40,125.28659528553486,125.43393514752388,0.14775,0.1458
41,123.09298168227076,123.25377974052425,0.140925,0.1428
42,125.78791726369411,126.01025419244077,0.133825,0.1354
43,122.09649921282232,122.46347871303558,0.129025,0.1286
44,120.80070432736836,120.92753119766712,0.1398,0.1385
45,123.33996359407902,123.514297041893,0.1278,0.1266
46,122.00776722669602,122.05063331872225,0.13955,0.1361
47,117.53437168724835,117.44881986279488,0.1317,0.1308
48,121.6010044758937,121.49849037170411,0.13305,0.1375
49,117.31137417632635,117.41014835637453,0.139675,0.144
50,115.28946091206642,115.35714741576463,0.167,0.1697
51,118.98339123896007,118.9875422680378,0.170075,0.173
52,118.70429353285581,118.47763244291149,0.1679,0.1714
53,121.10944509893656,121.04377776678801,0.186875,0.1906
54,124.57700737088919,124.42106987081468,0.185475,0.1897
55,124.24646262209598,124.0732607610528,0.205425,0.208
56,117.20656904334332,117.08491846202311,0.20355,0.2077
57,120.62637121776342,120.18003259539604,0.199525,0.204
58,124.56121504579782,123.98217554271221,0.19065,0.1932
59,129.70512368180323,128.65771517539616,0.159925,0.1685
60,127.22511531961263,126.0574483532831,0.172075,0.1773
61,125.34567197225904,124.22929154215322,0.188225,0.1925
62,124.58320461906493,123.71323406310603,0.185925,0.1912
63,137.60206532239914,136.65576616492123,0.16975,0.1761
64,139.73004316084914,138.85593926440478,0.174875,0.1829
65,137.9291416478157,137.1028505241871,0.18035,0.1878
