Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,4.593836573958397,4.612946853637696,0.118,0.1185
2,6.740466427505016,6.735181531310081,0.118475,0.1174
3,5.88871103707701,5.879214631468058,0.1411,0.1392
4,6.415904613211751,6.40741002679104,0.137075,0.1399
5,7.386543275902922,7.40907077622347,0.16925,0.1692
6,7.974390979533063,8.013767377091753,0.14945,0.1489
7,9.30583728209138,9.338883760347962,0.087725,0.0868
8,9.303474452776136,9.306997630265542,0.11685,0.118
9,8.983530976744369,8.998160149115138,0.1312,0.1328
10,9.304074367988505,9.305022796848789,0.142,0.1399
11,9.937971889898181,9.946229446828365,0.097575,0.0968
12,9.636662082076073,9.657914342284203,0.105225,0.1053
13,10.073154184892774,10.109636740386486,0.102175,0.0997
14,11.898146978181904,11.93233427018131,0.147425,0.1458
15,10.771102375990013,10.801673218897195,0.137075,0.1355
16,11.048283874835032,11.068097234208762,0.1556,0.1566
17,11.057002680619716,11.066460189097889,0.16975,0.1718
18,11.353515936310869,11.368494826070965,0.16755,0.1657
19,11.231770799211226,11.224804983835202,0.187425,0.1857
20,11.055207500179025,11.054429541904474,0.181375,0.1782
21,11.753474768293822,11.736790244243664,0.184775,0.1843
22,11.599535172017058,11.577024574923563,0.18535,0.1834
23,11.740498927834851,11.72916939607976,0.190575,0.1891
24,11.266613820199854,11.242470228993625,0.1758,0.1744
25,11.268223853137169,11.248326807009288,0.17085,0.1709
26,11.44479898155667,11.405353606613353,0.17405,0.1771
27,11.87361697621527,11.848661455626134,0.199425,0.1987
28,12.166854707836036,12.133806389377634,0.188075,0.1933
29,12.278201826589974,12.258183821670318,0.185675,0.1889
30,12.818399132564146,12.78431972012465,0.1867,0.1877
31,12.367032354559747,12.37189330946263,0.163275,0.1619
32,11.775960178879275,11.770029546367004,0.178925,0.1797
33,11.481068577639174,11.466815240080201,0.1701,0.1685
34,11.486180838421346,11.47281931412203,0.1982,0.2022
35,11.046600111034703,11.023619719737326,0.22265,0.2265
36,11.440199340332555,11.425619645146531,0.2129,0.2147
37,11.230819297070239,11.217753508266947,0.2208,0.2215
38,11.393680349137576,11.362876226500157,0.2378,0.2391
39,11.357567598836614,11.330518102232599,0.247875,0.2478
40,10.875356897357852,10.84932557020802,0.26995,0.2696
41,10.939132144291943,10.928493168284476,0.258625,0.2568
42,11.515590542519313,11.494821460580324,0.241525,0.2393
43,11.519309627045258,11.491626041053378,0.236375,0.2373
44,11.599827299604367,11.598507381005295,0.2203,0.2176
45,11.663467549800407,11.670766178939376,0.231775,0.2313
46,11.46138251161552,11.458690501780657,0.234,0.2314
47,11.546684241779149,11.528942437602673,0.202875,0.2021
48,11.862059945960791,11.863710043390837,0.217225,0.2171
49,11.975167930205352,11.985667838580557,0.222925,0.2168
50,12.016870321743191,12.039990139850415,0.235775,0.2336
51,11.981462793489918,12.009740376966073,0.235875,0.2309
52,11.648335471823811,11.64881018385291,0.25285,0.248
53,11.426988880522549,11.451429446523543,0.256875,0.2516
54,11.292370342612266,11.32753002577927,0.260725,0.2576
55,11.728972342270426,11.769309304496273,0.23995,0.2352
56,11.691847607674282,11.772519401816535,0.236925,0.2299
57,12.061017427667975,12.128739343956113,0.230525,0.2288
58,12.228709049150348,12.304541751593352,0.2374,0.2332
59,12.628916250225156,12.670279359407722,0.242275,0.2382
60,12.861791086755693,12.910263820774853,0.240075,0.2366
61,12.7468786291359,12.764567890856416,0.231725,0.2275
62,12.70770206298679,12.734390212222934,0.22015,0.2173
63,13.53735063502565,13.540683043627068,0.2088,0.2058
64,13.419549077349949,13.429264881424606,0.2157,0.2139
65,13.235222506970167,13.262563582733273,0.21715,0.2156
66,13.24132522474043,13.256697394698858,0.241775,0.2397
67,13.004929106875789,13.015892824945622,0.247675,0.2498
68,12.965070290693257,12.96468499248076,0.23435,0.2343
69,12.861968295198748,12.86354907709876,0.26285,0.2611
70,12.593749903415063,12.556657086079579,0.224,0.2193
71,12.13960250135287,12.099516251040368,0.236825,0.2367
72,12.005038103835284,11.98032290117964,0.233325,0.2301
73,11.711306979885697,11.686785687881702,0.25125,0.2527
74,11.555255033344013,11.528516122841834,0.264175,0.2678
75,12.088399535118233,12.052985336549364,0.26775,0.2683
76,12.269874336124957,12.230617143291974,0.248575,0.2518
77,12.676326126710798,12.640453520349107,0.2461,0.2488
78,12.43148139343175,12.392826820455776,0.25105,0.2541
79,12.346461396197512,12.309608819609084,0.23235,0.2329
80,12.558258027474414,12.532043308878011,0.257,0.2555
81,12.617751851413512,12.594453185538486,0.270175,0.2692
82,12.832088639850078,12.818451881011294,0.273675,0.2707
83,13.09126774157835,13.09623522732516,0.2706,0.2705
84,12.679279171365065,12.685820259459392,0.2727,0.2706
85,13.789175859718945,13.797784333135636,0.263975,0.2627
86,14.24624686120809,14.243325299139716,0.259625,0.2595
87,14.51911156503029,14.500020379900054,0.2681,0.2667
88,13.50442239839269,13.4812508636461,0.279675,0.2804
89,13.947953993205584,13.927893638286903,0.268825,0.2699
90,14.078638470142753,14.049023166254262,0.257375,0.2569
91,13.767958955232729,13.753749031111056,0.259075,0.2583
92,14.358034553256438,14.332984547401866,0.251925,0.2555
93,14.031810908739716,14.032202909097032,0.257925,0.2607
94,13.495946252228169,13.500842209406255,0.2724,0.2762
95,13.577013809429918,13.585441775218351,0.2662,0.2674
96,13.884931319895331,13.919839037788577,0.2738,0.2696
97,13.589972194801522,13.630954434087325,0.274725,0.2693
98,13.75975881287873,13.81551285800673,0.282175,0.2766
99,13.766479364695973,13.817124286390213,0.280375,0.2757
100,14.066393467374803,14.110107973813685,0.28305,0.2778
101,13.787773139178288,13.855176780565042,0.297675,0.2945
102,13.81683075825421,13.876502291312564,0.30445,0.3007
103,13.677410201292133,13.718532236313884,0.28885,0.2853
104,13.715237861494776,13.74589368654929,0.296025,0.2955
105,15.148112454949878,15.17466914804274,0.2533,0.2478
106,14.752648969972507,14.781029777353396,0.2371,0.2351
107,14.148279047356919,14.16179379436886,0.225675,0.2221
108,15.17977027473149,15.231106580778086,0.212375,0.2122
109,14.556131153010792,14.602493425180874,0.2216,0.22
110,14.561727604789267,14.603892774999695,0.234125,0.2329
111,14.944770405845484,15.014593633952318,0.242675,0.2438
112,14.822564108170186,14.851455167780282,0.2493,0.2493
113,14.839613393018954,14.882300956938415,0.240475,0.2408
114,14.617918708152104,14.668151897676493,0.2398,0.2373
115,14.08416644313882,14.119973385755019,0.2422,0.2437
116,13.745227833844943,13.793926239865124,0.24755,0.2496
117,13.978459074801068,14.029200807423623,0.238725,0.2412
118,14.082772918674163,14.108278940271994,0.243925,0.2471
119,14.260999838951975,14.293633295909386,0.239625,0.2419
120,14.599612034983002,14.621209798413766,0.252,0.2547
121,14.629344824206113,14.632696404478688,0.229825,0.2329
122,14.608894071490504,14.61355014546425,0.233775,0.2359
123,14.550447748191655,14.574674317436292,0.229375,0.2331
124,14.165192722720095,14.185382916648523,0.2555,0.2571
125,13.887365904657635,13.882226731865666,0.273525,0.2731
126,13.218661098605953,13.22223508571813,0.2861,0.2873
127,13.207656914009712,13.216343225770979,0.2932,0.2943
128,13.142372420147295,13.160499024481469,0.2869,0.2877
129,12.798580581623645,12.810907345477217,0.29075,0.2906
130,12.595100880143436,12.586898941050912,0.2937,0.2945
131,12.851922708789607,12.861602808538263,0.2992,0.301
132,12.891197298815314,12.91540657900894,0.28565,0.2852
133,12.95049121044387,12.991204764772993,0.300175,0.3031
134,13.301887702737059,13.34549513768514,0.2908,0.2915
135,13.366834988721974,13.395084674040685,0.28165,0.2824
136,14.200654965090216,14.244556466034265,0.27755,0.277
137,14.037405542538618,14.05761982969707,0.29095,0.2894
138,13.773980441285396,13.783025193620881,0.292025,0.292
139,13.553993711746298,13.569763110119384,0.295175,0.2975
140,13.402791534011962,13.424011856986603,0.302875,0.3017
141,13.873781316156231,13.884149990136592,0.289625,0.2908
142,13.855729664462478,13.866336371450068,0.283425,0.2843
143,13.924463978420146,13.916776956000115,0.2864,0.2862
144,14.253251041964285,14.248583644826969,0.285525,0.2847
145,14.584792141921973,14.59898319029201,0.2663,0.2642
146,14.91647273353284,14.93432778952553,0.265575,0.2682
147,14.787673397607495,14.78051104379779,0.267775,0.2711
148,14.52295351806926,14.557069790434474,0.27075,0.2703
149,13.87985544083126,13.921457658960035,0.278425,0.2813
