Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.514818311929703,2.516590095758438,0.099575,0.0993
2,2.5048287200927732,2.506675337553024,0.099125,0.0997
3,2.4973241555690766,2.49901172041893,0.10105,0.1015
4,2.488926315307617,2.4906543529033662,0.102525,0.1044
5,2.4694948530197145,2.4709699070453643,0.109675,0.1111
6,2.4649995613098143,2.466434910297394,0.112225,0.1138
7,2.457953177690506,2.4594202494621276,0.1148,0.1165
8,2.4487645733356476,2.450252723693848,0.118575,0.1205
9,2.4414345979690553,2.442992513179779,0.123575,0.1242
10,2.4358557331562043,2.437390501499176,0.12805,0.1279
11,2.4246674275398252,2.4261211514472962,0.129275,0.1294
12,2.4162800943851472,2.4179406893253326,0.1379,0.1396
13,2.4111583817005156,2.4128123044967653,0.1412,0.1421
14,2.4044649982452393,2.4059679853916167,0.142375,0.1431
15,2.393921682834625,2.395565150976181,0.1496,0.1522
16,2.3822820770740507,2.3839323776960373,0.1568,0.1568
17,2.3780658334493636,2.379814252257347,0.16465,0.1652
18,2.374199000597,2.375838457942009,0.15645,0.1587
19,2.364985703229904,2.366484515666962,0.16,0.1616
20,2.359585263133049,2.360970000624657,0.16755,0.1694
21,2.356665984988213,2.358073908686638,0.167325,0.1681
22,2.3511619544029236,2.3526577293872832,0.17025,0.1721
23,2.3443741679191588,2.345773029923439,0.17465,0.1761
24,2.334443129301071,2.335656477212906,0.18265,0.1846
25,2.3287285482883453,2.3299151545763017,0.1812,0.1833
26,2.3220509493350985,2.32309652030468,0.193275,0.1932
27,2.316551475524902,2.3179017984867096,0.1957,0.1964
28,2.311650250554085,2.3129212754964827,0.204975,0.2066
29,2.306461680531502,2.3078088331222535,0.20955,0.2097
30,2.305895059108734,2.307341453433037,0.205975,0.2073
31,2.3014715522527696,2.3028739684820176,0.209325,0.2099
32,2.2979823368787766,2.2993006843328474,0.2096,0.2104
33,2.292646353840828,2.2941050797700884,0.21335,0.213
34,2.2861157447099685,2.287520607709885,0.2199,0.2204
35,2.2829702401161196,2.2843042516708376,0.22185,0.2205
36,2.2830718255043028,2.2842853248119352,0.226675,0.2253
37,2.275213090777397,2.2763389533758165,0.232975,0.2309
38,2.269574146270752,2.2707741731405258,0.235875,0.2349
39,2.266945694684982,2.2683289724588396,0.235775,0.2331
40,2.2611001175642014,2.2625440883636476,0.238375,0.2357
41,2.257067619562149,2.258514510989189,0.235725,0.2342
42,2.2518999254703522,2.2534259605407714,0.2367,0.2349
43,2.249907143115997,2.2515342992544176,0.2368,0.2365
44,2.2451346427202226,2.246535400748253,0.244,0.2431
45,2.2419521802663804,2.2434697115421294,0.24455,0.2438
46,2.2367537569999696,2.238265960812569,0.2453,0.2426
47,2.234853197336197,2.236302738189697,0.249175,0.2482
48,2.231301547288895,2.2327422100305556,0.2476,0.245
49,2.2277364003658295,2.2292282503843306,0.243325,0.2437
50,2.2232468205690386,2.224636290073395,0.25035,0.248
51,2.2180249828100203,2.2196234321594237,0.2467,0.2451
52,2.2136490321159363,2.215321667790413,0.246175,0.2457
53,2.210362288951874,2.2120613437891006,0.243275,0.2419
54,2.2081376242637636,2.2099382054805754,0.25035,0.2499
55,2.2077346277236938,2.209359079003334,0.24965,0.249
56,2.2019176697731018,2.203444189429283,0.255225,0.2536
57,2.200184113383293,2.2016491681337356,0.259075,0.2575
58,2.1973513770103454,2.1987814885377883,0.256825,0.2554
59,2.193561415076256,2.1949130409955977,0.260925,0.2591
60,2.1898136377334594,2.1912769794464113,0.258525,0.2586
61,2.1874597561359406,2.1889368176460264,0.259325,0.2575
62,2.183728901743889,2.1850788766145706,0.26455,0.2633
