Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,3.738491345047951,3.7440149641036986,0.0517875,0.05085
2,3.706529800891876,3.709687809944153,0.05105,0.0505
3,3.7065297883749007,3.709687809944153,0.05105,0.0505
4,3.6914286106824874,3.6940894865989686,0.05145,0.05075
5,3.6914286249876023,3.6940894865989686,0.05145,0.05075
6,3.6852760249376297,3.6902960789203645,0.05295,0.05085
7,3.6794423061609267,3.683231817483902,0.0633125,0.0629
8,3.669696856737137,3.6734643888473513,0.0529125,0.05275
9,3.6697742426395417,3.6731808698177337,0.0988375,0.1
10,3.6505655539035797,3.653080427646637,0.1233875,0.12715
11,3.6505655401945116,3.653080427646637,0.1233875,0.12715
12,3.6392891639471054,3.640972536802292,0.1054,0.10635
13,3.616061851978302,3.6193357837200164,0.1012875,0.1037
14,3.6000864762067795,3.604749449491501,0.1410375,0.14095
15,3.5702860069274904,3.574388028383255,0.15665,0.1566
16,3.533277374505997,3.5382813882827757,0.2053,0.2071
17,3.50150639295578,3.5062678277492525,0.18875,0.18615
18,3.4520431834459306,3.4581369066238405,0.2701375,0.26855
19,3.3902640521526335,3.3961062157154083,0.311425,0.31085
20,3.390264051556587,3.3961062157154083,0.311425,0.31085
21,3.362515436410904,3.372441039085388,0.2679375,0.264
22,3.333254106640816,3.341418401002884,0.3013,0.2977
23,3.3332541090250016,3.341418401002884,0.3013,0.2977
24,3.298520138859749,3.309006246328354,0.3106125,0.313
25,3.2561484813690185,3.2655989468097686,0.32005,0.3188
26,3.2036695039272307,3.2141434717178345,0.3183875,0.31855
27,3.20366948723793,3.2141434717178345,0.3183875,0.31855
28,3.1630004978179933,3.173422751426697,0.344375,0.3476
29,3.0846354818344115,3.094959933757782,0.3515875,0.3531
30,3.040767024755478,3.0507806396484374,0.3627875,0.36535
31,3.0407670056819915,3.0507806396484374,0.3627875,0.36535
32,3.022519755363464,3.033165992498398,0.387125,0.3887
33,2.991856863498688,3.0034787535667418,0.369475,0.3708
34,2.944289337992668,2.9580641758441923,0.3761875,0.3738
35,2.880204432606697,2.8935793447494507,0.3908125,0.3893
36,2.830369906425476,2.8468555426597595,0.384625,0.3794
37,2.7908834981918336,2.806993499994278,0.387025,0.382
38,2.751426392197609,2.7670363104343414,0.4054125,0.4003
39,2.751044422984123,2.767332627773285,0.3850375,0.38115
40,2.7381796836853027,2.7528720581531525,0.4013,0.39875
41,2.7381796830892564,2.7528720581531525,0.4013,0.39875
42,2.738179695010185,2.7528720581531525,0.4013,0.39875
43,2.738179666996002,2.7528720581531525,0.4013,0.39875
44,2.6969392889738084,2.7117752587795256,0.4136125,0.41005
45,2.6840664458274843,2.6976531028747557,0.4038625,0.40275
46,2.6841488033533096,2.6981451082229615,0.404325,0.4011
47,2.6708188599348066,2.686926131248474,0.4037125,0.40025
48,2.670818873643875,2.686926131248474,0.4037125,0.40025
49,2.6380335783958433,2.65242201089859,0.422175,0.417
50,2.6322787845134736,2.648405514955521,0.425475,0.42185
51,2.607534950375557,2.624816516637802,0.431475,0.4273
52,2.587993342280388,2.606990931034088,0.4339375,0.4305
53,2.5503082686662673,2.566855528354645,0.4374,0.436
54,2.5567319279909135,2.572624760866165,0.44025,0.438
55,2.521598085165024,2.5409817016124725,0.4395,0.436
56,2.518956840634346,2.5373573398590086,0.4416,0.43665
57,2.5028672391176223,2.5211776423454286,0.4350125,0.43135
58,2.50286726295948,2.5211776423454286,0.4350125,0.43135
59,2.4940015733242036,2.5147973823547365,0.4454375,0.4392
60,2.4942725145816804,2.518683582544327,0.4464375,0.44225
61,2.4607028955221177,2.484965382814407,0.4524125,0.44655
62,2.4467376399040224,2.4703529334068297,0.455225,0.4494
63,2.424165360927582,2.4471127223968505,0.4543125,0.4501
64,2.4305426251888274,2.454060915708542,0.4551625,0.449
65,2.3963416051864623,2.4197339218854905,0.4589,0.45205
66,2.3788333702087403,2.4043994146585463,0.4631,0.4569
67,2.3788333559036254,2.4043994146585463,0.4631,0.4569
68,2.3986828154325486,2.4205380004644392,0.464475,0.46025
69,2.3804562747478486,2.4046443474292754,0.4556375,0.45145
70,2.356103096306324,2.3807183367013933,0.4645,0.4583
71,2.3353731349110602,2.359017230272293,0.4699625,0.46495
72,2.3302042204141618,2.3522515040636063,0.47405,0.46815
73,2.338182633519173,2.361636530160904,0.467125,0.4621
74,2.3163958102464677,2.3405605363845825,0.47395,0.4666
75,2.319118226468563,2.342536444067955,0.471325,0.4651
76,2.283327480852604,2.304897598028183,0.47755,0.47215
77,2.3075316059589386,2.3291894394159316,0.4731125,0.4676
78,2.286417168676853,2.3079229080677033,0.471075,0.46615
79,2.286417172253132,2.3079229080677033,0.471075,0.46615
80,2.2807240891456604,2.305756816267967,0.473925,0.468
81,2.2597465631365776,2.2845663410425185,0.4812375,0.4749
82,2.2828415206074713,2.3075057679414748,0.4712375,0.4659
83,2.26094921708107,2.285266801118851,0.479675,0.47525
84,2.244137840270996,2.265866448879242,0.480725,0.4768
85,2.244137831926346,2.265866448879242,0.480725,0.4768
86,2.244137833416462,2.265866448879242,0.480725,0.4768
87,2.267013278901577,2.292493371963501,0.4775125,0.47305
88,2.249841431081295,2.2731692600250244,0.482525,0.47575
89,2.2660425993800164,2.290497171282768,0.48205,0.4766
90,2.246646849513054,2.2719690990448,0.4847875,0.4782
91,2.238226387500763,2.2609111326932907,0.4913125,0.4834
92,2.2382263803482054,2.2609111326932907,0.4913125,0.4834
93,2.2182750552892685,2.2442737489938738,0.494775,0.4868
94,2.219759026169777,2.2439198511838914,0.4913125,0.4841
95,2.219759010374546,2.2439198511838914,0.4913125,0.4841
96,2.206407662332058,2.229441246390343,0.491225,0.4861
97,2.190607605278492,2.2143298131227493,0.49545,0.49035
98,2.202173382937908,2.2229589492082598,0.4880375,0.48025
99,2.1928683060407637,2.2155820643901825,0.4937875,0.4883
100,2.192868310213089,2.2155820643901825,0.4937875,0.4883
101,2.188119344711304,2.2142500150203706,0.4920625,0.48745
102,2.2315858694911004,2.252329711318016,0.4833,0.47865
103,2.2315858793258667,2.252329711318016,0.4833,0.47865
104,2.1922856438159943,2.2116669291257858,0.4910875,0.4874
105,2.192285639345646,2.2116669291257858,0.4910875,0.4874
106,2.1922856444120407,2.2116669291257858,0.4910875,0.4874
107,2.2054354098439215,2.227546712756157,0.48905,0.48305
108,2.2054354137182237,2.227546712756157,0.48905,0.48305
109,2.205435425043106,2.227546712756157,0.48905,0.48305
110,2.207256571948528,2.2240194314718247,0.4859625,0.4838
111,2.207256588935852,2.2240194314718247,0.4859625,0.4838
112,2.207256571352482,2.2240194314718247,0.4859625,0.4838
113,2.188634212911129,2.208281777501106,0.4900375,0.4895
114,2.188634226024151,2.208281777501106,0.4900375,0.4895
115,2.170362977385521,2.190661498308182,0.4944,0.4904
116,2.1559890323877333,2.1763358372449875,0.4992875,0.49485
117,2.168293121159077,2.188800549507141,0.4994375,0.4949
118,2.1508258950710295,2.173602289557457,0.494975,0.49215
119,2.1555121126770973,2.177789075374603,0.5000875,0.4961
120,2.165370500087738,2.1891562831401825,0.4964875,0.49325
121,2.1708212319016456,2.197397999167442,0.4953875,0.4916
122,2.153765227496624,2.17740070104599,0.4932875,0.4909
123,2.162232485115528,2.1833850157260897,0.4974875,0.4939
124,2.168531274497509,2.1888699305057524,0.4913875,0.48865
125,2.1685312682390214,2.1888699305057524,0.4913875,0.48865
126,2.1442085048556327,2.1625838965177535,0.49695,0.4961
127,2.1310140100121497,2.151507360339165,0.501375,0.50035
128,2.1310140144824983,2.151507360339165,0.501375,0.50035
129,2.1396352660655977,2.162219851613045,0.5025375,0.50155
130,2.1396352618932726,2.162219851613045,0.5025375,0.50155
131,2.1277924233675005,2.147620399594307,0.504,0.5034
132,2.12407909989357,2.145604562163353,0.5057875,0.50425
133,2.155413195490837,2.1791324746608733,0.4912875,0.49075
134,2.1554132026433943,2.1791324746608733,0.4912875,0.49075
135,2.159727690219879,2.1825151473283766,0.500125,0.49795
136,2.1597276961803438,2.1825151473283766,0.500125,0.49795
137,2.159727704524994,2.1825151473283766,0.500125,0.49795
138,2.1487768319249154,2.170143538117409,0.5015875,0.4992
139,2.1422546088695524,2.1664867037534714,0.5047125,0.50195
140,2.1321287214756013,2.1541293132305146,0.504875,0.5041
141,2.142365485727787,2.1602664864063263,0.5030875,0.50355
142,2.1332584211230277,2.1507187420129776,0.5035375,0.50295
143,2.14231197565794,2.162589380145073,0.5004625,0.49685
144,2.1423119977116585,2.162589380145073,0.5004625,0.49685
145,2.1409900388121605,2.1553787708282472,0.5012875,0.4999
