Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.5150467014312743,2.516816793680191,0.099525,0.0992
2,2.5052574276924133,2.5071013772487643,0.098975,0.0996
3,2.4977951085567476,2.49948233127594,0.100925,0.1015
4,2.489544739723206,2.491271712779999,0.1023,0.1043
5,2.4702348530292513,2.4717114567756653,0.109475,0.1109
6,2.465842841863632,2.4672801315784456,0.1118,0.1136
7,2.4589426732063293,2.4604122400283814,0.114475,0.1165
8,2.449931186437607,2.4514222776889802,0.118375,0.1201
9,2.4427319383621215,2.4442935824394225,0.12315,0.1241
10,2.4371862745285036,2.4387260377407074,0.1278,0.1277
11,2.4260902333259584,2.42754997253418,0.128975,0.1293
12,2.4177435410022734,2.419411870241165,0.137375,0.1392
13,2.412612453699112,2.414275448322296,0.140875,0.1415
14,2.4059358656406404,2.4074483919143677,0.14185,0.1429
15,2.3955025100708007,2.3971542263031007,0.149325,0.1513
16,2.3838779056072235,2.3855386847257614,0.155925,0.1566
17,2.3797400814294813,2.381499729156494,0.1637,0.1641
18,2.3758653461933137,2.3775150138139725,0.156125,0.1578
19,2.3665622127056123,2.3680706453323364,0.15925,0.1607
20,2.361196209192276,2.362592488527298,0.16695,0.1689
21,2.3582698887586595,2.3596913379430773,0.166475,0.1677
22,2.3528461933135985,2.354353942871094,0.1697,0.171
23,2.346028261780739,2.3474399924278258,0.17405,0.1753
24,2.3361531323194504,2.337377805709839,0.18195,0.1839
25,2.3303894805908203,2.331586397886276,0.180725,0.1828
26,2.323748451471329,2.3248027861118317,0.192425,0.1939
27,2.3181767618656157,2.3195353364944458,0.19445,0.1959
28,2.3132448494434357,2.314523991346359,0.204,0.205
29,2.308027651309967,2.309380605816841,0.2085,0.2097
30,2.307499765753746,2.308953561782837,0.2053,0.2064
31,2.3030413407087327,2.304452028274536,0.208,0.2084
32,2.299580835103989,2.300906791090965,0.208375,0.2093
33,2.2941978794336317,2.2956658041477205,0.212125,0.2118
34,2.287776209115982,2.28918827354908,0.218525,0.2188
35,2.284641970992088,2.2859833991527556,0.220375,0.2196
36,2.2847139436006545,2.2859318500757215,0.225375,0.2243
37,2.2769010895490647,2.2780316817760466,0.231575,0.2301
38,2.2711822164058684,2.272388845086098,0.235,0.2339
39,2.2685504084825516,2.2699375486373903,0.23425,0.2325
40,2.2627442145347594,2.264192063212395,0.237125,0.2346
41,2.258830109834671,2.2602815091609956,0.234575,0.2332
42,2.2536959969997405,2.255227877497673,0.235425,0.2333
43,2.251748881936073,2.253380678892136,0.2353,0.2345
44,2.246702424287796,2.248108468055725,0.2417,0.2409
45,2.2435481935739516,2.2450712442398073,0.24205,0.2418
46,2.2381814986467363,2.23969941675663,0.242025,0.2404
47,2.2361917144060133,2.2376460206508635,0.246475,0.2451
48,2.2326878464221953,2.2341336226463318,0.2442,0.2432
49,2.22928303360939,2.2307828563451766,0.2409,0.2417
50,2.2247356379032137,2.2261310595273973,0.24725,0.2454
51,2.2195896857976916,2.221195623874664,0.243375,0.2422
52,2.2152540242671965,2.2169347327947615,0.242725,0.2418
53,2.2120752960443495,2.213783242702484,0.240525,0.2385
54,2.2098001194000245,2.211609787940979,0.246875,0.2469
55,2.2096601605415342,2.2112925386428834,0.246625,0.246
56,2.2036107629537582,2.20514364361763,0.25215,0.2511
