Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.127331684827805,4.127524354457855,0.0121125,0.0106
2,4.124681624174118,4.125113730430603,0.004475,0.0042
3,4.120799043178558,4.121049456596374,0.0063,0.0071
4,4.123074575662613,4.123415977954864,0.0067375,0.00565
5,4.135267531871795,4.135773794651032,0.00455,0.0046
6,4.132717670202255,4.13319043636322,0.007525,0.00715
7,4.12858632683754,4.129041221141815,0.0072125,0.00655
8,4.1299726831912995,4.130704874992371,0.0035375,0.00405
9,4.132185547351837,4.132833251953125,0.003425,0.00395
10,4.137489610910416,4.137865617275238,0.003425,0.0039
11,4.137489655017853,4.137865617275238,0.003425,0.0039
12,4.135410261154175,4.13652190208435,0.0180875,0.0182
13,4.124253171682358,4.125270574092865,0.0223,0.0226
14,4.119331891536713,4.120829377174378,0.0176625,0.0166
15,4.11111198425293,4.1125188112258915,0.056975,0.05425
16,4.106306964159012,4.107710402011872,0.045325,0.0439
17,4.104915128946304,4.1064353275299075,0.018175,0.01705
18,4.101294037103653,4.102778689861298,0.0145625,0.01315
19,4.097347153425217,4.099145042896271,0.046275,0.04565
20,4.093892022371292,4.095587098598481,0.0212125,0.0193
21,4.092704939842224,4.094472522735596,0.0381875,0.03715
22,4.096140002012253,4.098776609897613,0.012775,0.01125
23,4.094392621517182,4.097033848762512,0.0148625,0.01325
24,4.087117084264755,4.089808940887451,0.03095,0.0283
25,4.089935024976731,4.092812106609345,0.0453625,0.04445
26,4.084865647554397,4.0879101347923275,0.0523,0.0518
27,4.084150259494781,4.087275309562683,0.0518,0.05085
28,4.084899221658707,4.087974693775177,0.0518,0.05085
29,4.077360234260559,4.080459856987,0.0517875,0.05085
30,4.077242232561112,4.080541567802429,0.0518,0.05085
31,4.078767470121384,4.081848332881927,0.0517875,0.05085
32,4.073407219648361,4.076471054553986,0.0517875,0.05085
33,4.077653498649597,4.080275003910065,0.0517875,0.05085
34,4.067736560106278,4.070198068618774,0.0517875,0.05085
35,4.067677340507507,4.070098235607147,0.0517875,0.05085
36,4.06000705242157,4.062543296813965,0.0517875,0.05085
