Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,5.807992941141128,5.895071339607239,0.76375,0.7604
2,5.659755047261715,5.725704447031021,0.751525,0.7486
3,13.256593843569394,13.366014452619833,0.388225,0.3853
4,5.692209286871541,5.788474784163,0.74175,0.7412
5,5.820601323062495,5.837948405783443,0.672625,0.6748
6,7.877715370442345,7.938884476686068,0.519875,0.5171
7,8.3636466807127,8.462762880325318,0.625375,0.6219
8,7.095976275658247,7.167620215484465,0.7474,0.7445
9,7.1668286891881365,7.196994992899493,0.725375,0.7228
10,6.81456839710474,6.837978465408087,0.6678,0.6658
11,8.043016390055419,7.972707534432411,0.577675,0.571
12,7.626790753677478,7.581486022293102,0.737425,0.7398
13,7.566620263159275,7.557031186819077,0.752375,0.7541
14,7.527986226787197,7.491722273365403,0.75275,0.7541
15,7.090140797887939,7.114968539922952,0.68215,0.6819
16,7.684753998098895,7.693217350295185,0.7161,0.717
17,7.961624101295011,7.960484874237393,0.730425,0.73
18,7.827580675803803,7.905400430842926,0.730275,0.7291
19,8.09903045626876,8.144813972953617,0.719675,0.7201
20,8.00089067414403,8.119273373887042,0.743925,0.742
21,8.346805831210784,8.471171980029323,0.723725,0.7223
22,8.631465438013523,8.730393699970858,0.739225,0.74
23,8.04224533854186,8.128970129778205,0.70765,0.7087
24,13.939581237344543,14.053579178438106,0.496125,0.4911
25,8.200209487887243,8.450767680032857,0.74755,0.7478
26,8.624071105900407,8.90402272371251,0.74785,0.7465
27,9.738486180748426,9.957423047077071,0.752625,0.7513
28,9.724151413783957,9.856384635718161,0.747825,0.7477
29,8.989157547282801,9.10789316102711,0.72665,0.7292
30,9.671831024987624,9.820919411101205,0.730875,0.73
31,9.339208100702054,9.489080222272277,0.7321,0.7338
32,15.674026607214474,15.878485850393773,0.45245,0.4526
33,11.204595004618168,11.491251248657269,0.65585,0.6517
34,10.496783221908597,10.700393764795566,0.7326,0.7286
35,10.008479122249247,10.24070641613356,0.717025,0.715
