Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,1.3730111826956273,1.3751441632211208,0.7667,0.7636
2,1.0109672389738262,1.0136898927297444,0.7737,0.7718
3,0.8832329090783605,0.8868512962624664,0.773075,0.77
4,0.8256786344857392,0.8299060623398327,0.773075,0.7701
5,0.7984842825038868,0.8030181730242112,0.773025,0.7702
6,0.7778778649140441,0.7829683531240881,0.773725,0.7705
7,0.7659641778739524,0.7712118847296461,0.773975,0.7705
8,0.754963416365531,0.7600560091243619,0.774,0.771
9,0.7539471179422185,0.7590489883669681,0.7737,0.7712
10,0.7435191669608832,0.7487653054486202,0.77485,0.7716
11,0.7377709287937876,0.7431143719945122,0.775525,0.7723
12,0.7299631433874502,0.7356069834765867,0.776325,0.7733
13,0.7286874921995452,0.7342790982293572,0.7762,0.774
14,0.7214025720955692,0.7272844751508012,0.776825,0.7742
15,0.7223501844799495,0.7280206761589727,0.7773,0.7753
16,0.7208523941774745,0.7267871376602034,0.778,0.7761
17,0.71979158084392,0.7256379979655319,0.7791,0.7766
18,0.7148441460702736,0.720716636649434,0.78,0.7769
19,0.7090282303798348,0.7155543973463627,0.780825,0.777
20,0.7036494770108297,0.7104691723447362,0.7808,0.7777
21,0.7005658980447788,0.7073091344100112,0.782,0.779
22,0.6918345885725424,0.6990362444000963,0.7822,0.7796
23,0.6877546323907805,0.6953140167829118,0.78345,0.7803
24,0.6827012904987577,0.6904331310558047,0.78395,0.7809
25,0.6745688864479769,0.6823166221480637,0.784825,0.7821
26,0.6693781988638482,0.6773148077674052,0.78625,0.7832
27,0.6615976751606844,0.6698853244134969,0.7871,0.784
28,0.6569920572239113,0.6652988819471977,0.788025,0.7851
29,0.6520792086821481,0.6606360542611691,0.7886,0.7857
30,0.6505850141302107,0.6593979345540533,0.788525,0.7862
31,0.6499865560839316,0.6592573663391118,0.787725,0.7854
32,0.6429762322145988,0.6527032973840718,0.7884,0.7861
33,0.6407332598311117,0.6504306955409321,0.788125,0.7856
34,0.6387948760894913,0.6488607483254134,0.789125,0.7865
35,0.6342368333883138,0.6448952422740792,0.78955,0.7868
36,0.6359273890056633,0.6462266260364716,0.7904,0.7869
37,0.6343445769818087,0.6448707192886796,0.791675,0.7887
38,0.6309575338846733,0.6417033103942872,0.7922,0.7891
39,0.6300447748659106,0.640316639557154,0.792875,0.79
40,0.6305644381448139,0.6409381469633827,0.792325,0.7889
41,0.6262622359374281,0.6368379071224923,0.793275,0.7905
42,0.6193296743484158,0.6301236519457877,0.795375,0.7924
43,0.6162109735573302,0.6266408256116394,0.797675,0.7947
44,0.6122449279629791,0.622628111602492,0.799275,0.7968
45,0.6122690180678351,0.6226627762572751,0.799625,0.796
46,0.610257983132161,0.6207169425798625,0.799675,0.7959
47,0.605760232476042,0.6162424355799437,0.80005,0.7968
48,0.605538153078285,0.6160573402086938,0.800475,0.7976
49,0.6001081633367698,0.610977013408647,0.8024,0.7989
50,0.5971539556802589,0.6081770775350964,0.803625,0.8009
51,0.5906939964976995,0.6017226473549716,0.8054,0.8038
52,0.5861569256211064,0.5974871252950227,0.806325,0.8043
53,0.5874258685347094,0.5985514347683755,0.8054,0.8042
54,0.586468439303094,0.5981701712987413,0.8061,0.8045
55,0.5855715556514184,0.5971915156065095,0.807275,0.8058
56,0.5845594061061251,0.5961520367392418,0.807875,0.8063
57,0.582403576495327,0.593738816318886,0.80835,0.8075
58,0.5827193382937241,0.5943713044133926,0.8074,0.8069
59,0.5777990055443247,0.5894075630815165,0.80835,0.8077
60,0.5762974357456953,0.5878595336284181,0.809025,0.8082
61,0.5744053706894399,0.586191166870281,0.80885,0.8081
62,0.569425615766065,0.5813492331182105,0.8108,0.8098
63,0.5695124056301897,0.5813082594675171,0.810725,0.8092
64,0.5702580329826707,0.5820526723678169,0.810925,0.809
65,0.5714466199315456,0.5834637867786542,0.8105,0.8089
66,0.5703556949643303,0.5823833560695524,0.809875,0.8085
67,0.57286515790345,0.5845098600978624,0.809,0.8088
68,0.5672101109621018,0.5789872812146847,0.810325,0.8096
69,0.5647905409862244,0.5765917809141436,0.81195,0.811
70,0.5627970571759201,0.5748568314841321,0.811125,0.809
71,0.5609892894547015,0.5732537875885965,0.8115,0.8091
72,0.5606791830139413,0.5730686787719537,0.81225,0.8101
73,0.5617901019375878,0.5745768306042314,0.8113,0.8091
74,0.5567385451883182,0.5693740775180173,0.812175,0.8108
75,0.5543369235592338,0.566824324873975,0.813175,0.812
76,0.5516060183973527,0.5638045734054837,0.814,0.8129
77,0.5508650645546497,0.5633411289646537,0.81325,0.8116
78,0.5497446539327431,0.5626251732874172,0.812525,0.811
79,0.5456485697925078,0.5586982080417648,0.81405,0.8128
80,0.5441246761523465,0.5570296939413273,0.8136,0.8125
81,0.5437969273375342,0.5568484476258544,0.813875,0.8128
82,0.5378052658693914,0.5509098495137625,0.8156,0.8138
83,0.5330373754708908,0.545953579419102,0.8171,0.8152
84,0.531542358118422,0.5443596375078429,0.817725,0.816
85,0.5332555789558393,0.5461472324042719,0.8169,0.8147
86,0.534223190418728,0.5471230062194818,0.81645,0.8146
87,0.5336030084516644,0.5463601147069936,0.81645,0.815
88,0.5301764000603532,0.543642085488691,0.81765,0.8163
89,0.5295652715522101,0.543256801542262,0.81815,0.8165
90,0.5278035205711734,0.5418774967093845,0.8198,0.8186
91,0.5271637907251863,0.541353049120439,0.820225,0.8198
92,0.5275327733133002,0.5415155134069618,0.820725,0.82
93,0.5268315275470135,0.5410208039802898,0.82045,0.8199
94,0.5258723518791241,0.5402472108776929,0.820325,0.8193
95,0.5242345602242969,0.53863644520565,0.82065,0.8205
96,0.5280354964160945,0.5419951861960912,0.820025,0.8193
97,0.5268770994897224,0.5410239436683755,0.820075,0.82
98,0.5270915112043738,0.5412857366435676,0.81895,0.8192
99,0.5273283647942572,0.5414361787998269,0.81925,0.82
