Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,3.0889293628931047,3.098966390490532,0.1407,0.1371
2,3.95224655687809,3.949641263484955,0.128725,0.1284
3,3.4733784724771977,3.4691119043529035,0.145525,0.1446
4,3.6969808425754307,3.691932960860431,0.142275,0.1419
5,4.071064216336236,4.081814285644795,0.1746,0.1731
6,4.346244578817859,4.365342391749145,0.1582,0.1566
7,4.880401218533516,4.896443616375327,0.100475,0.0992
8,4.878221245519817,4.881859372016042,0.1245,0.124
9,4.699681408032775,4.707140891104936,0.144,0.1434
10,4.852327036689967,4.855208648256958,0.1507,0.1512
11,5.112903666347266,5.117824976742267,0.1084,0.1062
12,4.958015413582325,4.968309668898582,0.12245,0.1235
13,5.188857382386923,5.206977537572384,0.11705,0.1127
14,6.047532096579671,6.066521133054048,0.156975,0.1575
15,5.480065575968474,5.4981502389721575,0.146425,0.1476
16,5.636027533374727,5.646909299604594,0.161325,0.1627
17,5.6344969558855516,5.639728308315389,0.1847,0.1848
18,5.760923147760332,5.765285860747099,0.177575,0.1768
19,5.727327622547746,5.722426623888314,0.195,0.1946
20,5.6287383261485955,5.626809145712759,0.19745,0.1962
21,5.957737510447624,5.94761244461115,0.1979,0.1983
22,5.896850156150759,5.8840785817056895,0.198325,0.1979
23,5.9324182317499075,5.925268001253716,0.206225,0.2043
24,5.7077336457371715,5.6934926456212995,0.192625,0.1933
25,5.7226352664735165,5.710111698629334,0.187575,0.1882
26,5.798484265916049,5.77586024466902,0.186525,0.1907
27,5.985906074233353,5.968833754472435,0.213175,0.2127
28,6.126084763024701,6.10980259128497,0.198475,0.2034
29,6.1500962179759515,6.1378587382473055,0.195425,0.1987
30,6.393064324378502,6.376648741693934,0.1953,0.1986
31,6.1674320410095245,6.166707540634743,0.173825,0.1731
32,5.904646681668801,5.899914745613005,0.194575,0.1948
33,5.752512215776951,5.743991802121745,0.18225,0.184
34,5.756771084484644,5.750059409999812,0.21515,0.2183
35,5.551710618466677,5.540715490987496,0.240075,0.2442
36,5.717008816620801,5.7127829519126685,0.228875,0.2324
37,5.620534664507723,5.615161169670755,0.2387,0.2426
38,5.704563651196659,5.691543954531662,0.2557,0.258
39,5.6787720103003085,5.665913864420727,0.26725,0.2667
40,5.457821166287176,5.446794858314097,0.29235,0.2942
41,5.482615275532007,5.476377378203906,0.2787,0.2767
42,5.767056296824012,5.756242504669354,0.263325,0.2634
43,5.772215691721067,5.759493645309703,0.2554,0.2553
