Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,3.1339825963974,3.137451015710831,0.100625,0.0956
2,3.418248763978481,3.420932012498379,0.1188,0.1177
3,3.7278802594542504,3.7216905304789543,0.12705,0.1266
4,3.669273547530174,3.6705465729534628,0.102475,0.1032
5,3.836477978155017,3.8387051040679214,0.108825,0.1076
6,4.034606459736824,4.035119267404079,0.11065,0.1079
7,4.482075713127852,4.485309885591269,0.14765,0.1462
8,4.335801174789667,4.338436370193958,0.143625,0.1418
9,4.419204615354538,4.418905051499605,0.165275,0.165
10,4.516520562721416,4.520045112660155,0.18175,0.181
11,4.864068302586674,4.862732622660697,0.165375,0.1647
12,4.8760457656159994,4.87873761985451,0.173075,0.1739
13,4.952719062399119,4.976523066461087,0.191375,0.1922
14,4.973723924532533,4.996554101407528,0.20985,0.2108
15,5.238570835003629,5.256541601363569,0.196925,0.1962
16,5.275396632386691,5.2908394217659955,0.2041,0.2043
17,5.334457683038272,5.346547860384471,0.2022,0.2033
18,5.747950456440594,5.773069515736425,0.21045,0.2095
19,5.510538514854197,5.54760506397186,0.2113,0.2084
20,5.392972564481897,5.428960422862146,0.21885,0.2134
21,5.72370268783543,5.7668185445615565,0.193525,0.1932
22,5.673907650012261,5.713577423611642,0.2098,0.2092
23,5.633930568470095,5.6742983648128575,0.197875,0.1989
24,5.688544659503386,5.729657854817051,0.2098,0.2087
25,5.545676944708719,5.575985735020749,0.17735,0.1781
26,5.6576207714697695,5.688131332051435,0.180625,0.1813
27,5.732591069325135,5.759045049120832,0.1801,0.1792
28,6.320672502955421,6.347435527476482,0.158525,0.1577
29,6.473707468646462,6.496006516686321,0.1595,0.1589
30,6.126127454012167,6.166550907024648,0.16065,0.1594
31,6.233997596517438,6.286556388792232,0.150675,0.1485
32,6.292627669616049,6.336280275330573,0.156975,0.1589
33,6.147526131547056,6.192043700842187,0.173125,0.1719
