Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,66.7836740398407,67.08857500553131,0.0902,0.0899
2,105.17128272742033,105.07940065443516,0.11615,0.1201
3,94.32456461964641,94.10250322338938,0.1326,0.1339
4,102.81016352135688,102.65740639476105,0.131425,0.134
5,119.66952897792714,120.04519387094417,0.159025,0.1578
6,129.82409552931566,130.52319747884349,0.136425,0.1355
7,155.05015852451325,155.64147870302202,0.08005,0.0784
8,155.57264952178852,155.56678332891465,0.109475,0.1108
9,151.35104709472506,151.5264327429235,0.118675,0.1183
10,156.5390720769763,156.53707502329723,0.128975,0.128
11,169.62763113856315,169.7956293784734,0.0888,0.0869
12,165.56486760616303,165.9149156999588,0.089575,0.0907
13,172.29908137559892,172.87761033415794,0.088375,0.0866
14,201.4614916944504,202.0612968659401,0.12875,0.1277
15,184.64806585192682,185.12882312890142,0.12675,0.1276
16,187.4763454374671,187.8092163850367,0.149025,0.1481
17,188.8376571211964,188.9699653029442,0.1506,0.1508
18,194.13216815695168,194.46348887708834,0.154725,0.1534
19,191.30622963160278,191.22928031102418,0.1758,0.1736
20,188.22254177808762,188.29504317522048,0.164425,0.1608
21,200.21974150419234,199.9539796279371,0.17055,0.1691
22,198.8083131311206,198.50095862448217,0.169225,0.1698
23,201.34807299554348,201.2102401944995,0.177425,0.1745
24,192.6491426888138,192.39284723966207,0.16255,0.1613
25,193.18176529884337,192.94158840179443,0.157975,0.1563
26,196.8053766679764,196.2125323545988,0.163425,0.1662
27,204.1124615819915,203.75092545986175,0.183475,0.1831
28,209.96842698395253,209.34907504289455,0.176075,0.1817
29,212.91722340822218,212.53045003587212,0.17705,0.1792
30,223.68257031035577,223.01009134751746,0.173,0.174
31,215.19482159659267,215.2733713388443,0.15395,0.1554
32,202.9562612398714,203.03826429843903,0.162875,0.1615
33,199.18590054094793,199.03317283879966,0.154925,0.1525
34,198.5222803041724,198.28311440825462,0.1793,0.1795
35,189.30864495158195,188.89990133047104,0.2042,0.2057
36,196.76700002461672,196.41729205382262,0.195975,0.1989
37,193.53878607658203,193.24650266818986,0.2009,0.2031
38,195.0476675899029,194.52422693014145,0.218675,0.221
39,194.3189859455347,193.82510471265908,0.225225,0.2258
40,185.802045942042,185.30814090251923,0.245525,0.2447
41,187.18390302471818,186.99881060652436,0.234075,0.2342
42,197.26699844300748,196.93192496343516,0.22,0.2173
43,197.86932422861457,197.3851328271255,0.216125,0.2165
44,199.17785950541497,199.15374610871078,0.197225,0.1971
45,200.5829378225729,200.65273045306205,0.207925,0.2051
46,197.85795749961397,197.83553328335285,0.208575,0.2064
47,201.42333859547972,201.07697448319155,0.1911,0.1888
48,205.75367642402648,205.68087343156338,0.201325,0.1998
49,208.83142298042773,208.88037499904632,0.208325,0.2034
50,209.57869150310754,209.84275089621545,0.21985,0.2165
51,208.37819015357644,208.82423213362694,0.216675,0.2104
52,202.73124531388282,202.6395255494118,0.22595,0.2222
53,198.72401913434268,198.98378505715132,0.23705,0.2299
54,196.6222290932387,197.22657857478856,0.235225,0.2322
55,204.05688292473553,204.80448494524086,0.218875,0.2124
56,204.5630550956726,205.9202167087909,0.20655,0.2008
57,210.68453294157982,211.82352400660514,0.20225,0.2001
58,213.8588099706173,215.2894375896454,0.2055,0.2019
59,220.23670350342988,220.92592998325824,0.214225,0.2108
60,225.0530548119545,225.97480379343034,0.21605,0.2125
61,223.86454473257064,224.20291905879975,0.204675,0.1999
62,223.8875700342655,224.45672238588332,0.197625,0.1961
63,237.90634425751864,238.06516385525464,0.18485,0.1837
64,236.16538381695747,236.44991926372052,0.1949,0.1942
65,234.2320729637146,234.77339836239815,0.194625,0.1941
66,234.2211185415089,234.60010421216487,0.21735,0.2159
67,230.23834835537076,230.4271407830715,0.22125,0.2212
68,230.50530387164056,230.4645507261157,0.209125,0.2088
69,228.44173557881265,228.41040654599666,0.233475,0.2321
70,224.20292474627496,223.50043318271636,0.19785,0.1946
71,216.99577719391286,216.4617984779179,0.209125,0.2056
72,215.07331230141222,214.70836973547935,0.21065,0.2076
73,209.63060982465743,209.24948307693003,0.219875,0.2203
74,205.87321673780679,205.35621285620843,0.239575,0.2391
75,214.24764472782613,213.5598227415234,0.23585,0.2365
76,217.908163638711,217.1436784568429,0.22115,0.2226
77,224.32386478066445,223.49034192813636,0.221675,0.2218
78,221.60538591861726,220.769622081024,0.2223,0.2247
79,220.3776712077111,219.56836132829184,0.20765,0.2103
80,222.94926049020143,222.33042942345142,0.22835,0.2298
81,224.24684203147888,223.64399049282073,0.2372,0.239
82,227.55298439025879,227.1616265386343,0.24125,0.2391
83,232.1799110531807,232.08846858024597,0.2368,0.2387
84,223.55055775403977,223.6329800963402,0.245275,0.2454
85,241.67985524296762,241.802598990798,0.24225,0.2389
86,248.34169127625395,248.26636269826292,0.24335,0.243
87,251.9604206255544,251.68192703850568,0.247475,0.2473
88,236.28751793139904,235.86164469413458,0.261425,0.2603
89,244.4167967342958,244.00927738666533,0.2511,0.2519
90,246.9547492057085,246.3198885393977,0.23575,0.2363
91,242.14432001118064,241.83485959053039,0.2366,0.2362
92,251.58851972343027,251.13774912148713,0.2353,0.2374
93,246.58935906603932,246.43248675445807,0.2357,0.2389
94,238.34675166048407,238.2241958384216,0.25335,0.2531
95,240.51678581712767,240.65024196207523,0.248375,0.2492
96,245.3936554133892,246.02239217042924,0.257575,0.2536
97,240.3472862939816,241.04301556244494,0.26005,0.2559
98,243.42956524014474,244.43252246267647,0.2611,0.2546
99,243.741879106164,244.66986185185613,0.257925,0.2562
100,248.5471631512046,249.35479127049447,0.260325,0.2548
101,243.64561907953583,244.72055528104306,0.2761,0.2722
102,244.2297214448452,245.17874783039093,0.282625,0.2779
103,241.63302626654897,242.24534966212445,0.266825,0.2645
104,242.13711315780878,242.62575539149344,0.271025,0.2707
105,266.0791308704484,266.5365083706379,0.2304,0.2288
106,261.7200077442825,262.1584654343128,0.217125,0.2147
107,252.5306200028956,252.83781749762593,0.206075,0.2044
108,269.3202174095064,270.175376894474,0.19795,0.195
109,259.4824435606599,260.20569433510303,0.20385,0.2006
110,258.92800134658813,259.4794917702675,0.213375,0.211
111,265.75467626455793,266.83085633456704,0.223125,0.2221
112,263.7126827865839,264.08317452311513,0.2301,0.231
113,264.8027947360277,265.3573503056169,0.221925,0.2231
114,261.64063199996946,262.35734144091606,0.2168,0.2172
115,252.5673655641079,252.95941295087337,0.218825,0.218
116,247.00899968743323,247.56302510030568,0.212975,0.2151
117,251.13079372055827,251.67256259918213,0.20485,0.2074
118,252.55559680730104,252.66440447092057,0.210625,0.2128
119,256.07042112648486,256.32438303367,0.208475,0.2098
120,260.46922359466555,260.5020312047005,0.22435,0.2268
121,261.86682019114494,261.5811183580756,0.206075,0.2069
122,261.6997362573445,261.53458237171174,0.21245,0.2143
123,261.86899160921575,262.0109859421849,0.2033,0.2077
124,255.2502190965414,255.4142073714733,0.226675,0.228
