Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,5.458669753074646,5.461626071929931,0.0560375,0.05545
2,4.059384076595307,4.060023708343506,0.08085,0.0819
3,6.056657439470291,6.064507534503937,0.0546875,0.05575
4,3.795725529193878,3.8005071306228637,0.1091625,0.10745
5,4.469524407982826,4.465708447694778,0.0597125,0.0607
6,3.6125270187854768,3.614455016851425,0.149075,0.1457
7,3.4043690866231917,3.410310448408127,0.2162875,0.21555
8,3.343713698387146,3.349043344259262,0.2878,0.28645
9,3.3905452531576157,3.405436497926712,0.2401375,0.23515
10,3.1120510333776474,3.108929477930069,0.25975,0.2606
11,3.597076789140701,3.6077177035808563,0.2276,0.2263
12,2.885830700993538,2.8907630133628843,0.30315,0.3036
13,3.22611042201519,3.233614571094513,0.2429625,0.2345
14,2.8074626469612123,2.8173188304901124,0.3259625,0.3277
15,2.8061791175603865,2.818160846233368,0.3653875,0.3613
16,2.8780832570791244,2.8844954895973207,0.3056375,0.30685
17,3.726603068113327,3.7432484936714174,0.2227,0.22415
18,3.1139277702569963,3.1246110713481903,0.2421375,0.24255
19,3.767138417363167,3.8037789702415465,0.245,0.2419
20,3.1485391730070114,3.1597765743732453,0.2398875,0.2391
21,4.515739571452141,4.517112866640091,0.1887625,0.1892
22,4.340283742547035,4.346235882043839,0.1547125,0.1546
23,2.8981746077537536,2.925376673936844,0.369825,0.3709
24,3.2176537489891053,3.2290429663658142,0.2619,0.2592
25,2.54732382774353,2.5756233811378477,0.4109375,0.4078
26,2.826317551732063,2.8417240715026857,0.3347875,0.3312
27,3.056904367208481,3.0813886737823486,0.3277125,0.32545
28,3.6213857781887056,3.6235627162456514,0.267225,0.26815
29,2.7562326616048813,2.7828256344795226,0.34215,0.3418
30,4.327948726415634,4.356813895702362,0.285675,0.2822
31,2.630705361366272,2.657455415725708,0.3783375,0.37435
32,2.6859715646505355,2.7188947212696077,0.4085875,0.40405
33,2.3559869945049288,2.3784970903396605,0.457975,0.45645
34,2.5674183106422426,2.578555837869644,0.4714125,0.4669
