Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034889698029,4.1281645441055295,0.004425,0.0051
1,4.117836828231812,4.1179527759552,0.0043625,0.00535
2,4.117836840152741,4.1179527759552,0.0043625,0.00535
3,4.117836861610413,4.1179527759552,0.0043625,0.00535
4,4.106293007135391,4.1064685797691345,0.05165,0.0507
5,4.10629295706749,4.1064685797691345,0.05165,0.0507
6,4.09843218922615,4.098690028190613,0.0517875,0.05085
7,4.089621558189392,4.090223183631897,0.0517875,0.05085
8,4.084192622900009,4.084856154918671,0.0517875,0.05085
9,4.0780638825893405,4.078786895275116,0.0517875,0.05085
10,4.066819322109223,4.067564690113068,0.0517875,0.05085
11,4.066819266080857,4.067564690113068,0.0517875,0.05085
12,4.066819260120392,4.067564690113068,0.0517875,0.05085
13,4.056045130491257,4.056911115646362,0.0517875,0.05085
14,4.050279126167298,4.051325187683106,0.0517875,0.05085
15,4.0502791333198545,4.051325187683106,0.0517875,0.05085
16,4.041657528877258,4.042955594062805,0.0517875,0.05085
17,4.041657503843307,4.042955594062805,0.0517875,0.05085
18,4.033214669823646,4.034652284383774,0.0517875,0.05085
19,4.022485594749451,4.023894637823105,0.0517875,0.05085
20,4.022485558986664,4.023894637823105,0.0517875,0.05085
21,4.0145573204755785,4.016067122220993,0.0517875,0.05085
22,4.003872310519219,4.0053774356842045,0.0517875,0.05085
23,4.003872263431549,4.0053774356842045,0.0517875,0.05085
24,3.9940466970205306,3.9957512271404267,0.0517875,0.05085
25,3.994046702384949,3.9957512271404267,0.0517875,0.05085
26,3.9833525025844576,3.985155827999115,0.0517875,0.05085
27,3.9833525252342223,3.985155827999115,0.0517875,0.05085
28,3.974114775657654,3.9760503602027892,0.0517875,0.05085
29,3.967962795495987,3.969956564903259,0.0517875,0.05085
30,3.9679627692699433,3.969956564903259,0.0517875,0.05085
31,3.967962771654129,3.969956564903259,0.0517875,0.05085
32,3.9550886964797973,3.9571579873561857,0.0517875,0.05085
33,3.9455185776948927,3.9474043679237365,0.0517875,0.05085
34,3.930645255446434,3.932974305152893,0.0517875,0.05085
35,3.9228298228979113,3.9253562355041502,0.0517875,0.05085
36,3.9090089416503906,3.9115037477016448,0.0517875,0.05085
37,3.9090089601278306,3.9115037477016448,0.0517875,0.05085
38,3.901872726082802,3.9046223092079164,0.0517875,0.05085
39,3.901872702240944,3.9046223092079164,0.0517875,0.05085
40,3.9018727457523346,3.9046223092079164,0.0517875,0.05085
41,3.901872734427452,3.9046223092079164,0.0517875,0.05085
42,3.901872715950012,3.9046223092079164,0.0517875,0.05085
43,3.9018727374076843,3.9046223092079164,0.0517875,0.05085
44,3.8997460317611696,3.902630023956299,0.0517875,0.05085
45,3.8917872601747514,3.894753894805908,0.0517875,0.05085
46,3.891787289381027,3.894753894805908,0.0517875,0.05085
47,3.883269730806351,3.8861980855464937,0.0517875,0.05085
48,3.8832697397470475,3.8861980855464937,0.0517875,0.05085
49,3.8832697081565857,3.8861980855464937,0.0517875,0.05085
50,3.8731610244512558,3.876256444454193,0.0517875,0.05085
51,3.872331954240799,3.875231317281723,0.0517875,0.05085
52,3.872331986427307,3.875231317281723,0.0517875,0.05085
53,3.8606327843666075,3.8636099433898927,0.0517875,0.05085
54,3.857207068800926,3.860453145503998,0.0517875,0.05085
55,3.8572070676088335,3.860453145503998,0.0517875,0.05085
56,3.8572071021795273,3.860453145503998,0.0517875,0.05085
57,3.852904488444328,3.8563057982921602,0.0517875,0.05085
58,3.852904521226883,3.8563057982921602,0.0517875,0.05085
59,3.8480306267738342,3.851297163963318,0.0517875,0.05085
60,3.8364929777383803,3.8401007437705994,0.0517875,0.05085
61,3.8301607400178908,3.834099644422531,0.0517875,0.05085
62,3.8271559005975724,3.8311299097537996,0.0517875,0.05085
63,3.8271559464931486,3.8311299097537996,0.0517875,0.05085
64,3.8271559071540833,3.8311299097537996,0.0517875,0.05085
65,3.827155916690826,3.8311299097537996,0.0517875,0.05085
66,3.823805577158928,3.8276609134674073,0.0517875,0.05085
67,3.8238055896759033,3.8276609134674073,0.0517875,0.05085
68,3.822748398780823,3.826791443824768,0.0517875,0.05085
69,3.8151769495010375,3.8193009233474733,0.0517875,0.05085
70,3.8137354576587676,3.8179515159130095,0.0517875,0.05085
71,3.8079765969514847,3.8123929274082182,0.0517875,0.05085
72,3.80797660946846,3.8123929274082182,0.0517875,0.05085
73,3.8033597379922868,3.8077097153663635,0.0517875,0.05085
74,3.8031774944067003,3.8072873294353484,0.0517875,0.05085
75,3.801351580619812,3.805493507385254,0.0517875,0.05085
76,3.793821832537651,3.7981982290744782,0.0517875,0.05085
77,3.7989437121152876,3.803022311925888,0.0517875,0.05085
78,3.7982054072618485,3.8021869266033175,0.0517875,0.05085
79,3.7982053899765016,3.8021869266033175,0.0517875,0.05085
80,3.7979687458276747,3.80185090303421,0.0517875,0.05085
81,3.798940751552582,3.802859194278717,0.0517875,0.05085
82,3.798940741419792,3.802859194278717,0.0517875,0.05085
83,3.798940740823746,3.802859194278717,0.0517875,0.05085
84,3.7952725100517273,3.7988735139369965,0.0517875,0.05085
85,3.795272467136383,3.7988735139369965,0.0517875,0.05085
86,3.795272513628006,3.7988735139369965,0.0517875,0.05085
87,3.7842104226350783,3.788104077577591,0.0517875,0.05085
88,3.783308897614479,3.7871142554283144,0.0517875,0.05085
89,3.779410360455513,3.7828050482273103,0.0517875,0.05085
90,3.7763559478521347,3.77963414311409,0.0517875,0.05085
91,3.7710863238573076,3.774281276464462,0.0517875,0.05085
92,3.771086303591728,3.774281276464462,0.0517875,0.05085
93,3.7698045033216476,3.7728281736373903,0.0517875,0.05085
94,3.7698044967651367,3.7728281736373903,0.0517875,0.05085
95,3.7698045510053633,3.7728281736373903,0.0517875,0.05085
96,3.7698045098781585,3.7728281736373903,0.0517875,0.05085
97,3.7688142335414887,3.7723188626766206,0.0517875,0.05085
98,3.7638767337799073,3.767376914024353,0.0517875,0.05085
99,3.763876765370369,3.767376914024353,0.0517875,0.05085
100,3.7638767385482788,3.767376914024353,0.0517875,0.05085
101,3.7651271438598632,3.7683235847949983,0.0517875,0.05085
102,3.765127106308937,3.7683235847949983,0.0517875,0.05085
103,3.765127136707306,3.7683235847949983,0.0517875,0.05085
104,3.76081360578537,3.763809525966644,0.0517875,0.05085
105,3.76081363260746,3.763809525966644,0.0517875,0.05085
106,3.760813584327698,3.763809525966644,0.0517875,0.05085
107,3.760921266078949,3.7641758739948274,0.0517875,0.05085
108,3.7609212589263916,3.7641758739948274,0.0517875,0.05085
109,3.7609212613105774,3.7641758739948274,0.0517875,0.05085
110,3.7609212481975556,3.7641758739948274,0.0517875,0.05085
111,3.760921238660812,3.7641758739948274,0.0517875,0.05085
112,3.7609212630987168,3.7641758739948274,0.0517875,0.05085
