Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,4.025899221301079,4.027073595523834,0.0517875,0.05085
2,3.9000554674863817,3.9034093034267427,0.0517875,0.05085
3,3.806810569167137,3.8121174442768098,0.0517875,0.05085
4,3.7585047274827956,3.764279282093048,0.0517875,0.05085
5,3.734268763065338,3.7395236337184907,0.0517875,0.05085
6,3.7189032512903215,3.7241386830806733,0.0517875,0.05085
7,3.7107005947828293,3.7159195017814635,0.0517875,0.05085
8,3.7052152580022812,3.7100985825061796,0.0517875,0.05085
9,3.698454637527466,3.70327538728714,0.0517875,0.05085
10,3.6942687380313872,3.699200279712677,0.0517875,0.05085
11,3.694268761873245,3.699200279712677,0.0517875,0.05085
12,3.692589439749718,3.697230772972107,0.0517875,0.05085
13,3.6905191850662233,3.695013724565506,0.0517875,0.05085
14,3.687268252372742,3.691805280447006,0.0517875,0.05085
15,3.6880306643247605,3.6922157311439516,0.0548125,0.05245
16,3.6846404486894606,3.68867400765419,0.0517875,0.05085
17,3.681966788768768,3.6861797738075257,0.0626625,0.0608
18,3.6821531534194945,3.6861413383483885,0.073275,0.07135
19,3.6797693645954133,3.683796969652176,0.0539875,0.05245
20,3.6789549905061723,3.6827603566646574,0.0734,0.0735
21,3.678102506995201,3.6820977234840395,0.0530625,0.05105
22,3.6775512641668318,3.681281932592392,0.0936125,0.0938
23,3.6757718259096146,3.679655512571335,0.079475,0.07835
24,3.674887164235115,3.6785760521888733,0.051775,0.05085
25,3.673670881986618,3.6775834119319915,0.0777125,0.0774
26,3.6723105639219282,3.67641090631485,0.0521625,0.05105
27,3.6724690127372743,3.676598644256592,0.1160875,0.11395
28,3.672046265602112,3.6760969948768616,0.0533,0.05145
29,3.67125826716423,3.6751955616474152,0.0694625,0.06775
30,3.670037527680397,3.673942151069641,0.05295,0.0516
31,3.6698858600854876,3.6738539147377014,0.0846625,0.0817
32,3.669272254705429,3.6732373952865602,0.0838,0.08215
33,3.668381041288376,3.6723916804790497,0.07865,0.07715
34,3.6671853637695313,3.67125258564949,0.056475,0.0549
35,3.666222316026688,3.670164555311203,0.0756625,0.0727
36,3.6650580203533174,3.6692673921585084,0.0639625,0.0615
37,3.6645714515447616,3.6688051414489746,0.08495,0.0828
38,3.663277189731598,3.667595980167389,0.104475,0.1035
39,3.663042297959328,3.667262855768204,0.0749625,0.0739
40,3.662552193403244,3.666891530752182,0.1277625,0.126
41,3.661144565343857,3.665511915683746,0.061725,0.0593
42,3.6603707748651506,3.6646440291404723,0.067125,0.0639
43,3.659553701877594,3.663692342042923,0.1205375,0.11675
44,3.6580133950710296,3.6621272838115693,0.082625,0.07835
45,3.657118074297905,3.6609728944301607,0.0889,0.0867
46,3.6558831107616423,3.659971821308136,0.0786875,0.07595
47,3.6545512741804123,3.6587180030345916,0.1011625,0.10015
48,3.6532376170158387,3.6569100522994997,0.1641875,0.1605
49,3.652176609039307,3.655988414287567,0.1154875,0.1166
50,3.6511241036653517,3.655070868730545,0.10005,0.09965
51,3.649462737441063,3.653470959663391,0.17415,0.17325
52,3.6483496230840684,3.652292094230652,0.1737625,0.17045
53,3.647103996872902,3.6511091494560244,0.1802,0.179
54,3.645415371656418,3.6494704926013948,0.1238125,0.12225
55,3.6444107627868654,3.648502893447876,0.1423625,0.1392
56,3.6421007251739503,3.646100240945816,0.206475,0.20575
57,3.6408762663602827,3.644976601600647,0.19525,0.1935
58,3.641908365488052,3.6463593673706054,0.0767625,0.0763
59,3.639157957434654,3.643650985956192,0.143425,0.14
60,3.6364619559049607,3.640862190723419,0.155675,0.15195
61,3.634125442504883,3.6385417652130125,0.164875,0.1606
62,3.63194428563118,3.6365561580657957,0.15745,0.1546
63,3.6299729722738268,3.6343894386291504,0.1843375,0.1834
64,3.628889737725258,3.633238959312439,0.11495,0.1145
65,3.6266768407821655,3.631003223657608,0.14945,0.14655
66,3.62439447760582,3.628739756345749,0.188225,0.1855
67,3.621285088658333,3.625509397983551,0.2163125,0.2161
68,3.6191259068250656,3.6236992299556734,0.226825,0.22625
69,3.616824063062668,3.621358060836792,0.1897375,0.1857
70,3.614711132645607,3.6194906961917876,0.171175,0.168
71,3.611395815014839,3.61604479432106,0.17075,0.16715
72,3.61010036110878,3.6147394347190858,0.2352,0.23115
73,3.606721305847168,3.611467413902283,0.2397,0.2389
74,3.602631193995476,3.6072049736976624,0.2298,0.22905
75,3.598295608758926,3.6029877054691313,0.1794,0.17645
76,3.595247128009796,3.6001853346824646,0.15165,0.1475
77,3.5921706211566926,3.59719264626503,0.2141375,0.21135
78,3.5879523569345473,3.593185632228851,0.243625,0.243
79,3.5863080352544783,3.5907739210128784,0.2140125,0.21225
80,3.581937583684921,3.5865240788459776,0.224725,0.2243
81,3.5776172637939454,3.5822034990787506,0.2455375,0.2454
82,3.572959704399109,3.5778052973747254,0.23,0.23225
83,3.5686507284641267,3.5738999009132386,0.2523625,0.25325
84,3.5642327213287355,3.5693727588653563,0.264475,0.26255
85,3.561456880569458,3.5659314084053038,0.2296625,0.23055
86,3.5550194400548936,3.5600435984134675,0.2443625,0.24315
87,3.5491103738546372,3.5541768527030944,0.279525,0.2768
88,3.543249121308327,3.5483675479888914,0.2716125,0.27075
89,3.5371250283718108,3.5423880088329316,0.2502375,0.2481
90,3.5314414632320403,3.5368303763866424,0.2780875,0.27335
91,3.525268728137016,3.5305805444717406,0.2906375,0.28885
92,3.5191900235414506,3.524511979818344,0.2833,0.2819
93,3.512853154540062,3.5184463024139405,0.282625,0.28315
94,3.507375695705414,3.5126976275444033,0.282,0.2795
95,3.505463161468506,3.510652220249176,0.2698,0.26805
96,3.496863401532173,3.501846830844879,0.2657,0.26115
97,3.4879574757814407,3.4931565392017365,0.2875125,0.2856
98,3.479191784262657,3.484643601179123,0.2875375,0.2875
99,3.472091196775436,3.4780101132392884,0.2887375,0.2878
100,3.4639112228155136,3.470177562236786,0.2795625,0.27765
101,3.457048515677452,3.4632321763038636,0.281825,0.27915
102,3.4458681201934813,3.451950273513794,0.26805,0.2666
103,3.436697809100151,3.4428362858295443,0.2858875,0.28545
104,3.4259776866436003,3.4323865723609925,0.2953625,0.2936
105,3.416107242703438,3.4226360750198364,0.3004375,0.29945
106,3.40619843006134,3.41234414935112,0.2750375,0.27235
107,3.392833042740822,3.399343582391739,0.3016375,0.30075
