Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128191942548752,4.128701794147491,0.0038875,0.00335
1,661.3541573846785,661.7754341125489,0.007875,0.00835
2,1692.20184265697,1689.6966735839844,0.0113375,0.01125
3,2556.3144983416064,2551.230853271484,0.02085,0.01985
4,6574.166833444786,6565.494592285157,0.00905,0.01075
5,7947.327017425013,7920.295935058593,0.00705,0.0084
6,10458.366359486388,10461.911291503906,0.011225,0.012
7,15267.56483291626,15271.622094726563,0.003175,0.00395
8,16176.806871267718,16154.229711914062,0.0097625,0.0086
9,17183.67564424761,17113.610571289064,0.017575,0.0175
10,22263.63153776453,22193.1671875,0.0215625,0.0227
11,34543.27910560913,34552.330859375,0.0146,0.01445
12,34404.747517095944,34440.70122070312,0.0120375,0.0118
13,50974.90644555664,51003.00810546875,0.009875,0.0105
14,59041.529753881834,59029.293359375,0.0117875,0.0126
15,59778.73097998047,59640.48857421875,0.012225,0.01285
16,76508.31982363282,76173.462109375,0.0120125,0.01285
17,69432.10802805176,69038.77001953125,0.0217875,0.02145
18,81170.23733976441,81052.88603515625,0.03345,0.0336
19,83548.8400181838,83717.60341796876,0.039125,0.0375
20,104208.02396853028,104480.387109375,0.015975,0.0155
21,104824.1750540039,104968.7224609375,0.0139875,0.0138
22,132277.69443422853,132494.0064453125,0.011325,0.01155
23,120317.41706938477,120321.36376953125,0.0198,0.01935
24,193108.55875625,193504.3005859375,0.01125,0.01115
25,246516.23359765625,246912.322265625,0.0113375,0.0115
26,264062.01810947264,264258.146875,0.01135,0.01155
27,252231.27990898438,252658.695703125,0.01135,0.0115
28,254886.7182258789,255582.661328125,0.01135,0.01155
29,191087.99816767577,191590.9685546875,0.01405,0.01415
30,223562.37142802734,224076.073046875,0.012975,0.013
31,234691.25579423827,235631.787109375,0.0293,0.028
32,223637.9502183594,224340.56484375,0.037625,0.03785
33,229870.10310029297,230322.105859375,0.019075,0.0192
34,252671.30489121095,253308.558984375,0.020825,0.02095
35,237334.91180625,238082.9494140625,0.009225,0.0082
36,213647.263665625,214799.755078125,0.0207625,0.02095
37,269229.00427841797,270447.59453125,0.0080625,0.0076
38,281800.40364287107,282751.42734375,0.007825,0.0073
39,327748.65000625,329298.91796875,0.018825,0.02025
40,353932.90273203125,356457.09296875,0.006825,0.0066
41,392620.8250804687,394915.96171875,0.0067875,0.0067
42,316975.67288564454,318869.8123046875,0.034075,0.0351
43,504660.91377734375,505751.746484375,0.04625,0.04545
44,507949.33003964846,509322.2203125,0.0380875,0.0385
45,453200.409671875,454672.530078125,0.0265125,0.027
46,511474.14881328127,512696.2671875,0.052575,0.0532
47,541407.0925878906,542407.47578125,0.0461125,0.04755
48,478934.4273207031,479757.864453125,0.0466625,0.04785
49,429415.8642984375,430171.581640625,0.0432875,0.04325
50,403018.19410351565,402610.904296875,0.0397625,0.04085
51,408312.7046582031,407313.176171875,0.0093375,0.0091
52,635200.5019246094,633387.0078125,0.0138,0.0138
53,675629.5327335937,673194.1671875,0.01335,0.0134
54,609390.5300726562,607698.03203125,0.028675,0.03
55,590371.3794185547,589829.559375,0.0350875,0.03705
56,591479.200384961,591094.1296875,0.016225,0.01685
57,542215.885190625,541668.378125,0.0243375,0.02165
58,623762.3921509766,623288.50546875,0.04275,0.04245
59,681033.2785976563,681285.3203125,0.0532875,0.05415
60,763449.5048905273,764150.4578125,0.043475,0.0414
61,760646.093828125,761394.64921875,0.0390375,0.03975
62,924509.3211609375,924774.1171875,0.05315,0.05345
63,1022089.4158582031,1022800.7953125,0.053275,0.05345
64,1322018.2409703124,1324381.68046875,0.0533125,0.05355
65,1141666.5377902344,1141835.6890625,0.0533125,0.05355
66,1164145.2905308593,1165479.0171875,0.0533125,0.05355
67,1323118.49229375,1325794.08125,0.0533125,0.05355
68,1340472.30761875,1343560.1984375,0.0533125,0.05355
69,990453.6531800781,992983.4171875,0.0556375,0.0558
70,974962.2325113281,976427.5765625,0.0659,0.06575
71,1179675.4827078125,1181175.2140625,0.0445125,0.0461
72,1390127.9696304686,1391630.175,0.0426375,0.04415
73,1644073.2498976563,1644872.4359375,0.042575,0.04415
74,1832010.1357015625,1833851.2015625,0.0394625,0.0406
75,1712569.0273382813,1712138.240625,0.0318875,0.03295
76,1746783.1503289063,1748392.4234375,0.0059,0.00505
77,2001423.7440164064,2003228.984375,0.005625,0.0046
78,1838743.1586460937,1841733.153125,0.005625,0.0046
79,1437147.3872898438,1439265.8765625,0.0061375,0.00515
80,1497624.2653757813,1500108.8890625,0.006,0.0049
81,1482111.90981875,1483543.8953125,0.005675,0.005
82,1487977.66740625,1487434.925,0.00565,0.00465
83,1543735.0098132812,1546323.64375,0.0056375,0.0046
84,1740336.4040460938,1741215.603125,0.00565,0.00455
85,1747339.0277109374,1748996.909375,0.00585,0.0049
86,1649771.7879257812,1649099.709375,0.0075625,0.00685
87,1567048.071825,1567812.9765625,0.0399,0.0405
88,1470179.0540945313,1468807.421875,0.040475,0.0403
89,1275897.755534375,1274257.996875,0.0206625,0.0216
90,1156660.807348047,1152815.8375,0.011575,0.0126
91,1114747.2628335936,1112275.390625,0.0112375,0.0105
92,1272216.4931066406,1269277.159375,0.00685,0.00635
93,1371962.8048203124,1371379.58125,0.0074625,0.00835
94,1488130.3784976562,1490375.61875,0.0063375,0.00645
95,1586784.6972917968,1590328.65,0.006775,0.0072
96,1481677.5780015625,1477586.3046875,0.0137625,0.0154
97,1491940.1261851562,1487424.928125,0.0147625,0.016
98,1444783.1678367187,1441124.8640625,0.0121,0.0132
99,1503937.7387085936,1499601.5125,0.0105375,0.0116
100,1756192.7050835937,1748025.378125,0.0138375,0.0157
101,1741315.7879398437,1731911.9703125,0.01585,0.01685
102,1816046.548221875,1812360.4125,0.008025,0.00835
103,1841190.453859375,1835627.509375,0.0079125,0.0079
104,1877680.4324671875,1873059.2,0.010225,0.01085
105,1839277.589134375,1831004.99375,0.006875,0.00745
106,1967991.7900773438,1961353.821875,0.0052625,0.00585
107,2046311.4216148437,2041548.996875,0.0040875,0.00455
108,1876142.3269773438,1871912.21875,0.0058125,0.00605
109,2076211.410240625,2069405.721875,0.0069125,0.0069
110,1830176.7472695312,1823882.196875,0.0059625,0.0062
111,2056916.884253125,2049854.6375,0.005625,0.00565
112,2190999.283464844,2183993.5,0.0044375,0.00495
113,2375371.2509289063,2366060.625,0.0042,0.00485
114,2204610.0843148436,2199012.909375,0.005,0.00585
115,2281694.58689375,2273831.234375,0.0043,0.00485
116,2330885.5306421877,2324641.7,0.0050375,0.0057
117,2046869.6787335938,2043723.0578125,0.0117625,0.0129
118,2354540.667653125,2348556.25,0.00775,0.00895
119,2408392.107115625,2405429.284375,0.006375,0.00715
120,2271480.9363226565,2266682.665625,0.0079,0.00935
121,2525929.7868109373,2520726.9375,0.00705,0.00755
122,2362358.8886117185,2358886.18125,0.0118,0.01135
123,2580317.3282320313,2577683.75,0.009425,0.00935
124,2719166.3804421877,2710677.55,0.0074875,0.00765
125,3184332.10300625,3178261.31875,0.006075,0.00655
126,3751456.135096875,3744058.3125,0.0059125,0.00655
127,4160564.416584375,4155631.5,0.0057,0.00645
128,3697574.461825,3694902.28125,0.0061625,0.0066
129,3715370.42485625,3710853.50625,0.0065875,0.0067
130,3713990.5628125,3707056.8125,0.00645,0.0073
131,3501380.3296828126,3495258.40625,0.006775,0.0077
132,3221092.3413203126,3212816.484375,0.0099,0.0107
133,2764496.596396875,2759018.603125,0.0242875,0.02345
134,2987654.3333265623,2980577.09375,0.0090875,0.0095
135,2772784.549165625,2767051.6125,0.0130375,0.01385
136,2843515.684209375,2840728.38125,0.01125,0.0126
137,3118924.7259234376,3112563.925,0.0062875,0.00745
138,2630651.418046875,2630043.56875,0.0182125,0.0181
139,2739906.6147359377,2740928.48125,0.0223375,0.02205
140,2615677.5941546876,2614826.8546875,0.015025,0.0141
141,2912903.6323953127,2910110.371875,0.0131625,0.0125
142,2689571.389246875,2688757.590625,0.0102375,0.01015
143,3021663.11228125,3020671.371875,0.018625,0.0191
144,2745864.760503125,2746395.053125,0.01515,0.01495
145,2728540.8903625,2732401.91875,0.0183625,0.01945
146,3040861.21071875,3045130.43125,0.0199125,0.0202
147,3261580.9065796877,3264248.85,0.018925,0.0191
148,3284486.858875,3286715.134375,0.0321,0.03315
149,2745735.9653421873,2747032.246875,0.0376625,0.0375
150,2869529.8288390627,2876572.340625,0.0311875,0.03165
151,2743032.680713281,2750348.559375,0.0249375,0.02455
152,2779593.5198546876,2784975.584375,0.0233875,0.0229
153,2961792.781569531,2967006.55,0.0243375,0.02455
154,2919493.2532796874,2924338.278125,0.0229875,0.02215
155,2926516.2540859375,2930926.75,0.020375,0.0183
156,2517755.7206828124,2520971.55625,0.01415,0.0129
157,2771782.146325,2770650.43125,0.0336375,0.03245
158,2650923.568640625,2651175.990625,0.03495,0.0342
159,3066756.7361984374,3073209.190625,0.029525,0.0294
160,3199786.8924703123,3208594.81875,0.024875,0.02445
161,3566644.8298328123,3577664.65,0.0187375,0.0183
162,3256754.39260625,3272698.48125,0.0136,0.01405
163,3218012.2059140624,3229743.91875,0.0072125,0.007
164,3234136.1156734377,3247305.10625,0.0106625,0.0106
165,3079738.1959015625,3089432.00625,0.007125,0.0065
166,3039885.2800734374,3050872.84375,0.0127875,0.01305
