Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.301355395317078,2.3001019072532656,0.1236,0.1238
1,3.07352258682251,3.0863061022758482,0.05385,0.0511
2,3.9225624775886536,3.9291068649291994,0.044225,0.0442
3,4.37847758769989,4.385475323200226,0.035975,0.0353
4,4.583248310089111,4.6052057790756225,0.0525,0.052
5,4.850218005180359,4.8585722589492795,0.055375,0.0545
6,5.3090359354019165,5.32665898323059,0.05855,0.059
7,5.221811590194702,5.258856072425842,0.059175,0.0575
8,5.540561456680297,5.568128957748413,0.062375,0.06
9,5.357288360595703,5.373821477890015,0.0743,0.074
10,5.819695844650268,5.837774510383606,0.071225,0.0686
11,5.956750898361206,5.983625383377075,0.06505,0.0629
12,6.450875644683838,6.47227066040039,0.062275,0.0599
13,6.070950212478638,6.098065333366394,0.06455,0.0633
14,6.327944712638855,6.347535057067871,0.060025,0.0588
15,6.53958251953125,6.5809716653823855,0.0578,0.0563
16,6.568719825744629,6.601806898117065,0.067225,0.0627
17,7.214777550697327,7.264255785942078,0.0624,0.0595
18,7.641857986450195,7.668927822113037,0.068675,0.0666
19,7.537116904258728,7.565761451721191,0.063525,0.0616
20,8.058472867012023,8.07489179611206,0.06355,0.061
21,8.277638688087464,8.278888750076295,0.0628,0.0607
22,8.227463850975036,8.217355942726135,0.0683,0.0662
23,8.053180360794068,8.038740577697753,0.0693,0.0675
24,8.379100704193116,8.368736915588379,0.061975,0.0581
25,8.374427251815796,8.384152874946594,0.07085,0.0693
26,8.152658171653748,8.146520700454712,0.0732,0.0707
27,8.650810642242432,8.621471667289734,0.072625,0.0728
28,9.170326709747314,9.142604670524598,0.063275,0.0638
29,9.127523345947266,9.109424448013305,0.066,0.0633
30,8.981362266540527,8.976496067047119,0.06765,0.0648
31,8.85203598022461,8.855412311553955,0.075575,0.0685
32,9.241139965057373,9.236089444160461,0.06335,0.0614
33,9.639570741653442,9.63724778175354,0.06365,0.0602
34,10.237552471160889,10.222583379745483,0.0596,0.0547
35,10.55113431930542,10.52926649093628,0.05735,0.0553
36,10.903141660690308,10.872129735946656,0.0573,0.053
37,10.59346918106079,10.577363872528077,0.065275,0.0622
38,11.474560623168946,11.467946491241456,0.0655,0.0626
39,11.262327756881714,11.246786785125732,0.06855,0.0649
40,11.463450412750245,11.459736909866333,0.071,0.0681
41,11.322708559036254,11.325759954452515,0.0729,0.0672
42,10.714794750213622,10.704470481872558,0.07455,0.0701
43,10.968589487075805,10.94544445991516,0.0735,0.0707
44,10.937208204269409,10.913540315628051,0.07525,0.0698
45,11.052281742095948,11.017160596847534,0.07065,0.0649
46,11.437546110153198,11.395894813537598,0.06575,0.0618
47,11.192368707656861,11.155528602600098,0.07255,0.0697
48,11.308797702789306,11.26813564300537,0.075775,0.0708
49,11.857168006896973,11.832126779556274,0.0663,0.0635
50,11.913398809432984,11.879342126846314,0.063325,0.0597
51,11.818680114746094,11.78397198677063,0.05855,0.0556
52,11.54296443939209,11.513577489852905,0.06595,0.0629
53,11.583257751464844,11.545206384658814,0.068925,0.0672
54,11.556606121063233,11.526610183715821,0.070675,0.0674
55,11.040124683380126,10.994212789535522,0.07605,0.0731
56,10.793148097991944,10.733083429336547,0.08675,0.0835
57,11.269236545562745,11.22635046005249,0.084025,0.078
58,11.65112135887146,11.590074796676635,0.080425,0.0772
59,11.59593939781189,11.509827041625977,0.087575,0.0854
60,11.715034914016723,11.649844522476196,0.085625,0.0838
61,11.771710090637207,11.683063459396362,0.09105,0.0885
62,12.07436505317688,11.985171890258789,0.088075,0.087
63,12.102819309234619,12.013962755203247,0.08805,0.0878
64,12.178885536193848,12.100712223052978,0.090525,0.0923
65,12.021254005432128,11.960626382827758,0.089725,0.0915
66,12.501027355194092,12.429557962417602,0.096575,0.0985
67,12.931838121414184,12.875623931884766,0.0899,0.0896
68,12.92536238670349,12.865188465118408,0.09465,0.0936
69,12.321685905456542,12.265313243865966,0.099475,0.0984
70,12.724771556854249,12.64833984375,0.09475,0.0954
71,12.785050172805786,12.727852363586425,0.097175,0.0977
72,13.151961183547973,13.090713167190552,0.09525,0.0962
73,13.178953590393066,13.112486419677735,0.0975,0.0974
74,12.984325895309448,12.932260856628417,0.1014,0.0987
75,13.000896234512329,12.953864545822144,0.103275,0.101
76,13.111982078552247,13.054916257858276,0.1049,0.1004
77,13.191705293655396,13.122980680465698,0.113325,0.1117
78,13.213270149230958,13.15445731163025,0.113375,0.1123
79,13.08809310913086,13.025298709869384,0.10515,0.1026
80,12.735424308776855,12.686730089187622,0.12045,0.1166
81,12.720762939453126,12.677821550369263,0.1227,0.1178
82,12.957517032623292,12.913998517990112,0.112275,0.1068
83,13.108601016998291,13.058561143875123,0.10845,0.1057
84,13.26299807548523,13.217016019821166,0.108325,0.1065
85,13.160285863876343,13.103214340209961,0.101725,0.1011
86,12.994814977645873,12.940870981216431,0.1011,0.1001
87,13.168961086273193,13.13098581314087,0.1036,0.1015
88,13.395866413116455,13.362767114639283,0.101625,0.0986
89,12.997167825698853,12.978835239410401,0.105725,0.1032
90,13.310967607498169,13.302958536148072,0.10625,0.1044
91,12.676212368011475,12.691887865066528,0.1291,0.1261
92,13.030623083114625,13.026827821731567,0.138825,0.1394
93,13.388104448318481,13.361982765197753,0.14055,0.1422
94,13.35919843673706,13.327283449172974,0.14075,0.1426
95,13.377120580673218,13.355648918151855,0.144825,0.1441
96,13.23476460456848,13.228713207244873,0.15365,0.1522
97,13.239991827011108,13.239311780929565,0.154025,0.1526
98,12.881327257156372,12.886213502883912,0.149725,0.1467
99,13.291577634811402,13.292827663421631,0.15615,0.1541
100,13.774831495285035,13.798467168807983,0.153375,0.1497
101,13.796259908676147,13.821967754364014,0.1501,0.1456
102,13.931935815811157,13.968545780181884,0.149325,0.1447
103,14.06571520805359,14.102403631210327,0.14945,0.1456
104,14.76151749610901,14.805556888580321,0.1413,0.1349
105,14.705994729995728,14.743661527633668,0.14225,0.1356
106,15.018929347991943,15.0358216381073,0.140825,0.1355
107,15.051331310272216,15.076300239562988,0.144775,0.1401
108,15.310505084991455,15.33559606552124,0.139275,0.135
109,15.762296810150147,15.788392810821533,0.142225,0.1375
110,15.767403154373168,15.81266508102417,0.1427,0.1382
111,15.823255519866944,15.876823062896728,0.144175,0.14
112,16.15405456542969,16.203268909454344,0.141025,0.1364
113,15.499803581237792,15.541267108917236,0.150475,0.1467
114,15.40006769180298,15.446139574050903,0.146425,0.1416
115,15.658976802825928,15.708494186401367,0.14585,0.1413
116,15.336151056289673,15.403520393371583,0.148225,0.143
117,14.765519914627076,14.826555728912354,0.14635,0.1424
118,14.929299440383911,14.988987159729003,0.14235,0.1381
119,15.602650747299194,15.679520225524902,0.1318,0.1265
120,15.542357025146485,15.634229488372803,0.13595,0.1287
121,15.515578660964966,15.608660669326783,0.1457,0.1412
122,15.66939148902893,15.766744270324708,0.150525,0.1449
123,15.907775745391845,16.012324314117432,0.1463,0.1407
124,15.83865912437439,15.959502296447754,0.142425,0.1379
125,16.307996759414674,16.435047616958617,0.142825,0.1378
126,16.10827283859253,16.252498188018798,0.1459,0.1391
127,16.23865246772766,16.38387773513794,0.143425,0.1401
128,16.566106786727904,16.695579023361205,0.14655,0.1418
129,16.522609510421752,16.657204599380492,0.140125,0.1377
130,16.58766680717468,16.73431502342224,0.14,0.1393
131,17.232183656692506,17.37394892692566,0.132225,0.1301
132,16.911708450317384,17.045026960372926,0.129375,0.1254
133,16.975657901763917,17.08795557975769,0.129775,0.1265
134,16.654644565582274,16.765229949951173,0.13435,0.1323
135,16.73279556274414,16.83510371208191,0.13755,0.1336
136,16.7160289478302,16.818306770324707,0.1368,0.134
137,16.33985387802124,16.43645191192627,0.142525,0.14
138,16.144584007263184,16.241422653198242,0.1394,0.1375
139,16.30221199989319,16.391931285858153,0.139425,0.1378
140,16.23760419845581,16.32685260772705,0.136975,0.1354
141,16.452194261550904,16.527182941436767,0.1378,0.1351
142,16.770412149429323,16.835075149536134,0.136,0.1332
143,16.5599924659729,16.636451292037965,0.1403,0.1365
144,16.157873458862305,16.244074668884277,0.14395,0.1403
145,16.454298763275148,16.538456716537475,0.140325,0.1375
146,16.10658464431763,16.175279550552368,0.142725,0.1403
147,16.766403875350953,16.841541748046875,0.144975,0.1423
148,15.975924472808838,16.05371829032898,0.146725,0.1451
149,16.41433653831482,16.494086780548095,0.14105,0.139
