Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.5215241420269012,2.5232580304145813,0.096725,0.0961
2,2.5163226437568667,2.5180944657325743,0.09705,0.0962
3,2.51242067694664,2.51411323428154,0.09835,0.0981
4,2.507933404445648,2.5096463131904603,0.098925,0.0986
5,2.4974506533145906,2.4990390980243684,0.101875,0.1023
6,2.4948438811302185,2.4964115345478057,0.103425,0.1045
7,2.490688798427582,2.4922717583179472,0.1063,0.1068
8,2.4855055451393127,2.4870977461338044,0.10895,0.1096
9,2.4811352562904356,2.4827606749534605,0.111175,0.1122
10,2.4773809838294985,2.4789938259124757,0.113625,0.115
11,2.470716414451599,2.472289810180664,0.11505,0.117
12,2.465468122959137,2.4671420812606812,0.117975,0.12
13,2.4618193137645723,2.4634872424602507,0.1188,0.1204
14,2.4577607810497284,2.459355705976486,0.1192,0.1206
15,2.4508190631866453,2.452484378814697,0.1218,0.1238
16,2.4430396807193757,2.4447095513343813,0.123275,0.1252
17,2.43992769241333,2.441644788980484,0.125875,0.1273
18,2.4375842905044554,2.4392475128173827,0.123775,0.1252
19,2.4322025656700133,2.433795613050461,0.1249,0.1264
20,2.4279246032238007,2.4294586515426637,0.1259,0.1274
21,2.4262553548812864,2.427797977924347,0.1272,0.1275
22,2.4227256000041963,2.424312717914581,0.1286,0.1292
23,2.4183724629878998,2.4199095940589905,0.130825,0.1314
24,2.411208906173706,2.4126506412029265,0.134525,0.1338
25,2.407719312906265,2.4091406726837157,0.134275,0.1348
26,2.4020912158489227,2.403441696166992,0.138125,0.1382
27,2.397815158367157,2.399310373067856,0.141325,0.1418
28,2.3933363616466523,2.3947903764247895,0.1444,0.1449
29,2.3893716633319855,2.3908555340766906,0.14405,0.1449
30,2.388729498386383,2.39025542140007,0.14535,0.1457
31,2.385971202850342,2.387468365430832,0.147225,0.1482
32,2.38220103263855,2.383650060892105,0.15085,0.1507
33,2.3786918592453,2.380206184387207,0.153525,0.1544
34,2.373638274669647,2.375119640827179,0.15685,0.1561
35,2.370640966296196,2.3720827984809874,0.164375,0.1645
36,2.3703702771663666,2.371744413971901,0.16475,0.1641
37,2.364180425405502,2.365511564016342,0.171575,0.1697
38,2.3602634936571123,2.361626116037369,0.17265,0.1713
39,2.357274314761162,2.3587171304225922,0.176175,0.1754
40,2.353748853802681,2.355215933918953,0.17845,0.1791
41,2.351644086241722,2.3531039106845855,0.178825,0.1791
42,2.348036961555481,2.3495294606685637,0.18005,0.1812
43,2.3462080162763597,2.3477473855018616,0.181975,0.1827
44,2.3424666827917098,2.343890209197998,0.1856,0.1857
45,2.3393323612213135,2.3408086001873016,0.1904,0.1896
46,2.3366980993747712,2.33816244661808,0.1879,0.1883
47,2.3350857746601106,2.336514918208122,0.19035,0.1915
48,2.3327974289655686,2.3342121505737303,0.1891,0.1892
49,2.3287267655134203,2.330164514183998,0.195475,0.1943
50,2.3258882957696914,2.327268733382225,0.19925,0.1979
51,2.322563416957855,2.324033506512642,0.19955,0.1999
52,2.319929143190384,2.3214304983615874,0.19825,0.1984
53,2.317159051299095,2.3186661529541017,0.199375,0.1988
54,2.315309319496155,2.3168646401166915,0.201975,0.2009
55,2.3138094502687454,2.315267797708511,0.205625,0.2055
56,2.3108071595430375,2.312206417918205,0.20505,0.2042
57,2.3093249094486237,2.3106871765851973,0.20805,0.2079
58,2.306965641975403,2.308300413489342,0.208625,0.2083
59,2.303510808944702,2.304800905585289,0.2126,0.2132
60,2.301487182378769,2.302822483778,0.21165,0.2123
61,2.2990571719408037,2.3003981065750123,0.2136,0.214
62,2.2957624381780626,2.297039028406143,0.218575,0.2193
63,2.2955108696222304,2.2967991572618485,0.2175,0.2185
64,2.2947963160276412,2.2960310047864914,0.21905,0.219
65,2.2941481852531433,2.2954116582870485,0.22035,0.22
66,2.291184141635895,2.292378700375557,0.2216,0.2219
67,2.28833664059639,2.2895254987478255,0.223,0.2227
68,2.285228037238121,2.286410942077637,0.223475,0.2237
69,2.282768341898918,2.2839798533916476,0.225275,0.2253
70,2.280974445939064,2.2821149611473084,0.2243,0.2237
71,2.2794369333982467,2.2804740518331528,0.228125,0.228
72,2.276695603728294,2.2777220505475997,0.227475,0.2264
73,2.274582414627075,2.275427512526512,0.2309,0.2303
74,2.271181110739708,2.2720877182483674,0.232775,0.2331
