Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.515251681804657,2.5170792603492735,0.1004,0.1002
2,2.507020126581192,2.5088523721694944,0.1026,0.1022
3,2.5010516691207885,2.502697353363037,0.102525,0.102
4,2.4903868758678436,2.492101358175278,0.103125,0.1033
5,2.474406943321228,2.4758578729629517,0.107475,0.1071
6,2.471985080242157,2.4734672582149506,0.1057,0.1065
7,2.4593068206310273,2.4607889652252197,0.111,0.1125
8,2.4507906222343445,2.452328234910965,0.113375,0.1148
9,2.4407229220867155,2.442037388086319,0.115325,0.1154
10,2.4373646819591523,2.438825067281723,0.1187,0.1195
11,2.430766822099686,2.4320086550712587,0.12355,0.1245
12,2.4240539121627807,2.4255489921569824,0.128975,0.1315
13,2.4146195530891417,2.4161328411102296,0.1289,0.1317
14,2.410736278295517,2.412026946544647,0.12855,0.131
15,2.401968743801117,2.4030940544605257,0.1312,0.1336
16,2.394590060710907,2.3956117856502535,0.131875,0.1344
17,2.389731165766716,2.3907700997591017,0.140475,0.1425
18,2.386497331857681,2.38745225250721,0.138875,0.1413
19,2.3797639954090117,2.3805877113342286,0.142,0.1458
20,2.3777786141633985,2.378667672276497,0.14335,0.1454
21,2.3759290421009065,2.376936149597168,0.137225,0.1397
22,2.372032823562622,2.3731283706426622,0.1405,0.1428
23,2.366038029789925,2.3670605784654617,0.1507,0.1529
24,2.355231726169586,2.356165395975113,0.165525,0.1678
25,2.3492392832040787,2.350105937719345,0.166725,0.1683
26,2.344097213149071,2.3450756376981734,0.17685,0.1766
27,2.3360389918088913,2.337098668217659,0.17965,0.1809
28,2.3304486227035524,2.3315745520591737,0.187375,0.1896
29,2.323207530379295,2.324338272213936,0.1925,0.1943
30,2.320024945139885,2.3213194620609285,0.19085,0.1927
31,2.3162808173894884,2.317473487854004,0.197725,0.1986
32,2.3158883833885193,2.3170567607879637,0.195025,0.195
33,2.31005777657032,2.3113457304239273,0.202075,0.2008
34,2.305300313830376,2.306820699572563,0.2065,0.2056
35,2.301122176647186,2.3025409179925918,0.20795,0.2081
36,2.2990894496440886,2.3004676550626755,0.215925,0.2152
37,2.293370169401169,2.294908992052078,0.2164,0.2152
38,2.287489414215088,2.2890274286270142,0.220975,0.2202
39,2.2841246902942656,2.2858094429969786,0.226,0.2242
40,2.277525534629822,2.279132554531097,0.228425,0.2266
41,2.2686488169431684,2.270202289223671,0.22955,0.2291
42,2.2621377021074296,2.2638484156131744,0.23,0.2295
43,2.2571396476030348,2.2588618344068525,0.2346,0.2329
44,2.250275791883469,2.2520097613334658,0.238725,0.2372
45,2.2479812306165696,2.249949045777321,0.236275,0.2343
46,2.2436318320035933,2.245716318488121,0.2391,0.2374
47,2.241211794614792,2.243183537721634,0.245725,0.2438
48,2.2390028446912766,2.24095327436924,0.246925,0.2467
49,2.2359946942329407,2.238015585541725,0.247275,0.2475
50,2.230160693526268,2.2319785708189013,0.250125,0.2492
51,2.2279446971416474,2.2299575388431547,0.244175,0.2444
52,2.223996639251709,2.225952758193016,0.2417,0.2418
53,2.2192349153757096,2.221051661968231,0.239525,0.2398
54,2.214159863591194,2.216016884446144,0.246325,0.2471
55,2.2131775176525115,2.2148737704753874,0.247425,0.2476
56,2.210858123898506,2.212275575995445,0.248525,0.2494
57,2.205963084101677,2.2072719037532806,0.255925,0.2575
58,2.2002657932043075,2.2016066974401474,0.252775,0.2552
59,2.1999906629323958,2.2013154566287993,0.25645,0.2571
60,2.197125508189201,2.1983698946237564,0.26035,0.262
61,2.1953896099328993,2.1966005390882493,0.258325,0.2612
62,2.190194209218025,2.191384547352791,0.267075,0.2702
63,2.187861004471779,2.1891553419828416,0.266325,0.2663
64,2.1879984176158906,2.189427394270897,0.265925,0.2653
65,2.18625562608242,2.1876620191335676,0.267925,0.2668
66,2.1817997348308564,2.183105552792549,0.26735,0.2673
67,2.181472804546356,2.1829414212703706,0.264375,0.2651
68,2.1799322932958605,2.1814547365903856,0.262525,0.2627
69,2.175026569366455,2.176335635781288,0.2669,0.2672
70,2.1724085116386416,2.1735794633626937,0.272275,0.2715
71,2.169304421544075,2.1703244322538375,0.272475,0.2719
72,2.1673339229822157,2.16844822704792,0.272875,0.2729
73,2.167247924208641,2.1681527203321456,0.275,0.276
74,2.161840171813965,2.1628374272584914,0.273175,0.2751
75,2.1572536927461625,2.1585382121801375,0.2714,0.2728
76,2.153924219608307,2.155175992846489,0.271025,0.2722
77,2.149722343683243,2.1511041247844696,0.26465,0.2671
78,2.148386287689209,2.1496169674396515,0.271175,0.2738
79,2.147056920528412,2.148190978169441,0.268175,0.2685
80,2.144769045114517,2.145811759829521,0.272725,0.2754
81,2.142104876637459,2.143133507370949,0.276,0.2777
82,2.138155311346054,2.139000728726387,0.277375,0.2784
83,2.1346775567531586,2.135515074133873,0.27865,0.2819
84,2.131045972108841,2.1319488364458086,0.28235,0.2824
85,2.129215775132179,2.130295390486717,0.2871,0.2877
86,2.127507721185684,2.1285545939207076,0.287575,0.2898
87,2.1236603689193725,2.1245386642217636,0.28725,0.2887
88,2.122980787754059,2.1241106325387955,0.29685,0.2963
89,2.121375724077225,2.1224695760011674,0.30465,0.3039
90,2.117717136144638,2.1187623882293702,0.304825,0.303
91,2.117827634215355,2.1187333500385286,0.29855,0.2987
92,2.1089217960834503,2.109797875881195,0.298775,0.2999
93,2.107054417729378,2.107877150774002,0.302175,0.3027
94,2.104249302148819,2.105160041451454,0.303825,0.306
95,2.1023846673965454,2.1032078796625138,0.3077,0.3101
96,2.095862331986427,2.096838952302933,0.3101,0.3116
97,2.091583976149559,2.09265590429306,0.3086,0.3099
