Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.126708841323852,4.12691299200058,0.010525,0.00895
2,4.122994801998138,4.123311185836792,0.0093125,0.00815
3,4.119925389289856,4.120084283351898,0.003825,0.0037
4,4.121971162557602,4.122189016342163,0.003625,0.00335
5,4.1277918779850005,4.128187046051026,0.0040125,0.0039
6,4.124517875909805,4.125095777511596,0.0038125,0.0038
7,4.119464070796966,4.11997716665268,0.003825,0.00375
8,4.121035939455032,4.121497476100922,0.003225,0.0037
9,4.11844295501709,4.119137098789215,0.0155875,0.01515
10,4.110774741172791,4.111577200889587,0.051825,0.05075
11,4.10935951590538,4.110299174785614,0.047475,0.04575
12,4.110435744524002,4.111500344276428,0.046975,0.0448
13,4.104457577466965,4.105917806625366,0.0513375,0.0507
14,4.102260274887085,4.103852450847626,0.0517375,0.0508
15,4.103113417625427,4.104488670825958,0.0517875,0.05085
16,4.099890444278717,4.101155505180359,0.051925,0.05105
17,4.097651462554932,4.099035515785217,0.0524125,0.05125
18,4.09226464509964,4.093683488368988,0.053925,0.0529
19,4.085155053138733,4.086786546707153,0.0518,0.05095
20,4.08806329369545,4.089479389190674,0.0517875,0.05085
21,4.080263689756394,4.081651017665863,0.0517875,0.05085
22,4.075962079763412,4.077461230754852,0.0518,0.05085
23,4.073297468423843,4.074774973392486,0.0517625,0.05085
24,4.061596629619598,4.062974696159363,0.0517875,0.05085
25,4.0589218425750735,4.060306017398834,0.0517875,0.05085
26,4.060713213682175,4.06220312833786,0.0517875,0.05085
27,4.058074681758881,4.059502439498901,0.0517875,0.05085
28,4.051479530334473,4.053176734447479,0.0517875,0.05085
29,4.047521072626114,4.049198973178863,0.0517875,0.05085
30,4.050607528686523,4.0522279047966006,0.0517875,0.05085
31,4.050408908128738,4.052051770687103,0.0517875,0.05085
32,4.0467688953876495,4.048148109912872,0.0517875,0.05085
33,4.042995628118515,4.0445339441299435,0.0517875,0.05085
34,4.035901589989662,4.03794768691063,0.0517875,0.05085
35,4.03865520119667,4.0407184278965,0.0517875,0.05085
36,4.032616186141968,4.034895026683808,0.0517875,0.05085
37,4.029073485136032,4.031049693822861,0.0517875,0.05085
38,4.024140524864197,4.026285725831985,0.0517875,0.05085
39,4.0218801933526995,4.024075968265533,0.0517875,0.05085
40,4.028575803041458,4.03101600766182,0.0517875,0.05085
41,4.0222588157653805,4.024721858501434,0.0517875,0.05085
42,4.016870000362396,4.01911549448967,0.0517875,0.05085
43,4.019423474669456,4.0210910427570346,0.0517875,0.05085
