Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582762956619,2.392278226852417,0.107185,0.1082
1,2.390115796685219,2.3900152218341826,0.11372,0.11485
2,2.372405609726906,2.3722865970134737,0.1155,0.11601
3,2.374455429673195,2.374220252752304,0.1083425,0.10884
4,2.379821237325668,2.3800384259223937,0.1132275,0.11363
5,2.3787437310218813,2.378982274532318,0.10899,0.10896
6,2.391016049861908,2.39122988986969,0.111395,0.11124
7,2.3920348122119903,2.392444544792175,0.1134875,0.11336
8,2.3945713436603544,2.3950943384170533,0.1149175,0.11516
9,2.3835321539640426,2.3840148034095763,0.126985,0.12689
10,2.3756463310718536,2.3759395339488982,0.1313475,0.13183
11,2.3785567489862443,2.37883288192749,0.1295025,0.12935
12,2.373887276172638,2.3743156068325044,0.133155,0.13398
13,2.3765675933361052,2.3771503849029543,0.1298375,0.13033
14,2.376693792462349,2.37693519449234,0.1293975,0.13018
15,2.377213755249977,2.3774847836494444,0.135215,0.13576
16,2.3845419232845306,2.385040159225464,0.13399,0.13423
17,2.380771063685417,2.3809693059921266,0.13486,0.13575
18,2.381334110736847,2.3815336756706236,0.1333,0.13281
19,2.3685019562244416,2.3686132845878602,0.1361425,0.13594
