Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.117636008262634,4.11796668767929,0.0035,0.00335
2,4.106070432662964,4.1064611911773685,0.0140375,0.01245
3,4.095145063400269,4.09553462266922,0.060575,0.0618
4,4.0866695237159725,4.087235617637634,0.0139375,0.0127
5,4.075331909656525,4.075934898853302,0.0412375,0.04055
6,4.067934427261353,4.068737185001373,0.0412625,0.04055
7,4.058633356094361,4.059509098529816,0.041275,0.04055
8,4.036189935207367,4.036575782299042,0.0412625,0.04055
9,4.028238466978073,4.028673321008682,0.0412625,0.04055
10,4.007476632595062,4.008115822076798,0.0412625,0.04055
11,4.000339602231979,4.001131057739258,0.0412625,0.04055
12,3.9850262641906737,3.985850566625595,0.0418,0.0411
13,3.9692314791679384,3.970296025276184,0.0428625,0.0412
14,3.9566909968852997,3.9576809108257294,0.04365,0.04295
15,3.946816782951355,3.947637587785721,0.0592,0.0601
16,3.941096386909485,3.942190045118332,0.04365,0.04295
17,3.9256227934360504,3.92613867521286,0.04365,0.04295
18,3.917058848142624,3.917489582300186,0.04365,0.04295
19,3.9056615161895754,3.9064192175865173,0.05215,0.0514
20,3.8918218851089477,3.8919162154197693,0.0505,0.051
21,3.88996798992157,3.8898081183433533,0.04365,0.04295
22,3.883397464752197,3.883236700296402,0.04365,0.04295
23,3.8786639487743377,3.878580003976822,0.0436875,0.0427
24,3.8738501477241516,3.873488646745682,0.0396125,0.039
25,3.8642348992824553,3.864094167947769,0.0412625,0.04055
26,3.865177376270294,3.864734375476837,0.03825,0.03825
27,3.869598335027695,3.869399732351303,0.0412625,0.04055
28,3.8562938463687897,3.8556176006793974,0.0412625,0.04055
29,3.850702019929886,3.850129270553589,0.038025,0.0379
30,3.846067615747452,3.8453649938106538,0.038025,0.0379
31,3.8386253046989443,3.8382187485694885,0.041375,0.0406
32,3.8392880761623385,3.839650297164917,0.0412625,0.04055
33,3.83468208193779,3.835322916507721,0.0357125,0.0347
34,3.831148287057877,3.8311268627643584,0.04095,0.0402
35,3.8284130656719206,3.829045808315277,0.0412625,0.04055
36,3.828312042951584,3.828860282897949,0.04365,0.04295
37,3.8307768630981447,3.8309387385845186,0.061575,0.0636
38,3.8251307153701783,3.824882984161377,0.0563375,0.0574
39,3.822840452194214,3.8227847635746004,0.0380375,0.0379
40,3.823783538341522,3.823675286769867,0.0563375,0.05745
41,3.8300870382785797,3.8295462489128114,0.038025,0.0379
42,3.8223632836341856,3.821789276599884,0.041225,0.0406
43,3.818827384710312,3.8180818617343903,0.038375,0.0383
44,3.822263684272766,3.8221677601337434,0.038025,0.0379
45,3.8195605444908143,3.8191759169101713,0.0411875,0.04055
46,3.819614655971527,3.8192995190620422,0.0412625,0.04055
47,3.820320324897766,3.8203894436359405,0.0412625,0.04055
48,3.8196435499191286,3.819942206144333,0.0412625,0.04055
49,3.824429022073746,3.824598228931427,0.0412625,0.04055
50,3.820512144565582,3.819945979118347,0.0563375,0.0574
51,3.81740314245224,3.8171949684619904,0.0668875,0.06685
52,3.8155651831626893,3.814757299423218,0.0462,0.04815
53,3.813676224946976,3.8124518036842345,0.0532625,0.05355
54,3.8115457606315615,3.810457706451416,0.0533125,0.05355
55,3.814555912017822,3.813579785823822,0.0533125,0.05355
56,3.806118311882019,3.8049235165119173,0.0533125,0.05355
57,3.8055678367614747,3.804289472103119,0.048525,0.04825
58,3.804261529445648,3.8030239760875704,0.053,0.0528
59,3.804460594654083,3.80406739115715,0.0533125,0.05355
60,3.806295236349106,3.805743134021759,0.0412625,0.04055
61,3.807181876897812,3.8065596520900726,0.0412625,0.04055
62,3.8040694510936737,3.8030363500118254,0.0617625,0.06195
63,3.8015332198143006,3.8010449528694155,0.0412625,0.04055
