Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.483197966814041,2.4851556980609892,0.10965,0.1105
2,2.45291751742363,2.455130981206894,0.109625,0.1119
3,2.4291905796527864,2.430799072980881,0.120175,0.1218
4,2.4080353569984436,2.4098007714748384,0.1215,0.1229
5,2.360984820127487,2.361731405258179,0.156775,0.1576
6,2.3544962871074677,2.355136045217514,0.153625,0.1541
7,2.3476151776313783,2.348397874236107,0.1685,0.1681
8,2.3263561004400253,2.3273028498888015,0.16595,0.1658
9,2.315400797128677,2.3166999822854994,0.1933,0.1974
10,2.3150014942884445,2.3162482130527495,0.198025,0.1981
11,2.2912326890230177,2.2921898406744003,0.213475,0.2124
12,2.275004572868347,2.27687963783741,0.2229,0.2251
13,2.2729215520620345,2.274831737279892,0.227575,0.229
14,2.2544710141420365,2.255767430663109,0.233425,0.2339
15,2.2416930204629897,2.2434998792409897,0.248725,0.2528
16,2.223088601231575,2.2249241423606874,0.235475,0.2384
17,2.2180994009971617,2.2204051119089128,0.233775,0.2338
18,2.2038860088586807,2.2057392632961275,0.232375,0.2311
19,2.176639902591705,2.1780212795734406,0.259825,0.2612
20,2.1713550239801407,2.1723811948299407,0.252225,0.2537
21,2.1584702253341677,2.1597752958536147,0.26585,0.2678
22,2.1464051151275636,2.148049995303154,0.2697,0.2703
23,2.130600382685661,2.1319391465187074,0.28895,0.2882
24,2.122517250776291,2.12325126349926,0.298125,0.3006
25,2.107536967396736,2.1083514219522477,0.296125,0.2968
26,2.102242547571659,2.1026163339614867,0.29935,0.3011
27,2.0848564550280573,2.0866098487377167,0.29645,0.2955
28,2.0894413360953332,2.0909547168016434,0.30655,0.3063
29,2.0789798027276993,2.080937513113022,0.306525,0.3081
30,2.066574210524559,2.0690904343128205,0.308525,0.3075
31,2.048607446551323,2.0510853210091593,0.320525,0.3205
32,2.054962208271027,2.0571711346507073,0.317025,0.3164
33,2.0375704050064085,2.040450765192509,0.33315,0.3331
34,2.0268948927521704,2.029610112905502,0.336725,0.3356
35,2.0223847997188567,2.024939105808735,0.342775,0.3426
36,2.023503882884979,2.025660594701767,0.3451,0.3451
37,2.015650226473808,2.0174945116043093,0.35055,0.3499
38,1.999225721359253,2.0016169500350953,0.347975,0.3476
39,1.9961481553316116,1.9994505387544632,0.34105,0.3391
40,1.976576637327671,1.9801495224237442,0.3493,0.3465
41,1.9582281130552293,1.9619301837682723,0.36145,0.3573
42,1.950376892387867,1.9544848918914794,0.359575,0.3569
43,1.9477335438132286,1.9521329891681671,0.356825,0.3532
44,1.9422646045684815,1.94596744120121,0.3798,0.3766
45,1.9394930323958397,1.9436719012260437,0.384475,0.3812
46,1.9202268302440644,1.9244941478967668,0.3922,0.3873
47,1.9165078711509704,1.9205341333150863,0.394225,0.3918
48,1.9070859229564667,1.911204575896263,0.3956,0.3925
49,1.9082573214173317,1.9125425562262535,0.38035,0.3816
