Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582746505737,2.392278246879578,0.107185,0.1082
1,2.366539575099945,2.366172462463379,0.1202025,0.12037
2,2.339562725543976,2.3389382388591766,0.13604,0.13634
3,2.3124072873592376,2.311825548052788,0.1438,0.14498
4,2.28787859249115,2.2872941904067994,0.14326,0.14523
5,2.2631667184829714,2.2626174273490904,0.16378,0.16549
6,2.237285084724426,2.2367695620059966,0.169565,0.17115
7,2.2108276574611665,2.210402979373932,0.1811675,0.18383
8,2.1939020478725433,2.1935812344551087,0.186915,0.18833
9,2.175725572347641,2.175553632736206,0.1976075,0.19906
10,2.1565480529069903,2.1563147802352907,0.20415,0.20599
11,2.1288491019010545,2.1286992090940475,0.22885,0.23066
12,2.108665762543678,2.1084586752653123,0.2425675,0.24427
13,2.0891349792480467,2.0890310670137406,0.2537625,0.25532
14,2.072533253073692,2.0724951548576356,0.2700975,0.27203
15,2.0570000252723695,2.0572471784353255,0.27595,0.27673
16,2.0389906873703003,2.0390400223731993,0.2842575,0.28506
17,2.0197110455036165,2.0194834710359575,0.295565,0.29633
18,1.9981742459535599,1.9981143299341202,0.3052975,0.30541
19,1.984462771177292,1.9843136767148972,0.3134875,0.31349
20,1.967876194000244,1.9676890586614608,0.318085,0.31898
21,1.949649527311325,1.9493737378120422,0.32468,0.32644
22,1.9366291949748993,1.936601112961769,0.3382925,0.33909
23,1.924510935664177,1.9243691073656082,0.3419525,0.34264
24,1.909838069677353,1.9097500417232514,0.3479525,0.34821
25,1.8991144386529923,1.898620710015297,0.354975,0.355
26,1.8874673851728438,1.8869289417266846,0.3674525,0.36638
27,1.8738388415575027,1.873309809923172,0.37047,0.3702
28,1.8660138142108917,1.8654845393896102,0.3763975,0.37702
29,1.8559420645236968,1.855418447971344,0.3822625,0.38306
30,1.8442265108823777,1.8438209072351455,0.3940925,0.39512
31,1.8377961002588272,1.8377483912706376,0.386265,0.38575
32,1.8251280610561371,1.825185675740242,0.3919475,0.39241
33,1.812247085928917,1.8122645202875138,0.4081175,0.40778
34,1.805347372531891,1.8051053931713104,0.420805,0.42046
35,1.7966553798913956,1.7965726656913756,0.42588,0.42507
36,1.7868984001278878,1.7868333708643913,0.4344725,0.43456
37,1.7827354938983917,1.7825721271038055,0.4432225,0.44227
38,1.7738781681656837,1.7738819591403008,0.43534,0.43419
39,1.769302179455757,1.7692362854480743,0.43798,0.43748
40,1.7584703426361084,1.7583620394468307,0.4374925,0.43645
41,1.7497589001059533,1.7496482342481614,0.43924,0.43819
42,1.744574447631836,1.7445143078565597,0.4370225,0.43643
43,1.7390513099431992,1.7389391711950302,0.434115,0.43366
44,1.7286412360668182,1.7285398863554,0.44199,0.44163
45,1.72115227329731,1.7208425672650338,0.446655,0.44688
46,1.7134601559638978,1.7133123379349708,0.456115,0.4566
47,1.7036798951625824,1.7035153284072877,0.46063,0.46134
48,1.6927398697137832,1.6923763722777367,0.462345,0.46309
49,1.6799141612648965,1.6796315960288049,0.472985,0.47377
50,1.674711936712265,1.6743093272447587,0.476855,0.47814
51,1.662254823923111,1.6619012077450752,0.4845525,0.48602
52,1.6540839146971702,1.653721630692482,0.4873875,0.48845
53,1.644903669655323,1.6446665363907813,0.491345,0.49158
54,1.6398307971954347,1.6395310506224632,0.49084,0.48964
55,1.6371811133027077,1.6369890449643134,0.4886275,0.48802
56,1.6323384284377098,1.6321710829734801,0.491705,0.49058
57,1.6231040464043618,1.6231385196447372,0.505715,0.50453
58,1.6180449055433272,1.6180419901013374,0.5065625,0.50596
59,1.6114458922743797,1.6115295852422715,0.5165,0.51623
60,1.607423100411892,1.6074902954101562,0.5147875,0.51445
61,1.5993812363743782,1.5994932857751847,0.51781,0.51766
62,1.595995788216591,1.595915362238884,0.5276925,0.52618
63,1.5915430335998535,1.5914414821267129,0.5307,0.52992
64,1.585115616261959,1.5850998955368996,0.5314225,0.53119
65,1.5790227192640305,1.5790891746282578,0.5296725,0.52901
66,1.5765340995788575,1.5764469441771507,0.53233,0.53096
67,1.57281388682127,1.5726567939519882,0.5323975,0.5316
68,1.5712767145633697,1.5709702134132386,0.536085,0.53442
69,1.5674191786050797,1.567306159079075,0.53481,0.53282
70,1.5642736503481864,1.564154443204403,0.5407325,0.53961
71,1.5599782391190529,1.5599240503311158,0.54101,0.54046
72,1.5563798399567603,1.556455235004425,0.5389375,0.5387
73,1.5545645059943198,1.5546247408986091,0.5366725,0.53664
74,1.5519949927926064,1.5522859558463096,0.5393725,0.53901
75,1.548931074142456,1.5493238219022751,0.5335775,0.53309
76,1.5461769493222237,1.5468213815689087,0.53651,0.53613
77,1.5378501162528992,1.5383372837901115,0.53881,0.53799
78,1.535803490281105,1.5362279080152512,0.5393575,0.53832
79,1.5358216488957406,1.5361383044719696,0.5465675,0.54576
80,1.5316043832302093,1.531972350180149,0.54466,0.54292
81,1.5318753304481507,1.532506731390953,0.5421725,0.54081
82,1.5283389305472375,1.5290090209245681,0.5413675,0.54039
83,1.5254807350039483,1.5259768884778022,0.5417675,0.54118
84,1.522969501912594,1.523434229016304,0.5413675,0.54073
85,1.5239025009870528,1.524014994084835,0.54064,0.54067
86,1.5214051570892333,1.521498742878437,0.5471225,0.54678
87,1.5203859098553658,1.5207078794240951,0.552125,0.55198
88,1.5225160007476806,1.522986270427704,0.54979,0.5498
89,1.5231019849181175,1.523471662223339,0.54614,0.5456
90,1.519431674182415,1.5196793395280839,0.5450175,0.54441
91,1.5186181931495666,1.5188721321821212,0.542,0.54089
92,1.515000222325325,1.515042953312397,0.546905,0.54635
93,1.5130263978242875,1.5129985416531562,0.5430075,0.54291
94,1.5130793710947037,1.5130008459091187,0.54235,0.54293
95,1.514801426768303,1.5146595074534417,0.5398625,0.54001
96,1.5149706402420997,1.514833661854267,0.54065,0.53977
97,1.5137816160917281,1.513674757361412,0.5425675,0.5422
98,1.5119353289604187,1.5117141423225402,0.54514,0.54487
99,1.5057410017251969,1.5054015702605248,0.5502925,0.55046
100,1.4988532827496528,1.4984394182562828,0.55291,0.55369
101,1.5009312051534653,1.5003933876156808,0.5461,0.54651
102,1.500228817820549,1.4996168255805968,0.5432625,0.54404
103,1.4992957864403724,1.4986315420269967,0.54262,0.54264
104,1.4982929311990738,1.4975121264457703,0.5428275,0.54259
105,1.4920450910329819,1.4914019391536713,0.55021,0.54957
106,1.490782603442669,1.4900493935644628,0.55148,0.55115
107,1.4874975103735923,1.4868981729745865,0.554805,0.55453
108,1.4880869394540788,1.4876078229546548,0.5564075,0.55667
109,1.4814096567034722,1.480969288855791,0.56181,0.5624
110,1.482807657957077,1.4822934577167035,0.560995,0.56147
111,1.4828101541399956,1.4823151988983154,0.5557975,0.55555
112,1.4818478278517724,1.481425143122673,0.55478,0.55542
113,1.4817627350091933,1.4814781544208526,0.555085,0.5555
114,1.4791240879297256,1.4789335477352141,0.5591375,0.55961
115,1.4796045266985893,1.4794001957178116,0.5589025,0.55959
116,1.4792630608081818,1.4791276996135712,0.5591175,0.5601
117,1.4754533803462981,1.4751362131237984,0.5590625,0.55971
118,1.4748596019744873,1.4746824421286584,0.5606775,0.56124
119,1.4718326702713966,1.4716779788136483,0.56455,0.56452
120,1.4724982971549034,1.4723420616984368,0.5654825,0.56536
121,1.4720125495195389,1.4719963443279267,0.5631425,0.56326
122,1.4700928344130515,1.4699429681897163,0.56395,0.56417
123,1.476943511724472,1.4768793189525604,0.55928,0.55957
124,1.4808885955214501,1.481024151146412,0.554485,0.55416
125,1.4826779022812844,1.4828774589896203,0.5576125,0.55723
126,1.4815846228599547,1.4817626867890359,0.5554975,0.55567
127,1.4770839917063714,1.4769918031692504,0.5575075,0.55719
128,1.4787656762003898,1.4787786546647548,0.55533,0.55518
129,1.4758003039360046,1.4758350332379342,0.5588075,0.55842
130,1.476319135427475,1.4764747255444526,0.5612725,0.56083
131,1.4722975184321403,1.4726396963596344,0.565575,0.56573
132,1.4726010580062867,1.4726530327200889,0.564055,0.564
133,1.475794175028801,1.4756665590405464,0.5594425,0.55957
134,1.4769724521636962,1.476910852253437,0.56052,0.56047
135,1.4796003711223602,1.4794564017653464,0.5589825,0.55906
136,1.4805001638531685,1.4802868036925794,0.561865,0.56186
137,1.4734352728128433,1.473274259030819,0.5683,0.56848
138,1.4734782793521881,1.4732257958054542,0.56787,0.56844
139,1.475763062775135,1.4754050055146217,0.56604,0.56645
140,1.473689915716648,1.4734691061377525,0.5678575,0.56804
141,1.4743087705373763,1.474110918700695,0.5689,0.56924
142,1.4713410278558732,1.4709638646245002,0.565845,0.56635
143,1.4677595936655998,1.467456222474575,0.568925,0.56915
144,1.4684340754151344,1.4680562944412232,0.5694675,0.5703
145,1.469186035513878,1.4688642746806144,0.5677025,0.56876
146,1.464114403963089,1.4638049066066743,0.5675625,0.56826
147,1.4597332078814507,1.4593962007761,0.5711625,0.57166
148,1.4598145713806152,1.4594554005563258,0.5743825,0.57423
149,1.4606615652441979,1.460392993479967,0.571875,0.57165
150,1.458270367205143,1.4579477972388268,0.5739025,0.57381
151,1.4613853434920312,1.4609574743211269,0.572545,0.57275
152,1.4652949145436287,1.4648463670611382,0.56851,0.56824
153,1.460871327728033,1.4604281960129737,0.5729125,0.57351
154,1.461714237987995,1.4611861084103583,0.5721675,0.57314
155,1.4587493279576302,1.4582723096013068,0.5771925,0.57848
156,1.4641967396736144,1.4637152532041073,0.575535,0.57701
157,1.4606279588937758,1.4601127054095269,0.5790725,0.58046
158,1.4527702471613884,1.4522643938362598,0.5830325,0.584
159,1.452854740858078,1.4525002989172935,0.5854425,0.58669
160,1.4554023473858833,1.4550923584103583,0.5851625,0.58629
161,1.455795898258686,1.4554700023531915,0.5863575,0.58737
162,1.4582832902073861,1.4579658604562282,0.5854225,0.58612
163,1.4592566449046136,1.4588733526170254,0.58201,0.58283
164,1.4570001046657561,1.4566923857033254,0.5844075,0.58534
165,1.4551451258659363,1.4547118911743164,0.5836825,0.58468
166,1.4564858064055444,1.4559610798358917,0.5834075,0.58517
167,1.454536221563816,1.4539525821506978,0.584625,0.58531
168,1.4554945686459542,1.454976253092289,0.58445,0.58547
169,1.4516183509230614,1.4510963877737522,0.587955,0.58959
170,1.4533192206025123,1.4526940950751304,0.5865,0.58752
171,1.4519483363032342,1.4513773304522037,0.58652,0.58763
172,1.4488545280694962,1.4481295649409294,0.5885325,0.58893
173,1.4499341311454772,1.4490667623877524,0.5878625,0.58929
174,1.4547525285482406,1.4538932715654374,0.58588,0.58742
175,1.4508508474826813,1.4500454072952271,0.58674,0.58756
176,1.4490650983452797,1.4482400737702847,0.5869525,0.58817
177,1.4484159356355668,1.4475841795504094,0.5848175,0.58608
178,1.4468336228132248,1.4458854165673256,0.5839525,0.5851
179,1.4458080203533172,1.4449024683237075,0.584285,0.58552
180,1.4431601303219794,1.4422566398382186,0.5875975,0.58884
181,1.4389196714758874,1.4379830332696437,0.592205,0.59384
182,1.4411066360473632,1.4400369230508805,0.59041,0.59187
183,1.440334526002407,1.439339724600315,0.5903875,0.59149
184,1.444206689476967,1.4430652100145818,0.587125,0.58819
185,1.4442462410330772,1.4430255149006843,0.5861425,0.58712
186,1.4437270171046257,1.4423485885858536,0.58841,0.58886
187,1.4413853986263274,1.4399098986387253,0.58914,0.58932
188,1.4429007801413536,1.4412584977447986,0.5882675,0.58893
189,1.4457319361567498,1.4442701732218266,0.5869975,0.58743
190,1.440348200917244,1.4388734446167946,0.58849,0.58893
191,1.4440340421795845,1.4425422896146773,0.5865275,0.58664
192,1.446364584505558,1.4447318026423455,0.584605,0.58475
193,1.4433835721611976,1.441694150775671,0.58488,0.58521
194,1.441198091506958,1.4393966971933843,0.58879,0.58904
195,1.445754088163376,1.443911342382431,0.58813,0.5885
196,1.4413269620537759,1.4395240853130817,0.59164,0.5922
197,1.4389590215086936,1.4372726371884346,0.59408,0.59385
198,1.4430950855612754,1.4412563485205174,0.5933475,0.59308
199,1.4427816528081894,1.440843523323536,0.5933175,0.59366
200,1.4420142107009888,1.440022460103035,0.593105,0.59375
201,1.4433776658773423,1.4414385453760623,0.59289,0.59316
202,1.4453277229070662,1.4434354628920556,0.5919925,0.59218
203,1.4463917753100395,1.4445966516733169,0.59107,0.59149
204,1.4432513009309769,1.4414524886608124,0.59212,0.59271
205,1.4429914928674699,1.441268758624792,0.591435,0.59201
206,1.4438826093673707,1.442247364461422,0.5921425,0.59262
207,1.4439238411784172,1.4420788609087467,0.5925425,0.59321
208,1.4468746531009673,1.44501355189085,0.5912625,0.59191
209,1.449326055407524,1.447483820617199,0.5907925,0.59191
210,1.4474814557433129,1.445745718419552,0.590275,0.5912
211,1.4473424504995347,1.4456295700669288,0.588,0.58852
212,1.4467182694077492,1.4450541027486323,0.5874975,0.58802
213,1.4458785489797592,1.4444495705366134,0.588765,0.58948
214,1.4481135266423226,1.4467738965749741,0.58791,0.58885
215,1.4448462595641614,1.4434865708351134,0.590645,0.5908
216,1.4447102988362313,1.4435913086235523,0.591005,0.59187
217,1.4420310814976691,1.440798856586218,0.590395,0.59096
218,1.4410175715088844,1.439661535203457,0.590255,0.59055
219,1.441023865878582,1.4395898451805116,0.5890675,0.58896
220,1.441030002951622,1.4394980857670308,0.5897725,0.59041
221,1.4390314908027648,1.4375519360899924,0.5898075,0.59005
222,1.437574779689312,1.4359578654170035,0.58908,0.58958
223,1.4391811964511871,1.4375831216275692,0.5899025,0.58986
224,1.4407741464972497,1.439257758229971,0.5904575,0.59036
225,1.438249314904213,1.4366454692482948,0.59157,0.59158
226,1.4371558704376222,1.4353929895460606,0.592275,0.59232
227,1.4370512073636055,1.4353047945201396,0.5897475,0.58986
228,1.4354818596839904,1.4334535816311835,0.588985,0.58969
229,1.4353812464475633,1.4334139982461929,0.587825,0.58806
230,1.4374971408247947,1.4354318931102752,0.58731,0.58745
231,1.4373453540205956,1.4350170498490333,0.58862,0.58936
232,1.4348173729777336,1.4322122347950936,0.590645,0.59091
233,1.4379281425476074,1.43517304033041,0.591815,0.59205
234,1.4342069098949433,1.431528452426195,0.5925,0.59295
235,1.4355446804761887,1.432832248687744,0.5926075,0.59275
236,1.4357158591151238,1.4329649434685707,0.5926675,0.59344
237,1.4409407766461373,1.4382491707205773,0.59038,0.59098
238,1.4392124908566475,1.4365593858063221,0.5908525,0.59116
239,1.4341517516970634,1.4314568121433258,0.5925825,0.59276
240,1.435141329228878,1.4323588623404502,0.5924475,0.59246
241,1.4341680355072022,1.4314421074986459,0.5952975,0.59531
242,1.4336915684938432,1.4310866547226906,0.5960825,0.59643
243,1.4331127861738204,1.4304440554976463,0.5969475,0.59718
244,1.4279947474598884,1.4251977664232254,0.60084,0.60169
245,1.428552958190441,1.4256358075737954,0.6000675,0.60082
246,1.4256820033788682,1.4226682082414628,0.6033425,0.60419
247,1.4300680636763572,1.4269864923357964,0.6021,0.60256
248,1.4268035361766815,1.4237137130796909,0.604425,0.6053
249,1.4240007227659226,1.420737683981657,0.60355,0.6042
