Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.49166275203228,2.4948507487773894,0.1328,0.1297
2,2.5418418824672697,2.5419739151000975,0.140125,0.142
3,2.399060706496239,2.3995158010721207,0.1807,0.1807
4,2.3887816855311392,2.3886002284288406,0.162175,0.1627
5,2.366702100932598,2.3707454082369805,0.1439,0.1457
6,2.400760206580162,2.4074577555060386,0.172125,0.171
7,2.399342640042305,2.4038843384385107,0.14325,0.1423
8,2.3703684428334237,2.3722052359580994,0.165325,0.1649
9,2.2999953678250313,2.3025890257954598,0.20645,0.2069
10,2.3271729363501072,2.3300014974176886,0.189725,0.1878
11,2.3148783767223358,2.317675371170044,0.197175,0.1962
12,2.2981535917520524,2.301738177537918,0.193875,0.1914
13,2.3296805292367937,2.3359019684791567,0.1989,0.1925
14,2.4415254348516466,2.44850879073143,0.1922,0.1922
15,2.3364688023924827,2.3430372515320776,0.21695,0.2131
16,2.359145214557648,2.3634992796182632,0.2199,0.2215
17,2.3340749448537825,2.3369349804520607,0.230375,0.2324
18,2.3214630118012427,2.32386587113142,0.233325,0.2337
19,2.3303486558794977,2.3311003813147546,0.227725,0.2324
20,2.2577857792377474,2.2582930329442026,0.25995,0.2659
21,2.3112117996811867,2.3094747614860536,0.257225,0.2634
22,2.3142546978592873,2.31226011633873,0.243825,0.2471
23,2.258106198012829,2.256419698596001,0.266225,0.2642
24,2.207120555639267,2.2034267541766166,0.292225,0.297
25,2.2137275955080984,2.2100384828448294,0.298025,0.2988
26,2.221928077340126,2.2157365119457246,0.28445,0.2869
27,2.24585859388113,2.240773550271988,0.30695,0.313
28,2.2519249805808066,2.248244736790657,0.293475,0.2989
29,2.221983995437622,2.218572923541069,0.297375,0.3025
30,2.2365776877105237,2.2335740576684473,0.28585,0.2901
31,2.1869006803631783,2.187264122441411,0.28895,0.2941
32,2.122497320994735,2.1235687536001207,0.31545,0.3192
33,2.0950744985044003,2.0949244098365307,0.309575,0.313
34,2.072967734336853,2.072896122187376,0.336825,0.3401
35,2.0154465936124324,2.0145992514491082,0.364125,0.3698
36,2.0318537144362927,2.033722410649061,0.355025,0.3619
37,2.008405093997717,2.010401579886675,0.364475,0.37
38,2.0274330785870553,2.0276478178799153,0.371275,0.3733
39,1.991639249175787,1.991815827190876,0.393425,0.3953
40,1.9457022960484027,1.9465562568604946,0.40525,0.4097
41,1.9519174675643445,1.9528729447722435,0.39265,0.3967
42,2.020062182471156,2.019356050938368,0.379725,0.3815
43,2.0229249587655067,2.023101250231266,0.364575,0.3628
44,2.0378658160567285,2.0384802892804146,0.34855,0.3504
45,2.0039611527323724,2.0061974785476924,0.373,0.3766
46,1.9606415008753537,1.9620007651299238,0.38165,0.3849
47,1.9684730136394502,1.968955077752471,0.365775,0.3686
48,1.9912195662409067,1.9939578600972891,0.37445,0.3733
49,1.9883843038976192,1.992535192593932,0.397075,0.398
50,1.9935798761621117,1.999759853705764,0.395625,0.3922
51,1.9909179699793458,1.9965098229050637,0.400025,0.3958
52,1.9879291939735413,1.9929730017483234,0.400075,0.3962
53,1.97953460380435,1.9871270029246808,0.402,0.3992
54,1.9336509419232606,1.9403209087997675,0.41735,0.4171
55,1.980771242529154,1.9873630828410387,0.397925,0.3968
56,1.9735882498323918,1.9845431622862817,0.401275,0.3965
57,1.9741948186978697,1.984105046801269,0.4098,0.409
58,1.9746069361269474,1.9843293133378028,0.42255,0.4234
59,2.008000254929066,2.0145595271885397,0.421,0.4253
60,2.019516004994512,2.025862998962402,0.414675,0.4121
61,1.9977823043614626,2.0024052644520998,0.40955,0.4105
62,1.9758269943296909,1.9809461198747158,0.412075,0.4105
63,2.0586623034626244,2.0612917071580887,0.385775,0.3853
64,2.0446066599339248,2.047491900771856,0.38495,0.3872
65,2.0173793356120586,2.021263572648168,0.3925,0.3932
66,2.0080239048227666,2.0088073871284724,0.384825,0.388
67,1.9699510858953,1.9724785838276149,0.40165,0.402
68,1.9421075266599654,1.9437873520702125,0.403525,0.4057
69,1.9340423336625099,1.934498769454658,0.419575,0.4204
70,1.9162011393532157,1.9133856927603483,0.40455,0.4052
71,1.8627551686018706,1.8622742186672985,0.421675,0.4259
72,1.8347417967021464,1.8347626586444676,0.430675,0.4295
73,1.8254827401600777,1.827335882652551,0.43875,0.4381
74,1.8104633691720664,1.8114662981964649,0.444075,0.4452
75,1.8404689063690602,1.8406998947635294,0.444625,0.4446
76,1.8511668993718922,1.851074468009174,0.42665,0.425
77,1.883738830368966,1.8846450949832798,0.4246,0.4229
78,1.8538890377059578,1.8545355803519488,0.43115,0.4305
79,1.8531502614729107,1.8527121946960687,0.43555,0.4305
80,1.8719300244934858,1.8714441928826273,0.44055,0.4396
81,1.8780376133462413,1.8776715576136485,0.441225,0.4373
