Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,3.7643113124370573,3.7717495930194853,0.0517875,0.05085
2,3.73555476129055,3.7382107746601103,0.0547625,0.05585
3,3.711201103925705,3.7191374683380127,0.0530625,0.05095
4,3.7052014827728272,3.707692759037018,0.0498875,0.0487
5,3.7052014803886415,3.707692759037018,0.0498875,0.0487
6,3.6792286467552184,3.6844308733940125,0.0529125,0.05085
7,3.6733208930492403,3.677991261482239,0.10805,0.1074
8,3.662080075740814,3.6663234674930574,0.10225,0.1021
9,3.655234513282776,3.6590616023540496,0.1042375,0.1055
10,3.6403722208738327,3.6448692333698274,0.0902875,0.0889
11,3.6403721767663955,3.6448692333698274,0.0902875,0.0889
12,3.6327883911132814,3.6346586608886717,0.1162375,0.1192
13,3.604821111559868,3.6092551612854002,0.1357125,0.1349
14,3.5779924327135086,3.582950795888901,0.185475,0.1857
15,3.541365121603012,3.5456947720050813,0.1621375,0.16015
16,3.511101332306862,3.514332493543625,0.2353,0.2368
17,3.4624068289995193,3.466906505823135,0.2384125,0.23815
18,3.4110758447647096,3.4170308887958525,0.27765,0.27485
19,3.3532711708545686,3.3593026673793793,0.303025,0.3007
20,3.3313670897483827,3.3373707842826845,0.255825,0.25495
21,3.2551917272806166,3.2627137327194213,0.31635,0.31455
22,3.2412557405233384,3.251103754043579,0.32765,0.32405
23,3.1748780006170274,3.1850806951522825,0.294175,0.29395
24,3.118432928919792,3.131152558326721,0.37005,0.36675
25,3.069087986946106,3.082085361480713,0.367475,0.366
26,3.009727395772934,3.025603640079498,0.3711,0.37075
27,3.0097274017333984,3.025603640079498,0.3711,0.37075
28,2.95854881465435,2.9730494582653044,0.379875,0.37775
29,2.884909606575966,2.8996036398410796,0.3911625,0.3903
30,2.8490562725067137,2.86411062836647,0.3954375,0.3939
31,2.849056239128113,2.86411062836647,0.3954375,0.3939
32,2.809343678355217,2.825228885412216,0.405925,0.40195
33,2.7667193925380706,2.783628914356232,0.4096125,0.4077
34,2.71125863969326,2.7286636328697202,0.4085,0.406
35,2.6756392455101015,2.694183918237686,0.405375,0.40055
36,2.636231090426445,2.6565115177631378,0.4112375,0.4091
37,2.599088140130043,2.6196255183219908,0.4124875,0.41135
38,2.5646819466352464,2.583963311910629,0.4262375,0.4227
39,2.576688882112503,2.5961726236343385,0.4169875,0.41515
40,2.578784914016724,2.595673896074295,0.4278,0.4244
41,2.5483824050426485,2.5656658613681795,0.4291,0.4256
42,2.5540948450565337,2.569197120666504,0.4228875,0.41895
43,2.527621858716011,2.5465592443943024,0.4315875,0.4249
44,2.4879104632139204,2.5051525866985322,0.4365875,0.4331
45,2.4748259657621383,2.493116375207901,0.43465,0.43105
46,2.4545929807424547,2.474790177941322,0.4415125,0.4386
47,2.414657862186432,2.4362890696525574,0.4498875,0.4464
48,2.4146578764915465,2.4362890696525574,0.4498875,0.4464
49,2.4397378557920457,2.4603394812345503,0.44735,0.44435
50,2.4036320739984514,2.4234553062915802,0.4577375,0.4549
51,2.3665534299612045,2.3846687096357346,0.4585125,0.4564
