Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.460819787979126,2.462838063240051,0.1234,0.1223
2,2.4219131410121917,2.423823938369751,0.132625,0.1291
3,2.3696804213523865,2.3711059153079987,0.132525,0.1323
4,2.3551819479465483,2.3582703042030335,0.135325,0.1325
5,2.320280911922455,2.3211303317546843,0.16295,0.1632
6,2.3424617570638655,2.3420350509881973,0.17015,0.1709
7,2.3547541487216948,2.3551679569482804,0.182525,0.1829
8,2.312599270939827,2.313287310004234,0.2185,0.2202
9,2.3178328490257263,2.3188033306598665,0.223275,0.225
10,2.335764802098274,2.3373551952838896,0.22375,0.2203
11,2.314182388782501,2.315673437714577,0.21945,0.2196
12,2.3095584592223166,2.313157958090305,0.229925,0.2322
13,2.304533991217613,2.307990174293518,0.215625,0.223
14,2.289426470696926,2.2921016138792036,0.2035,0.2054
15,2.2884289610385893,2.2920737326145173,0.218275,0.2238
16,2.2972006317973137,2.3007229268550873,0.2016,0.2059
17,2.2601940831542016,2.26358717918396,0.1926,0.2008
18,2.237322074174881,2.24210529923439,0.23115,0.2338
19,2.2077285915613176,2.212186794877052,0.2566,0.2596
20,2.2015646094083787,2.207061768770218,0.2508,0.251
21,2.1912628090381623,2.1972146910429,0.25185,0.2524
22,2.1906642973423005,2.1962773275375365,0.260575,0.2591
23,2.167085973918438,2.1715550681948663,0.29305,0.2936
24,2.153875718712807,2.1571373242139815,0.31365,0.313
25,2.138712287545204,2.141988475620747,0.3072,0.3061
26,2.169642111957073,2.173204220831394,0.309675,0.3079
27,2.1042814691364766,2.1105008205771445,0.331875,0.3297
28,2.104975347071886,2.1093978773057462,0.313075,0.3096
29,2.1167619702219964,2.123298733085394,0.295225,0.2932
30,2.059329419136047,2.065129882991314,0.2976,0.2971
31,2.0505945847928526,2.0569967037439345,0.308825,0.3063
32,2.065438166335225,2.0728691145777702,0.31175,0.3118
33,2.0604808957874776,2.0674712209403516,0.316175,0.3131
34,2.0233546605706216,2.030603064894676,0.317425,0.3166
35,2.0175526635348797,2.0237860319018366,0.31975,0.3185
36,2.0079580768942833,2.015110830068588,0.321425,0.3169
37,2.0173957461118697,2.025850619226694,0.319125,0.3169
38,1.9913915848731996,1.9988439416885375,0.339725,0.3362
39,2.013236201405525,2.0220179915428163,0.343225,0.3388
40,2.0089636425673962,2.015695883333683,0.3475,0.3455
41,2.0034963101148606,2.0114978204667566,0.32915,0.3247
42,2.008190976679325,2.015424940288067,0.33185,0.3288
43,1.9739796860516072,1.9810482604801656,0.3571,0.3526
44,1.9945407119393348,2.0015466672182085,0.341,0.3358
45,1.9730936838686466,1.9801292344927788,0.34905,0.3441
46,1.9777492468059064,1.9860014493763447,0.341175,0.3366
47,1.9560940009355545,1.9650343483686448,0.34735,0.3403
48,1.950661812275648,1.9594892054796218,0.357,0.3542
49,1.9394133323431015,1.9474328388273716,0.361625,0.3582
50,1.9290122099220752,1.9358808799088,0.3656,0.3639
51,1.9337310092151165,1.942608594596386,0.35265,0.3479
52,1.9436246222257614,1.9527357670664787,0.342875,0.3362
53,1.932924624606967,1.9415913837403058,0.339075,0.3336
54,1.8905328603088856,1.897737739533186,0.383575,0.3729
55,1.892354978621006,1.8992523059248925,0.380725,0.3729
56,1.885867960602045,1.8941146844625474,0.377875,0.3699
57,1.8814137364923953,1.8909283836185933,0.3773,0.3715
58,1.9075784266740083,1.9190541849285365,0.36215,0.3568
59,1.9380797900259494,1.950545301437378,0.365875,0.358
60,1.902218002602458,1.914268925860524,0.37885,0.3718
61,1.9099712085723877,1.9223247063159943,0.388975,0.3824
62,1.9047755329310894,1.91855195119977,0.4103,0.405
63,1.9085529170185327,1.9218528717756271,0.387175,0.3822
64,1.8843786910176277,1.8967599676549434,0.377525,0.37
65,1.9164945998042822,1.9296268608421088,0.382575,0.3764
66,1.87053157992661,1.8846684680879116,0.399825,0.3921
67,1.8556242998689414,1.8693380796909331,0.39305,0.3869
68,1.899533242508769,1.9115833497419954,0.39545,0.3903
69,1.8818858547508717,1.8933412964642047,0.3869,0.3838
70,1.875111371204257,1.8859241121262311,0.39625,0.3937
71,1.8788124518096447,1.8883543978631496,0.416425,0.4139
72,1.8355403780192137,1.8455126223713159,0.417225,0.4162
73,1.8432909454405308,1.8526008826494218,0.40145,0.4016
74,1.8234998198598624,1.8332294589281082,0.421225,0.4254
75,1.790252799987793,1.7993732011318206,0.4308,0.4327
76,1.7813038343191148,1.7894910284131766,0.4145,0.4156
77,1.7449519112706184,1.7542158615589143,0.421775,0.4215
78,1.7509743743389845,1.7600608157366515,0.4388,0.4392
79,1.777907920628786,1.7875845492631197,0.420425,0.418
80,1.7554877892136573,1.7642478673160076,0.424025,0.4255
81,1.7783657631278038,1.7858616411685944,0.4166,0.4192
82,1.7899667156487704,1.7961689887195826,0.42015,0.4214
83,1.7652721850574016,1.772494015842676,0.4261,0.4238
84,1.7449010434746741,1.7526012974232434,0.423525,0.4242
85,1.7550642642378806,1.7614177460968494,0.436475,0.4365
86,1.743137199282646,1.7495382978767156,0.4291,0.431
87,1.7336068661510944,1.7400867761671543,0.434225,0.4385
88,1.7512460719794034,1.7593667341023684,0.427275,0.4265
89,1.7407798487693071,1.7486436711996793,0.425825,0.4266
90,1.7400826331228019,1.7491583144664764,0.428725,0.4282
91,1.7182533533871174,1.7274376204609871,0.442025,0.4373
