Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,9.337370570898056,9.375970007628203,0.075925,0.0758
2,13.246715672276913,13.264660911819664,0.121,0.1223
3,13.503441379730356,13.51118944953836,0.13135,0.1298
4,14.804014670848847,14.822094503864646,0.116775,0.1146
5,16.79061825212091,16.807385668731296,0.13215,0.127
6,18.324876590249886,18.360430722978357,0.140675,0.1406
7,19.922755096206814,19.929236179462716,0.158375,0.1574
8,19.338414631489776,19.350670866501797,0.1021,0.1042
9,22.156908714997925,22.184810881321486,0.115325,0.114
10,22.06959453664777,22.094547088028232,0.125125,0.1275
11,21.831195333227516,21.88418542272877,0.12165,0.1243
12,22.517987877028062,22.608007036475463,0.1492,0.1486
13,24.214789685994653,24.298900642724778,0.126475,0.1271
14,25.566766552156196,25.635178266857274,0.13115,0.1312
15,25.35255364906043,25.431064548902214,0.12275,0.123
16,27.035688852667807,27.07395688533783,0.081675,0.0812
17,26.41301139364019,26.48432987292996,0.102175,0.1025
18,27.330494695128873,27.42835481555143,0.118975,0.1177
19,28.745240321366197,28.855050911056995,0.137525,0.1363
20,28.46618168318644,28.554702249888795,0.1325,0.1317
21,30.11628808676824,30.189041964527963,0.131675,0.1304
22,28.96200033500897,29.01202514307754,0.145,0.1424
23,28.284088463119406,28.329361767596005,0.13225,0.1332
24,29.702450550960027,29.740980332149192,0.117375,0.117
25,30.26077855778011,30.34613217899876,0.117525,0.115
26,29.50872868187651,29.58095371823758,0.140575,0.1401
27,31.71257966034871,31.758035692404462,0.120425,0.1172
28,31.38888104869104,31.404325102012844,0.109425,0.11
29,30.48390006667003,30.517725226003677,0.13605,0.1366
30,30.328875799566134,30.315856138963998,0.14655,0.1487
31,31.13326115069911,31.1361133056134,0.171225,0.1741
32,31.997459005054832,31.99343743905425,0.15305,0.1537
33,31.50682172894478,31.508746152818205,0.15685,0.1579
34,31.575214953422545,31.557647567391395,0.15085,0.1577
35,33.97983566832932,33.92816860099963,0.1458,0.1473
36,32.706318191612375,32.63246844468202,0.1621,0.1673
37,32.412711244308305,32.30548438721086,0.1655,0.1693
38,32.73691556787146,32.65105585527777,0.170125,0.1745
39,33.250313746513385,33.128969628739284,0.1449,0.1451
40,31.744014104823208,31.593426234169847,0.14955,0.15
41,30.853388248974515,30.72119940983858,0.16965,0.1709
42,30.63212526912163,30.587099025986625,0.18055,0.1823
43,30.69332309371792,30.64733391181926,0.178275,0.1774
44,30.253424043366685,30.178839596753882,0.196775,0.1963
45,31.324307381073012,31.26347262457988,0.21365,0.2144
46,31.50415503027265,31.46011474110186,0.203725,0.2043
47,31.814005651106125,31.7527435729804,0.209175,0.2118
48,32.56991139702499,32.4747526569292,0.20255,0.2059
49,32.72066419159004,32.59161290375996,0.19485,0.2019
50,33.23984271906549,33.11092991353478,0.180975,0.1803
51,32.21123416197678,32.094279539144885,0.17575,0.1752
52,31.38985579286134,31.2951077970393,0.178975,0.1792
53,32.023724752357204,31.94840173377752,0.184125,0.1863
54,32.56274338073265,32.39769408858697,0.188525,0.1932
55,32.27572099025696,32.124433273426256,0.1888,0.1954
56,32.321407938272195,32.19103146904628,0.211625,0.2183
57,33.63609055508627,33.41696915927809,0.179025,0.1821
58,34.10305465389043,33.9055337988399,0.19055,0.1958
59,35.92657327626832,35.723787336777896,0.18735,0.1943
60,33.94850984078599,33.70429499607533,0.215875,0.2202
61,32.86447316765203,32.65770712272846,0.188825,0.1937
62,32.361702905118655,32.210618374788865,0.18705,0.1937
63,33.90169778515869,33.80535211862153,0.201475,0.1996
64,30.306760736277212,30.213784221358363,0.188775,0.1896
65,30.294272147831506,30.1555985620938,0.17925,0.1769
66,31.206325192451477,31.065984212458133,0.173075,0.1751
67,31.43262951336801,31.34372419796884,0.178775,0.1807
68,30.76155219554901,30.681299266815184,0.184975,0.1885
69,29.79905431330204,29.70139621078968,0.184875,0.188
70,29.88774253770709,29.73577249877155,0.19235,0.1948
71,31.07235820702802,30.905302848147358,0.198425,0.2022
72,29.86350086537786,29.733281664233655,0.18385,0.1895
73,29.981603089272976,29.870220261365176,0.183425,0.1849
74,29.5989527532637,29.435928751381486,0.192125,0.197
75,30.07088270124197,29.90951373681426,0.196875,0.2034
76,28.983855593707936,28.829797005592745,0.21535,0.2202
77,29.993569262571878,29.897023914290777,0.20475,0.2094
78,30.220344196956884,30.12766378702712,0.196275,0.202
79,29.75973267448135,29.690617936991732,0.1822,0.1832
80,29.849955311566593,29.738219369920554,0.200225,0.2058
81,30.529799618497492,30.40244202515838,0.219175,0.2236
82,30.148073113262654,30.001386121715004,0.2175,0.221
83,31.057697734981776,30.915078755666038,0.19725,0.1992
84,31.196995558148622,31.046218629181386,0.203825,0.2066
85,31.438066344528163,31.33785652695573,0.202375,0.2004
86,31.861838379241526,31.856098765647086,0.199925,0.2022
87,31.33108358400085,31.32928818528664,0.200475,0.2038
88,32.05172444416559,32.02859466550028,0.189725,0.1936
89,31.966840527723544,31.898328704888698,0.191175,0.1918
90,30.88544970549643,30.875986536180136,0.210875,0.2132
91,31.371108409389855,31.417924969414017,0.210575,0.2101
92,30.42581192401177,30.466504031721083,0.208525,0.2085
93,30.150501866596674,30.18946637202131,0.214425,0.2171
94,30.557092258614023,30.611418567116612,0.221875,0.2221
95,30.232044044133627,30.31333837722243,0.216,0.2167
96,30.092744249030947,30.173931140997155,0.21925,0.2222
97,30.910063401355444,30.966378416125842,0.2104,0.2129
98,30.60249836672087,30.663381074000196,0.228525,0.232
99,31.474998516301344,31.559949820096826,0.218425,0.2209
100,31.174861453175545,31.315330851972103,0.225175,0.2278
101,31.786986511424185,31.867881365790964,0.2139,0.2174
102,31.479910861132666,31.508309371098875,0.2291,0.2333
103,31.85677701284301,31.882860562875866,0.224975,0.2246
104,32.5794754774496,32.58775447223336,0.2096,0.2126
105,32.48671988064423,32.5909343851381,0.199375,0.1992
106,33.88518202014114,33.94643480092287,0.198525,0.198
107,32.81599119554916,32.82965790695855,0.217175,0.2182
108,33.7931856844039,33.809827859735165,0.218075,0.2203
109,32.34573206736683,32.46439450154597,0.24215,0.2427
110,32.55087364452779,32.72058562443247,0.236125,0.2362
111,31.44727877500467,31.535896443086532,0.26485,0.2655
112,30.557691096514464,30.69322177979164,0.275425,0.2757
113,30.20632258922383,30.40114312600493,0.27225,0.2718
