Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,4.077768592834473,4.07827805519104,0.0517875,0.05085
2,4.022703317403793,4.024015291929245,0.0517875,0.05085
3,3.957452462911606,3.95989972114563,0.0517875,0.05085
4,3.896156054139137,3.899649021625519,0.0517875,0.05085
5,3.8474833863973616,3.851459379196167,0.0517875,0.05085
6,3.8084133678674696,3.8130378770828246,0.0517875,0.05085
7,3.7803852313756945,3.7855712974071505,0.0517875,0.05085
8,3.760333027243614,3.7657511150836944,0.0517875,0.05085
9,3.7445124953985216,3.7500419282913207,0.0517875,0.05085
10,3.7323766672611236,3.7380097305774687,0.0517875,0.05085
11,3.7237266802787783,3.7291842639446258,0.0517875,0.05085
12,3.7182499170303345,3.723653601408005,0.0517875,0.05085
13,3.7127777200937273,3.7180893921852114,0.0517875,0.05085
14,3.708103315830231,3.713321316242218,0.0517875,0.05085
15,3.7073463261127473,3.7122648227214814,0.0517875,0.05085
16,3.7031296807527543,3.707950631380081,0.0517875,0.05085
17,3.700365840792656,3.7052523958683015,0.0517875,0.05085
18,3.699200145602226,3.7038692104816437,0.0517875,0.05085
19,3.6972122395038607,3.7018047189712524,0.0517875,0.05085
20,3.6954570984840394,3.699880447387695,0.0517875,0.05085
21,3.693677246570587,3.6981235587596895,0.0517875,0.05085
22,3.6926617074012755,3.6969210493564604,0.0517875,0.05085
23,3.691151196360588,3.695460116863251,0.0517875,0.05085
24,3.6906355905532835,3.6947825133800505,0.0517875,0.05085
25,3.6891435354948046,3.6933585596084595,0.0517875,0.05085
26,3.6876627725362776,3.691971938610077,0.0517875,0.05085
27,3.686599801182747,3.6910053622722625,0.051775,0.05085
28,3.6864753901958465,3.690784702301025,0.0662,0.0644
29,3.6854013419151306,3.689727740287781,0.0516875,0.0506
30,3.68439938724041,3.688701652288437,0.0517875,0.05085
31,3.68375789642334,3.6880389070510864,0.0517875,0.05085
32,3.683918645977974,3.688109076023102,0.074825,0.07325
33,3.6829685401916503,3.687202137708664,0.0540375,0.052
34,3.6824638587236405,3.6866504192352294,0.0628125,0.06085
35,3.6818478721380234,3.685926125049591,0.060725,0.05895
36,3.6806804084777833,3.684980969429016,0.073925,0.07195
37,3.6801113414764406,3.6844365572929383,0.054325,0.05235
38,3.6795308870077132,3.683899426460266,0.0529625,0.05085
39,3.678998059630394,3.683375153541565,0.05295,0.05085
40,3.6781968653202055,3.6824343013763428,0.05295,0.05085
41,3.6778222382068635,3.682030392885208,0.05295,0.05085
42,3.6767312717437743,3.6809645092487333,0.05295,0.05085
43,3.676098531484604,3.680089775323868,0.05295,0.05085
44,3.6759708201885224,3.679976977109909,0.05295,0.05085
45,3.6757609283924104,3.679670785665512,0.05295,0.05085
46,3.675382415652275,3.679341598749161,0.05295,0.05085
47,3.675077511668205,3.6791143715381622,0.05295,0.05085
48,3.6747996658086777,3.6785949945449827,0.0692125,0.0668
49,3.6739975917339325,3.677881324291229,0.088175,0.08705
50,3.673735947012901,3.677635247707367,0.051775,0.05085
51,3.673089880347252,3.6770551347732545,0.0785125,0.0768
52,3.6732117521762846,3.677141419649124,0.0807375,0.0796
53,3.6728440284729005,3.676796932220459,0.0602,0.0592
54,3.6724241834878923,3.6763268625736236,0.0829625,0.08015
55,3.6720691853761673,3.676051985025406,0.0861125,0.08415
56,3.671678131222725,3.675622234344482,0.085275,0.08335
57,3.671285383105278,3.6752802181243895,0.05295,0.05085
58,3.671378406882286,3.6757257544994353,0.05565,0.05365
59,3.6709193551540373,3.675339856147766,0.059525,0.0571
60,3.6701390600204467,3.674398571252823,0.05315,0.051
61,3.66958964407444,3.67377041220665,0.0595375,0.05735
62,3.6692336064577105,3.6734355986118317,0.05295,0.05085
63,3.668870111107826,3.672920596599579,0.1317,0.1325
64,3.668025950193405,3.6720197665691376,0.126125,0.12725
65,3.6677975088357924,3.671817922592163,0.0984,0.0976
66,3.667238942980766,3.671273736953735,0.0990375,0.0982
67,3.6668856143951416,3.6708897089958192,0.0990125,0.09795
68,3.6664172226190566,3.6705637967586515,0.0815625,0.0801
69,3.6658780759572984,3.6699912619590758,0.0530625,0.0509
70,3.66553866147995,3.6696854996681214,0.05295,0.05085
71,3.66509967148304,3.669315176010132,0.053025,0.05095
72,3.665134309530258,3.6694027543067933,0.0529875,0.05085
73,3.6645895594358446,3.6687118232250215,0.0530875,0.05105
74,3.6641819787025454,3.668205360174179,0.053025,0.0509
75,3.6636590194702148,3.667627786397934,0.0529625,0.05085
76,3.6633158046007157,3.6674602675437926,0.05295,0.05085
77,3.663177462220192,3.6673630726337434,0.052975,0.05085
78,3.662349363565445,3.6664813220500947,0.0811875,0.0796
79,3.662114718556404,3.6663043808937075,0.057425,0.0554
80,3.661568514108658,3.665674284696579,0.07765,0.07555
81,3.661036680340767,3.664876413345337,0.0618875,0.05885
82,3.6607665914297103,3.6646619045734408,0.103375,0.10235
83,3.6603404825925825,3.6642689621448516,0.10305,0.10235
84,3.6594627940654756,3.6634976983070375,0.138375,0.13705
85,3.6593491393327713,3.662949470281601,0.086075,0.08435
86,3.658464955687523,3.662203485965729,0.101,0.10035
87,3.6582107728719713,3.662087334394455,0.0906625,0.0904
88,3.6577322417497635,3.6616267001628877,0.1008875,0.09975
89,3.6571224892139433,3.6608834528923033,0.0811125,0.07935
90,3.6562817507982253,3.660108954906464,0.09115,0.0901
91,3.655727370977402,3.6596062111854555,0.0631375,0.0613
92,3.655461786985397,3.6594741594791413,0.120675,0.12025
93,3.654992043375969,3.659049022197723,0.1324875,0.1316
94,3.6547036427259445,3.658594570159912,0.0923,0.0906
95,3.6540552526712418,3.657902635335922,0.05585,0.054
96,3.652884261608124,3.6565479469299316,0.08755,0.0859
97,3.6523405641317366,3.6560151708126067,0.1139375,0.11375
98,3.651766473650932,3.6555058097839357,0.118975,0.11885
99,3.6511767214536666,3.6550599241256716,0.1243625,0.12455
100,3.6504900258779527,3.654620569944382,0.101925,0.0998
101,3.650550538301468,3.654618054628372,0.0992625,0.09805
102,3.6495079761743545,3.6534620130062105,0.0628875,0.0607
103,3.648481337428093,3.652363530397415,0.09145,0.08995
104,3.648217815756798,3.652196604013443,0.0548,0.05275
105,3.647575791478157,3.6514521288871764,0.0920625,0.0895
106,3.64731077671051,3.651236536502838,0.054175,0.05185
107,3.6467259228229523,3.6506592869758605,0.0620375,0.0601
108,3.645981255173683,3.64991179227829,0.0669125,0.0647
109,3.6451891416311266,3.649157159328461,0.07135,0.0691
110,3.6444588893651964,3.648457074165344,0.069625,0.0671
111,3.643635175824165,3.647575330734253,0.0590125,0.05715
112,3.643193942308426,3.647227929830551,0.0548125,0.0528
113,3.642235187292099,3.6461711859703065,0.079625,0.0771
114,3.6412760466337204,3.645149773359299,0.0662125,0.0639
115,3.6406878882646563,3.6445896327495575,0.09715,0.09495
116,3.6399552792310716,3.643825081586838,0.0967875,0.0947
117,3.6387461906671525,3.642592580318451,0.0999625,0.09805
118,3.637821256518364,3.6415926885604857,0.119325,0.11785
119,3.6374969720840453,3.641137089729309,0.10715,0.10525
120,3.6370105111598967,3.6407547438144685,0.128875,0.1275
121,3.6361787867546083,3.6399868834018707,0.1155375,0.11315
122,3.635427653193474,3.639363532066345,0.1177875,0.11435
123,3.634210861325264,3.6382202219963076,0.127525,0.1243
124,3.6334879076480866,3.637392420768738,0.1130375,0.1095
125,3.632702034711838,3.636451256275177,0.1018125,0.0975
126,3.6321188473701476,3.6359240913391115,0.08855,0.0847
127,3.631364401578903,3.635257303714752,0.13175,0.13005
128,3.630708996653557,3.6347261476516723,0.1578375,0.15705
129,3.6297852408885958,3.633745948076248,0.1857125,0.18375
130,3.6287303364276884,3.632779058218002,0.1715125,0.17075
131,3.627729402780533,3.6317403149604797,0.16565,0.1636
132,3.627313023209572,3.6314528715610503,0.171075,0.1697
133,3.6263140988349916,3.630515506267548,0.168975,0.1668
134,3.6251707243919373,3.629426633119583,0.1257375,0.12115
135,3.62402921795845,3.628319046497345,0.157625,0.15615
136,3.623098551630974,3.627382467985153,0.1483625,0.1466
137,3.6220562636852263,3.626346741914749,0.155875,0.1562
138,3.6214616149663925,3.6259106409549715,0.1527125,0.1501
139,3.619848793745041,3.624196693897247,0.138175,0.13465
140,3.6185120010375975,3.622746295928955,0.139225,0.1362
141,3.617459201812744,3.62183807849884,0.1497,0.1472
142,3.616004884839058,3.620361193418503,0.1708125,0.16845
143,3.6150455820560454,3.619426962137222,0.1686625,0.1657
144,3.614378038644791,3.6188001251220703,0.1540375,0.1531
145,3.6130911833047867,3.617518335580826,0.1694625,0.1665
146,3.6119348299503327,3.616316794157028,0.182775,0.1807
147,3.610996539592743,3.615398029088974,0.1633875,0.1612
148,3.6094469875097275,3.613813412189484,0.172625,0.17055
149,3.6079766762256624,3.6122511422634123,0.19295,0.18985
150,3.607369086742401,3.6116752338409426,0.1924,0.1885
151,3.6066175609827043,3.6110367441177367,0.1818625,0.1783
152,3.6045544427633285,3.609094762802124,0.182225,0.1795
153,3.6025975650548934,3.607100909948349,0.185275,0.1836
154,3.601555207967758,3.6061272263526916,0.1923625,0.1887
155,3.600298278927803,3.6048540592193605,0.1944625,0.19
156,3.598743595480919,3.6031630349159243,0.205075,0.20225
157,3.597720890045166,3.6022934460639955,0.203225,0.1996
158,3.596339851021767,3.600769033432007,0.2055375,0.2034
159,3.595003885626793,3.5994949245452883,0.20465,0.2008
160,3.5936537623405456,3.598222031593323,0.21085,0.2071
161,3.5923755609989168,3.5968178009986875,0.209075,0.206
162,3.590411266088486,3.595183012485504,0.2224875,0.22095
163,3.5890395885705946,3.5936064922809603,0.2288125,0.2269
164,3.587869331240654,3.5925827300548554,0.2154375,0.21495
165,3.5865754115581514,3.591381344795227,0.2011125,0.1997
166,3.5853773909807205,3.5901432180404664,0.2017875,0.1998
167,3.5834288573265076,3.5883657550811767,0.2087125,0.20435
168,3.581004489660263,3.5857355332374574,0.2059625,0.20125
169,3.579363580942154,3.5842910861968993,0.2229,0.22105
170,3.577737331390381,3.5825753736495973,0.2223625,0.2203
171,3.5760105562210085,3.5809439957141875,0.213925,0.213
172,3.5742782235145567,3.5791382467746735,0.219675,0.22065
173,3.573015797138214,3.577814325094223,0.1999875,0.1995
174,3.571054671406746,3.575890998840332,0.2216875,0.2203
175,3.5691792875528336,3.5740088164806365,0.2031375,0.2
176,3.567555984258652,3.5725059759616853,0.2307,0.22895
177,3.5656628513336184,3.5706500148773195,0.2402875,0.2371
178,3.563702422380447,3.568736983537674,0.2321375,0.2274
179,3.5612795531749724,3.5663151288032533,0.2323875,0.2291
180,3.5591271913051603,3.5642162322998048,0.246675,0.24275
181,3.557089216709137,3.562079325914383,0.2495,0.24705
182,3.555060690045357,3.559996408224106,0.24675,0.2451
183,3.5528617560863496,3.5580142486095427,0.2446,0.24215
184,3.5506589043140413,3.5557960855960844,0.252025,0.2506
185,3.5482678842544555,3.553437329530716,0.235875,0.2327
186,3.5463909834623335,3.5514399230480196,0.2364875,0.2336
187,3.544385617375374,3.5498116958141326,0.2448375,0.2425
188,3.541771724820137,3.5474764168262483,0.2505,0.24715
189,3.5400624495744704,3.5457761478424072,0.237675,0.2372
190,3.5374327743053438,3.543089463710785,0.24575,0.24355
191,3.5355850714445114,3.541269820928574,0.2450375,0.24415
192,3.5329585492610933,3.5386391532421113,0.2607625,0.2598
193,3.530242820978165,3.5358032405376436,0.26845,0.26735
194,3.5283975702524186,3.5339374923706055,0.2671125,0.2654
195,3.5253541469573975,3.5309354305267333,0.2806625,0.28025
196,3.52325675368309,3.529062407016754,0.2629125,0.2614
197,3.5206771868467333,3.5265760481357575,0.2665125,0.2647
198,3.517991607785225,3.5238910865783692,0.2641,0.26205
199,3.5150750178098678,3.520899076461792,0.2633625,0.26285
200,3.51225737452507,3.5181236910820006,0.2784625,0.27845
201,3.509615743756294,3.515626857280731,0.2815375,0.2803
202,3.5070743507146833,3.5132947850227354,0.258575,0.25875
203,3.5037073361873627,3.5098627471923827,0.2798875,0.27935
204,3.5008597028255464,3.507085294723511,0.2826125,0.282
205,3.4981414383649825,3.504309641122818,0.2761875,0.27575
206,3.495394070148468,3.5015376949310304,0.27165,0.2719
207,3.4921442705392836,3.49849205493927,0.2902375,0.2894
208,3.4887523889541625,3.4950926685333252,0.2893625,0.28845
209,3.485701813697815,3.492045344114304,0.289125,0.2883
210,3.4826102441549303,3.488822340965271,0.2956875,0.2947
211,3.480258388519287,3.4867174422740934,0.2813625,0.2808
212,3.476185572743416,3.4826650869846345,0.3003125,0.29815
213,3.4729832226037978,3.47951993227005,0.3020125,0.3005
214,3.471052778363228,3.4778419756889343,0.2907125,0.2887
215,3.466711093187332,3.4734588932991026,0.300475,0.29855
216,3.4629810464382174,3.4696148800849915,0.3003125,0.2971
217,3.4594015276432035,3.4661170554161074,0.29775,0.29475
218,3.455290046334267,3.462226016521454,0.294925,0.29475
219,3.4518525755405425,3.4588350355625153,0.2903,0.28805
220,3.4477422326803207,3.454782471656799,0.2911875,0.29065
221,3.4456452828645707,3.452906379699707,0.282975,0.279
222,3.441790968775749,3.4489378893375395,0.294025,0.2891
223,3.437592978477478,3.444684866666794,0.2972375,0.29405
224,3.4335954374074937,3.4407623338699342,0.3013875,0.29755
225,3.4303033167123793,3.437511032819748,0.30115,0.2982
226,3.426766842007637,3.434096542596817,0.299925,0.297
227,3.4226313388347624,3.4299459087848665,0.297825,0.29655
228,3.418971288204193,3.4265259492397306,0.3097125,0.30735
229,3.4145874494314192,3.42217657327652,0.3082,0.30525
230,3.4101734763383864,3.417626551389694,0.3063125,0.3056
231,3.406513575911522,3.414031412601471,0.31445,0.3115
232,3.4023063760995864,3.4099046432971956,0.3095625,0.307
233,3.400174600481987,3.4080182695388794,0.2969,0.2927
234,3.3956788074970246,3.403323553800583,0.3066,0.3028
235,3.3914679861068726,3.3993547999858857,0.316525,0.31505
236,3.386471012830734,3.394212945699692,0.3222875,0.32135
237,3.38241109251976,3.3903995406627656,0.3118625,0.31205
238,3.378225873708725,3.386188530921936,0.314375,0.3124
239,3.373591334223747,3.38170565366745,0.322675,0.3221
240,3.368895620703697,3.377046312093735,0.3146375,0.3147
241,3.3648403745889666,3.373163540363312,0.3216625,0.32045
242,3.3602842926979064,3.3685592758655547,0.3354375,0.3333
243,3.3557150852680206,3.3640716755390168,0.3236375,0.3224
244,3.3506927078962327,3.358980293273926,0.3260375,0.3244
245,3.3459768152236937,3.354258021116257,0.32975,0.3267
246,3.3406630331277847,3.3490356409549715,0.3312875,0.32815
