Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.084688276052475,4.085064053535461,0.042625,0.04415
2,4.054907922744751,4.0557238221168515,0.0415875,0.04295
3,3.987161065340042,3.987741780281067,0.05635,0.0574
4,3.9564476156234742,3.957526433467865,0.0380125,0.03815
5,3.9463886165618898,3.9493778109550477,0.04125,0.04055
6,3.97220866560936,3.974264496564865,0.0351,0.03355
7,3.9619186675548552,3.9622331261634827,0.0563625,0.0574
8,3.9417301535606386,3.93704372048378,0.057375,0.0581
9,3.9503563833236695,3.947134327888489,0.042625,0.04415
10,3.9265722894668578,3.9267232358455657,0.0563375,0.0574
11,3.9411984968185423,3.942268598079681,0.0563375,0.0574
12,3.923598300218582,3.9248519718647,0.0563375,0.0574
13,3.919394495487213,3.922173780202866,0.045175,0.04475
14,3.8991901659965515,3.9007328152656555,0.043525,0.0429
15,3.928414182662964,3.927753734588623,0.0563375,0.0574
16,3.94838143825531,3.949867081642151,0.04,0.03775
17,3.930520683526993,3.9298376023769377,0.0497625,0.04815
18,3.9605785155296327,3.959200620651245,0.0342375,0.03495
19,3.9397850787639617,3.9373426854610445,0.06225,0.06335
20,3.906971583366394,3.904043036699295,0.060525,0.061
21,3.9323151218891144,3.928820216655731,0.06585,0.0659
22,3.9583598923683168,3.9557477951049806,0.07255,0.0701
23,3.9506053042411806,3.9518970608711244,0.0806625,0.0815
24,3.925878874063492,3.927341216802597,0.0588875,0.0591
25,3.8951257240772246,3.8967311143875123,0.067375,0.06825
26,3.930232005119324,3.931834477186203,0.0714375,0.07315
27,3.9397476625442507,3.941387969255447,0.0412,0.03915
28,3.8744004654884336,3.871088021993637,0.059125,0.0605
29,3.910556282997131,3.9098114132881165,0.0578125,0.05825
30,3.921964830160141,3.924750065803528,0.0748125,0.07655
31,3.881170529127121,3.8836868166923524,0.061575,0.0611
32,3.925031017065048,3.932000696659088,0.060925,0.0598
33,3.9252878785133363,3.931477677822113,0.064525,0.06545
34,3.8980413103103637,3.9049917101860045,0.0846,0.08375
35,3.9290583443641665,3.9339519441127777,0.0610125,0.0619
36,3.897972807884216,3.903157764673233,0.0658625,0.0655
37,3.909155547618866,3.9141439497470856,0.061775,0.06225
38,3.895541013479233,3.8991490721702577,0.0593375,0.0593
39,3.8874826002120972,3.891510194540024,0.05645,0.05795
40,3.910398542881012,3.9124690532684325,0.0670875,0.07045
41,3.9317155361175535,3.9312631130218505,0.0462625,0.048
42,3.923734656572342,3.923524886369705,0.0619625,0.06175
43,3.911498042345047,3.911445665359497,0.07375,0.0757
44,3.915993022918701,3.91784873008728,0.052725,0.05235
45,3.900543376207352,3.9024286210536956,0.0479,0.0468
46,3.890842617750168,3.8906907975673675,0.0582,0.0563
47,3.904433225393295,3.9072505116462706,0.0968625,0.0968
48,3.8854046285152437,3.88646679520607,0.0843875,0.0843
49,3.9104060626029966,3.9095230877399443,0.0677625,0.068
50,3.8589377748966216,3.8613605201244354,0.1157625,0.11605
51,3.8553731667995454,3.858321326971054,0.1275625,0.13055
52,3.85990932226181,3.860780620574951,0.0894375,0.0907
53,3.8995535588264465,3.9014884412288664,0.105625,0.1075
54,3.874022603034973,3.8769553542137145,0.101075,0.1015
