Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.436220155954361,2.439690508246422,0.167275,0.1642
2,2.4124478405714034,2.416586519479752,0.20875,0.2102
3,2.347678942680359,2.347078685760498,0.2492,0.247
4,2.2489576894044876,2.251328251361847,0.236375,0.2361
5,2.362844835817814,2.3616805338859557,0.281675,0.2835
6,2.2356816548109055,2.2363458740711213,0.271675,0.2691
7,2.269238434582949,2.271226046681404,0.308,0.3076
8,2.147748100310564,2.1503420948982237,0.32795,0.3263
9,2.181334773302078,2.183259535729885,0.34555,0.3454
10,2.2013661909103392,2.2051389083266257,0.321175,0.3218
11,2.1274520942568778,2.128727883398533,0.324,0.3245
12,2.121043446287513,2.1259329337626696,0.31345,0.3152
13,2.0860816322267057,2.0970368940383195,0.3631,0.363
14,2.0456216330826282,2.05500323086977,0.388075,0.3869
15,2.1263688081502914,2.1342872829735278,0.390875,0.3864
16,2.060078302845359,2.0688371039927005,0.37545,0.372
17,2.0086825367808343,2.0162367138639095,0.377325,0.3835
18,2.0564045054093003,2.0678931445255877,0.389775,0.3866
19,2.0109303395450113,2.0231702362746002,0.40115,0.396
20,1.9682166661322116,1.9804444894567133,0.397925,0.3946
21,1.9621039835363627,1.977926772199571,0.3817,0.3765
22,1.9310714510828257,1.9471465808153152,0.3945,0.3928
23,1.8780896260589361,1.8936065931618213,0.4284,0.4281
24,1.866282577328384,1.8817303052544594,0.4191,0.4247
25,1.977473210573662,1.9879618001310155,0.401975,0.3986
26,1.9243334624543786,1.9372664329595863,0.428675,0.4259
27,1.8587394105270505,1.8736348443850874,0.4485,0.4446
28,2.017908766902983,2.0318622589483857,0.40225,0.3953
29,1.9334877596795559,1.9477180003747343,0.4005,0.3923
30,1.7593454232811927,1.7799779164791107,0.42385,0.4187
31,1.7929010062664748,1.814411172196269,0.412275,0.4089
32,1.91025113446638,1.9293510538712144,0.37705,0.3751
33,1.7929308914393187,1.8103451989591122,0.4242,0.423
34,1.7780708643049001,1.7982262431830167,0.4725,0.4696
35,1.8781473883241415,1.8952587132900953,0.46645,0.4632
36,1.7660659039020539,1.7872579454630613,0.488875,0.4863
37,1.7850750520825387,1.8045312786474823,0.4635,0.4611
