Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582746505737,2.392278246879578,0.107185,0.1082
1,2.3707643301486967,2.3705028655529023,0.12529,0.12567
2,2.347053761959076,2.3466537288427354,0.1545275,0.1545
3,2.316447739124298,2.316224768638611,0.167135,0.16729
4,2.3071044120788575,2.307021966457367,0.1701675,0.16985
5,2.3260912828445433,2.3260972654819487,0.158725,0.15891
6,2.298360762119293,2.298145736813545,0.16758,0.16796
7,2.2719836966991425,2.2716655271053314,0.1863625,0.18653
8,2.251183183431625,2.2509376151561735,0.1913825,0.19226
9,2.247360455393791,2.2469286317825317,0.1913775,0.19228
10,2.2208803807497026,2.2203344169855117,0.2036675,0.20431
11,2.191967510223389,2.1917972209453582,0.215585,0.21576
12,2.16313616836071,2.1632087029218674,0.2307825,0.23099
13,2.1732034012079238,2.1732944957613944,0.2229975,0.22256
14,2.153939251840115,2.154261021256447,0.2277975,0.22687
15,2.148772684276104,2.1494210734963417,0.2283375,0.22773
16,2.132021840453148,2.132486537337303,0.22459,0.22421
17,2.118118913769722,2.1183916518092154,0.2370875,0.23628
18,2.088413374423981,2.0888522658348085,0.266345,0.26527
19,2.07393418520689,2.0740890989899636,0.267395,0.26769
20,2.052928282916546,2.053100444674492,0.2742625,0.27468
21,2.0446046189665794,2.044205439090729,0.295345,0.29571
22,2.0232512820363047,2.0230537921190264,0.3057025,0.30627
23,2.0242970511317253,2.023657608449459,0.301825,0.3018
24,2.0087344520688055,2.0083991589546204,0.3068825,0.30698
25,1.9890968415737151,1.9884481484889984,0.3198775,0.32019
26,1.9732018906474114,1.972918052136898,0.326345,0.32688
27,1.9758845630288124,1.9758775452375412,0.3180975,0.31969
28,1.9635515663027763,1.9636953579187393,0.31849,0.31938
29,1.9541687898039817,1.9539170048832892,0.337295,0.3392
30,1.9431390305161476,1.942893608570099,0.33298,0.33443
31,1.9431390211582185,1.94289359498024,0.33298,0.33443
32,1.9375029950141907,1.9373398917913436,0.32966,0.3304
33,1.926561491549015,1.9263986446261405,0.3377875,0.33921
34,1.9240192019343376,1.9234391131997108,0.33305,0.33437
35,1.912029451429844,1.9119368084669113,0.33933,0.33985
36,1.9081952274441718,1.9079081913232803,0.334825,0.3354
