Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.525973858833313,2.527680388689041,0.094925,0.0962
2,2.522465319633484,2.5241175508499145,0.0959,0.096
3,2.5186517238616943,2.520323576927185,0.097725,0.0972
4,2.51573482632637,2.5173920130729677,0.09865,0.0991
5,2.5141626727581023,2.515880187749863,0.0986,0.0989
6,2.510324890613556,2.512096130847931,0.10115,0.1015
7,2.505665751695633,2.5074007081985474,0.10225,0.1026
8,2.502063503265381,2.503752226829529,0.102875,0.1024
9,2.4986546444892883,2.500352452993393,0.105,0.1041
10,2.4958786833286286,2.497575534582138,0.106275,0.1061
11,2.4931288051605223,2.4948314201831816,0.10695,0.1059
12,2.4904359126091005,2.4921474385261537,0.107625,0.1069
13,2.488373500108719,2.4901334059238436,0.1087,0.1082
14,2.485742239952087,2.487513418197632,0.109375,0.1094
15,2.4814717078208925,2.4832416546344755,0.1108,0.1109
16,2.4784367656707764,2.4801701068878175,0.11185,0.1121
17,2.474824358224869,2.4765381276607514,0.113075,0.1137
18,2.4731367230415344,2.4748496079444884,0.113775,0.1145
19,2.4715599322319033,2.47323295712471,0.11415,0.1149
20,2.468019015789032,2.4696675860881805,0.114425,0.1168
21,2.4648453307151796,2.466434679031372,0.11575,0.1175
22,2.4617324590682985,2.463311376571655,0.1173,0.1199
23,2.4594388043880464,2.461012551784515,0.117825,0.1199
24,2.4562175524234773,2.4577244198322297,0.119125,0.1217
25,2.4557469594478607,2.457245613336563,0.119675,0.1225
26,2.453531790971756,2.4549759817123413,0.120175,0.1232
27,2.4499680292606354,2.451420557498932,0.12225,0.1248
28,2.4474428451061248,2.4489089286327363,0.1236,0.1264
29,2.4452886378765104,2.4467446672916413,0.125275,0.1278
30,2.444272700548172,2.4457212674617765,0.125325,0.1275
31,2.441958886384964,2.4434706604480745,0.126875,0.129
32,2.4395187985897064,2.4410366153717042,0.12725,0.1294
33,2.4369796681404114,2.4384750652313234,0.127775,0.1295
34,2.4346722292900087,2.4361527478694915,0.12905,0.1303
35,2.4307422137260435,2.4322038769721983,0.129525,0.1309
36,2.4299019718170167,2.431400481462479,0.129875,0.1314
37,2.4274933302402495,2.4289955949783324,0.13235,0.1328
38,2.4254639708995818,2.4269486546516417,0.13425,0.1347
39,2.4230180490016937,2.4245087897777555,0.13525,0.136
40,2.4202191030979154,2.421752630472183,0.1364,0.1371
41,2.4182340610027313,2.4197520887851716,0.13755,0.1382
42,2.417808609008789,2.4192910170555115,0.13715,0.138
43,2.41490420460701,2.4163994610309603,0.1394,0.1404
44,2.411993089914322,2.4134699022769928,0.1398,0.1406
45,2.409722708463669,2.4112017261981964,0.1405,0.1414
46,2.4086724090576173,2.4101348328590393,0.1421,0.1433
47,2.4067368853092193,2.4081580591201783,0.14275,0.143
