Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.5369405084848404,2.5413425540924073,0.14475,0.1431
2,2.6835681629180907,2.683309636712074,0.139825,0.1389
3,2.48189140021801,2.4816586816310884,0.174275,0.1747
4,2.502529191970825,2.501483001410961,0.1502,0.1505
5,2.5227651788294314,2.527884503155947,0.151425,0.1519
6,2.5919453735649585,2.600732013210654,0.175125,0.1742
7,2.644750736951828,2.650948521196842,0.138125,0.1362
8,2.6182810263335705,2.6204658944904806,0.158625,0.1591
9,2.524358344972134,2.5277220010757446,0.19205,0.1903
10,2.5666233894228934,2.5700104416906835,0.179175,0.1767
11,2.5929922226071356,2.5964185309410097,0.169775,0.1655
12,2.556232978105545,2.5608729553222656,0.180975,0.1771
13,2.620479933619499,2.6288003122806547,0.192125,0.1865
14,2.838087833225727,2.8473083165287973,0.1835,0.1833
15,2.658273260295391,2.6668844974040984,0.188175,0.187
16,2.714712155163288,2.7199908393621444,0.19145,0.1958
17,2.6900343266129494,2.6930522057414055,0.21715,0.2187
18,2.691574159860611,2.693807748556137,0.222975,0.2229
19,2.699558981359005,2.699363578557968,0.22425,0.2278
20,2.6268330892920493,2.626639445126057,0.244875,0.2477
21,2.7198054729402066,2.716276129335165,0.243675,0.2457
22,2.712955724298954,2.70886290282011,0.2403,0.2427
23,2.6698829020559787,2.6665036356449128,0.2486,0.2454
24,2.592990580499172,2.5870757427811624,0.2633,0.2671
25,2.6045222423970698,2.59870514690876,0.26625,0.2683
26,2.620495305657387,2.6108215561509134,0.2496,0.2552
27,2.668062460273504,2.659947788268328,0.273125,0.2764
28,2.696876647397876,2.690634231939912,0.2538,0.2585
29,2.665049529224634,2.6593214052915575,0.247125,0.2503
30,2.7037655077129603,2.698327647522092,0.247575,0.251
31,2.637163181807846,2.636771905273199,0.24695,0.2503
32,2.5628358167223633,2.5631012636236847,0.2733,0.2779
33,2.511716280207038,2.5101901976764203,0.26875,0.2737
34,2.495878812931478,2.4948015581443905,0.30465,0.3058
35,2.419659335911274,2.4172639996930956,0.3285,0.3315
36,2.453619021959603,2.455100866407156,0.3127,0.3182
37,2.4179598154127597,2.4193174199014904,0.33175,0.3325
38,2.4528852467238904,2.4513297102600338,0.338,0.3381
39,2.4182509199529885,2.4164269211888314,0.347975,0.351
40,2.35095156006515,2.3498226982355117,0.369,0.3702
41,2.359821606054902,2.359402235969901,0.351425,0.3497
42,2.4650191720202566,2.4622331362217666,0.345725,0.3436
43,2.466585070490837,2.464775238633156,0.333525,0.3324
44,2.491474833637476,2.4912362997978925,0.321625,0.3229
45,2.4532878694497047,2.45536022529006,0.33285,0.3353
46,2.394941604696214,2.3955477729439734,0.339425,0.3411
47,2.39887233318761,2.398001611828804,0.329325,0.3316
48,2.453092208635062,2.455302076563239,0.3346,0.3337
49,2.4527196613512934,2.4569622238725426,0.3619,0.3606
50,2.465189561843872,2.4722552364319563,0.3557,0.353
51,2.464948703702539,2.4712669971585273,0.358825,0.357
52,2.446264757812023,2.451678924560547,0.3702,0.3672
53,2.425427831038833,2.435122690945864,0.368575,0.3658
54,2.3662742852047085,2.37511741284281,0.3823,0.3753
55,2.4483641204982995,2.456849817633629,0.363825,0.3586
56,2.432808757647872,2.4478641574271025,0.360825,0.3577
57,2.455602833032608,2.468385295737535,0.372375,0.3692
58,2.466867585517466,2.4793040434643627,0.38005,0.3773
59,2.5238457774743437,2.531895548701286,0.37865,0.3774
60,2.545559830069542,2.553344114795327,0.3668,0.367
61,2.5121357037499545,2.51674928098917,0.359325,0.3564
62,2.484858406186104,2.49023076787591,0.36075,0.3567
63,2.627928397394717,2.629005859196186,0.34415,0.345
64,2.6062676645070315,2.6080544213205576,0.342975,0.3448
65,2.56444745503366,2.5684686094522475,0.3478,0.3487
66,2.5519603829830886,2.5513296895846724,0.345325,0.3419
67,2.5012833826243877,2.50327467918396,0.3606,0.3578
68,2.470555262826383,2.4708812372386455,0.359675,0.3581
69,2.4592903605289758,2.45811244064942,0.376425,0.3775
70,2.426534180575982,2.4199287574761548,0.35115,0.3515
71,2.346127529339865,2.3426138473395257,0.361925,0.3619
72,2.306608925634064,2.304306078311056,0.369175,0.3694
73,2.2832319376803936,2.2835360475303603,0.38375,0.3848
74,2.2634635114902633,2.2625471519026905,0.3886,0.3868
75,2.332991285873577,2.3308994032070043,0.386325,0.3835
76,2.3535030511626975,2.350653436528519,0.37225,0.3731
77,2.4046701601240783,2.4031873996090143,0.368025,0.3666
78,2.3581900369934736,2.3561295839212835,0.378425,0.377
79,2.3536073795426637,2.350914212083444,0.370725,0.3684
80,2.388901387429796,2.3863951078569516,0.38285,0.3798
81,2.4015675115492194,2.399384096148424,0.388775,0.3886
82,2.419646369286347,2.4181552741094494,0.37795,0.3776
83,2.451727133446839,2.4540089218772483,0.3778,0.3736
84,2.367914962200448,2.37121255164966,0.376025,0.378
85,2.5704601026931777,2.5741525839455424,0.3608,0.3595
86,2.6074315524846314,2.6087550690211354,0.3476,0.3483
87,2.6369537825137375,2.634453387018293,0.361825,0.3607
88,2.497302992492914,2.495354805625975,0.3637,0.3656
89,2.5466967993043363,2.5465682830661533,0.359725,0.3601
90,2.561848823176697,2.56007066052407,0.36145,0.3621
91,2.493020814973861,2.493627357231453,0.376275,0.3763
92,2.5814597224257887,2.5804709726478903,0.36485,0.3664
93,2.5255474337935446,2.528963364902884,0.375375,0.3754
94,2.455575329773128,2.459976721294224,0.380425,0.3812
95,2.4440519960597156,2.4507727631926537,0.377575,0.3822
96,2.5033207551017402,2.5114267432689665,0.367375,0.3667
97,2.4666876867227256,2.475889986595139,0.375775,0.3771
98,2.5051531179249285,2.5178921020403506,0.378975,0.3812
99,2.480765555910766,2.4923545932024718,0.36305,0.3636
100,2.5083696511760354,2.521644014660269,0.370475,0.369
101,2.4793434905947653,2.4953902447666043,0.397925,0.3954
102,2.4851158953737467,2.501074987470638,0.40635,0.4051
103,2.4650842041336,2.4785363316675646,0.4031,0.4045
104,2.4833075207751243,2.493301608673064,0.42095,0.4175
105,2.714856551270932,2.725588981695473,0.3752,0.3745
106,2.6152065211907027,2.626960614286363,0.38615,0.3821
107,2.49919673634693,2.5095493693836035,0.38355,0.3896
108,2.644958541020751,2.6583107507601382,0.3512,0.3539
109,2.561161097083241,2.5760878950264305,0.362775,0.3594
110,2.5681282381527124,2.583789895940572,0.374375,0.3721
111,2.632078914307058,2.6512101697921753,0.37705,0.3784
112,2.6105154071561993,2.624791490407661,0.379375,0.3822
113,2.5753093345090745,2.591331898495555,0.36655,0.3637
114,2.5590586724877356,2.5761601940914987,0.3686,0.3638
115,2.4807644750364126,2.496946062706411,0.38575,0.3826
116,2.456969323540106,2.47335541440174,0.3879,0.3874
117,2.49154111918062,2.5073679150640964,0.380625,0.3805
118,2.494555116817355,2.5063546285033227,0.380325,0.3789
119,2.5425090774521233,2.5547953894734383,0.389225,0.3858
120,2.5912757525779306,2.600548627898097,0.3897,0.3865
121,2.5682954380102454,2.5767943310923873,0.37465,0.3723
122,2.541217210162431,2.5486774171330033,0.372625,0.3766
123,2.5006091592460873,2.5102221504971385,0.378475,0.379
124,2.4678134193550796,2.4779052412323654,0.40155,0.4024
125,2.4208311535976827,2.4292288699653,0.3934,0.3961
126,2.3367976202070713,2.3461567009799182,0.4055,0.4088
127,2.348677526023239,2.359532503336668,0.406025,0.4126
128,2.3537891195900738,2.3663985008001327,0.41825,0.4219
129,2.296553454962559,2.306240767017007,0.4217,0.423
130,2.2733338991180063,2.2797276651021092,0.42825,0.4316
131,2.3048518881574274,2.315859147217125,0.431125,0.4356
132,2.259028780087829,2.271904363129288,0.419825,0.4192
133,2.2855702010169625,2.299130283105187,0.439525,0.4417
134,2.3018832503864544,2.3159402948897334,0.426775,0.4288
135,2.319875429086387,2.331994875790551,0.423425,0.4254
136,2.4605531990434972,2.474320146953687,0.4175,0.4166
137,2.4420005681039765,2.4522220320254564,0.4287,0.4303
138,2.3834150509361645,2.392881199317635,0.43465,0.4366
139,2.390492078851967,2.3979240345035215,0.43175,0.43
140,2.3660606362822,2.3740915703063363,0.440025,0.4391
141,2.4327555512354593,2.440312075155962,0.42385,0.4234
142,2.4422808786839596,2.4497958305545033,0.426425,0.4261
143,2.464708783128299,2.4705970214051196,0.43275,0.4329
144,2.506094547592802,2.5143221862518113,0.434725,0.4333
145,2.5435364873311483,2.5534178355673793,0.4107,0.4099
146,2.5897984278248622,2.60052249455126,0.4076,0.4066
147,2.562639214115916,2.56967113108607,0.418625,0.4191
148,2.5106567326118236,2.523370327880839,0.418175,0.417
149,2.401763134119101,2.4156933577777817,0.428875,0.4276
