Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.12665930390358,4.126446321010589,0.0039125,0.0046
1,4.041506607532501,4.041969767808914,0.0401125,0.0397
2,4.1656206792593,4.15752640247345,0.037375,0.0391
3,4.028826174139977,4.0248498797416685,0.0515375,0.05325
4,4.033955190181732,4.02921609044075,0.050525,0.0489
5,4.05461164534092,4.058131084442139,0.023625,0.0225
6,4.067504703402519,4.068109694719315,0.0515375,0.05325
7,3.991527039408684,3.9888122618198394,0.04265,0.0417
8,3.9729988169670105,3.972360030412674,0.03785,0.038
9,4.090397655963898,4.080558236837387,0.0397,0.04045
10,3.9839059180021286,3.9866681241989137,0.0394875,0.0397
11,3.9173749154806137,3.9114336979389193,0.0402625,0.0398
12,3.889209834933281,3.88753640294075,0.0232,0.0216
13,3.9303460907936096,3.924674744606018,0.0394875,0.0397
14,3.978573306798935,3.9775355327129365,0.0413,0.03995
15,4.269173212051392,4.258946731090545,0.0397,0.04045
16,3.9523405408859253,3.9478641891479493,0.0394875,0.0397
17,3.981326720714569,3.972766684293747,0.0448625,0.04545
18,3.9750678259134293,3.9779762506484984,0.050525,0.0489
19,3.959021899700165,3.9635385918617247,0.050525,0.0489
20,4.176964505910873,4.175201497077942,0.050525,0.0489
21,3.911514652967453,3.9082167971134187,0.0515375,0.05325
22,4.006906042098999,4.010142720937729,0.0502375,0.04845
23,3.934034522175789,3.9310288107395173,0.0401125,0.0397
24,4.149496523737907,4.151811476945877,0.050525,0.0489
25,3.8430355364084243,3.8422152042388915,0.0448875,0.04555
26,3.8282457321882246,3.8244980549812317,0.05195,0.0535
27,3.951021317243576,3.948008869886398,0.0397,0.04045
28,3.875260853767395,3.8758491432666777,0.0524875,0.05375
29,3.9656280040740968,3.964773712158203,0.050525,0.0489
30,3.9025112307071685,3.9049554896354675,0.0771125,0.0768
31,3.865374323129654,3.8606068468093873,0.0397,0.04045
32,3.8245334994792937,3.824734706878662,0.0822875,0.0831
33,3.8047219467163087,3.8072102880477905,0.06135,0.06015
34,3.8738857942819593,3.874480447769165,0.04265,0.0417
35,4.032314007878304,4.040705692768097,0.0413125,0.04
36,3.949822976589203,3.9458928787708283,0.0515375,0.05325
37,3.8845255625247956,3.882303558588028,0.037575,0.03945
38,3.875340937972069,3.8780522680282594,0.0397125,0.0405
39,3.9604390555620195,3.9593600988388062,0.0394875,0.0397
40,4.5575993150472645,4.548652359247208,0.0515375,0.05325
41,3.8921431535482407,3.8955964744091034,0.050525,0.0489
42,3.8758581560850143,3.875006628036499,0.051525,0.05325
43,3.892694331407547,3.8910013914108275,0.0502375,0.04845
44,3.8760842084884644,3.871280838251114,0.043675,0.04445
45,3.8071909946203233,3.8015953195095062,0.106525,0.1064
46,3.9054286217689516,3.904170663356781,0.0639,0.06395
47,3.9150948345661165,3.91369807600975,0.058575,0.05665
48,3.842959800362587,3.8454089069366457,0.04725,0.04645
49,3.988288179039955,3.992819404602051,0.050525,0.0489
50,3.943623985052109,3.940300152301788,0.0404,0.04105
51,3.850892533659935,3.8487914502620697,0.065525,0.0628
52,3.9232263004779817,3.920833237171173,0.0448625,0.04545
53,3.834221498370171,3.834322818517685,0.0487875,0.04765
54,3.9755223423242567,3.971890732049942,0.0423875,0.04275
55,3.869722421169281,3.8618841004371642,0.0412375,0.04005
56,3.8602993947267534,3.85836287856102,0.0507625,0.04935
57,4.3194808501005175,4.328861701488495,0.0502375,0.04845
58,4.243639667332173,4.230954924821853,0.0394875,0.0397
59,3.8691009283065796,3.864752575159073,0.0516,0.0534
60,3.8056121301651,3.8028502821922303,0.0411125,0.0422
61,3.7923735427856444,3.788556513786316,0.05855,0.06035
62,3.8725107038021087,3.868284615278244,0.0515375,0.05325
63,3.891884827017784,3.89306680560112,0.0394875,0.0397
64,3.8788630568981173,3.870776642560959,0.0507125,0.0518
65,3.7955177420377733,3.791715157032013,0.0589625,0.05785
66,3.8039488124847414,3.8001227724552153,0.1074,0.10655
67,4.806585641503334,4.789568161964416,0.037375,0.0391
68,3.8802741557359695,3.879539750814438,0.0762875,0.07725
69,3.831670378446579,3.8341672682762145,0.042675,0.04185
70,3.8067824453115464,3.805700614452362,0.0709875,0.07055
71,3.824680981040001,3.823340982198715,0.0699,0.0691
72,4.256356709003448,4.252181578874588,0.0515375,0.05325
73,3.8360176795721053,3.8376024186611177,0.0647,0.06335
74,3.827571874856949,3.827370356321335,0.0494375,0.04785
75,3.90192479968071,3.9007117414474486,0.05715,0.05635
76,3.916837193965912,3.9149046981334688,0.0413,0.0421
77,3.960074412226677,3.9577538180351257,0.09065,0.0877
78,3.875502436757088,3.87207778096199,0.054525,0.05715
79,3.9635334515571596,3.954642412662506,0.06335,0.06465
80,3.777729122638702,3.776806277036667,0.1141625,0.11355
81,3.8420694464445115,3.849203590154648,0.059675,0.0592
82,3.91330012857914,3.907413079738617,0.0448875,0.04545
83,3.82340842962265,3.8245878398418425,0.0539625,0.05235
84,3.867547314763069,3.8672333109378814,0.040125,0.0397
85,4.242734767198563,4.239063717126847,0.023625,0.0225
86,3.865556506514549,3.8621673083305357,0.0614375,0.059
87,3.803844647407532,3.8004448783397673,0.0587625,0.06035
88,3.8464078563451767,3.8411046850681303,0.0906875,0.09215
89,3.855724380016327,3.8589340698719026,0.0866,0.08445
90,3.8411081796884536,3.8340951919555666,0.069775,0.0719
91,3.8498369854688645,3.8515886855125427,0.06045,0.0601
