Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582762956619,2.392278226852417,0.107185,0.1082
1,2.351089356124401,2.35080295753479,0.16544,0.16559
2,2.333148227542639,2.3318562006354333,0.1964325,0.19784
3,2.256375151351094,2.255288938820362,0.23759,0.23801
4,2.367436176896095,2.3674296371340753,0.255685,0.25581
5,2.7635012384057047,2.7648511914014815,0.2057475,0.20521
6,2.607418551236391,2.6074326860904695,0.2111025,0.21053
7,2.4962548891305922,2.496702957868576,0.2481625,0.2481
8,2.4241820702552794,2.424868354678154,0.2862125,0.28592
9,2.558687601566315,2.558633632183075,0.24547,0.24523
10,2.4504897770285607,2.4489425683021544,0.2724475,0.27148
11,2.419656809717417,2.4199852842092513,0.2521325,0.25219
12,2.3034845475405454,2.304055488049984,0.2891325,0.28921
13,2.4856632106900216,2.4864259838461877,0.2590425,0.25939
14,2.450434371396899,2.451370283484459,0.2745075,0.27454
15,2.488651305705309,2.490316157579422,0.27042,0.26984
16,2.427500406160951,2.4280143218636514,0.2729175,0.27337
17,2.3548618932664396,2.3551812945604325,0.28235,0.28223
18,2.2298277546465397,2.230887463092804,0.308435,0.30819
19,2.18623164729774,2.1859661009907723,0.3341,0.33318
20,2.1939139302223922,2.1948357311487197,0.345045,0.34378
21,2.252329479172826,2.2495689656138422,0.3439575,0.34461
22,2.191677829056978,2.1893369641900065,0.371835,0.37188
23,2.223985724955797,2.2208897000551224,0.367285,0.36766
24,2.2081700662374497,2.2053253041505814,0.36675,0.36556
25,2.1552212372124195,2.1518958196640017,0.3728475,0.37175
26,2.0509912977814673,2.0497301991581915,0.3991475,0.3993
27,2.0374101352095604,2.0370617431402205,0.399375,0.39953
28,1.944745012320578,1.9451379142403602,0.3930725,0.39252
29,1.9637411485314369,1.9630385996699333,0.4079475,0.4072
30,1.9087483986914158,1.907113480001688,0.4190525,0.41777
31,1.908748382344842,1.9071134594976902,0.4190525,0.41777
32,1.9162829050272703,1.9146278733611106,0.4286825,0.42907
33,1.9498143718838692,1.947728534668684,0.4235825,0.42268
34,1.950627819299698,1.9470564988553525,0.431335,0.4311
35,1.9498717892318964,1.9478237174749375,0.4482525,0.44816
36,1.9581602086871863,1.9558323586881161,0.4432625,0.44345
37,1.976408362686634,1.9734168696403502,0.4400875,0.44025
38,1.8705478440225125,1.868388177394867,0.4553925,0.45564
39,1.8747280437648297,1.8732985365986825,0.4704875,0.47114
40,1.9631346399784089,1.963824964761734,0.44941,0.44924
41,2.029127987995744,2.0287175973951816,0.4370025,0.43716
42,2.027307692721486,2.0269189611971377,0.449175,0.44863
43,2.0228971871584656,2.022572624206543,0.44844,0.44804
44,1.901746451675892,1.90248694434762,0.4536875,0.45291
45,1.9393912621885538,1.9382932997345925,0.4557025,0.45571
