Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.116308710575104,4.116615462303161,0.004375,0.00445
2,4.105737328529358,4.106039726734162,0.0435,0.0451
3,4.09467649102211,4.0950233936309814,0.0563375,0.0574
4,4.084571137428283,4.085085636377334,0.0244375,0.02445
5,4.0709585916996005,4.071645212173462,0.0412625,0.04055
6,4.063776354789734,4.064570605754852,0.0412625,0.04055
7,4.0516613101959225,4.052454888820648,0.0412625,0.04055
8,4.03151751279831,4.0317902863025665,0.0412625,0.04055
9,4.0244567942619325,4.024867445230484,0.0412625,0.04055
10,4.006514123678207,4.007168698310852,0.0412625,0.04055
11,4.0008122098445895,4.001550954580307,0.0412625,0.04055
12,3.9867208778858183,3.9874612390995026,0.0412625,0.04055
13,3.970773636102676,3.9714578688144684,0.0412875,0.0406
14,3.9575422906875612,3.9580412805080414,0.04365,0.04295
15,3.946642652750015,3.9468052864074705,0.0563375,0.0574
16,3.9404792153835295,3.9409719944000243,0.04365,0.04295
17,3.928715418577194,3.9288476943969726,0.04365,0.04295
18,3.9222742033004763,3.9224413216114042,0.04365,0.04295
19,3.9092198252677917,3.9095680952072143,0.038025,0.0379
20,3.891960116624832,3.8918022751808166,0.0433875,0.043
21,3.8868396067619324,3.8864149332046507,0.04365,0.04295
22,3.8814624333381653,3.88080318570137,0.04365,0.04295
23,3.8763442051410677,3.8757902801036836,0.04365,0.04295
24,3.8747239255905153,3.87419508099556,0.04365,0.04295
25,3.865990875959396,3.8657563626766205,0.0412625,0.04055
26,3.868084692955017,3.8673718571662903,0.041425,0.04075
27,3.8689049351215363,3.8685710310935972,0.0412625,0.04055
28,3.8551744186878203,3.854516142606735,0.0412625,0.04055
29,3.850176091194153,3.849743312597275,0.040375,0.04045
30,3.8459749209880827,3.8456965684890747,0.038025,0.0379
31,3.842400677204132,3.8424397230148317,0.0412625,0.04055
32,3.841412909030914,3.8416147947311403,0.04145,0.0408
33,3.838944743871689,3.839415067434311,0.04365,0.04295
34,3.833897856473923,3.8340408742427825,0.0460375,0.04645
35,3.831921980381012,3.832322931289673,0.0428875,0.0436
36,3.8303931665420534,3.830613225698471,0.0459125,0.0464
37,3.829647037982941,3.829586386680603,0.0633375,0.0622
38,3.824601011276245,3.8241163969039915,0.0546,0.05495
39,3.8207630801200865,3.820363962650299,0.03975,0.0398
40,3.8175187349319457,3.817020225524902,0.0563375,0.0574
41,3.82609393119812,3.8253272116184234,0.0425125,0.04225
42,3.818597971200943,3.818303644657135,0.0412625,0.04055
43,3.8172189271450043,3.816720485687256,0.0412625,0.04055
44,3.8203525841236115,3.8206517696380615,0.040625,0.03995
45,3.8204490828514097,3.820607876777649,0.0412625,0.04055
