Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582762956619,2.392278226852417,0.107185,0.1082
1,2.3844377808570862,2.3838960943222047,0.123485,0.12425
2,2.3697547518610955,2.3691701563596728,0.130165,0.13086
3,2.354826165020466,2.35443635559082,0.1423475,0.14353
4,2.3451217535734177,2.3450203176736832,0.1383625,0.13872
5,2.3451217485666276,2.3450203557014464,0.1383625,0.13872
6,2.3232190068364145,2.3228877446651457,0.1505275,0.15014
7,2.315158955514431,2.314704600811005,0.1630025,0.16296
8,2.3067716673612595,2.3061947231292725,0.1640375,0.16457
9,2.307483062148094,2.3063777756690977,0.16651,0.1676
10,2.2989389758110046,2.29762088906765,0.1782025,0.17932
11,2.2691641473174093,2.2685217440128325,0.17812,0.17838
12,2.2598257833719253,2.259312492251396,0.19909,0.19872
13,2.262862499892712,2.262656737089157,0.1878,0.18651
14,2.2469969636201856,2.2469717170000076,0.2010275,0.19911
15,2.240280250430107,2.23970790207386,0.2177225,0.21687
16,2.242341621935368,2.2417098962068556,0.2240975,0.22329
17,2.2379581953287127,2.2369017399549485,0.2275525,0.2277
18,2.210325094640255,2.20938204395771,0.23033,0.23072
19,2.1989406264424325,2.197980324268341,0.235335,0.235
20,2.1807179390192033,2.1796427270174026,0.243625,0.24373
21,2.17469981276989,2.1731380724906924,0.2473,0.24761
22,2.1604416383504867,2.1589964352846147,0.2575775,0.25837
23,2.1604416370987893,2.158996431350708,0.2575775,0.25837
24,2.1510540286302566,2.1503682374954223,0.2591,0.25936
25,2.1510540329813956,2.150368234157562,0.2591,0.25936
26,2.1420431411862375,2.1414894697666167,0.2647925,0.26503
27,2.146786647379398,2.1464627593755723,0.2553625,0.25606
28,2.1355321030318737,2.135310177087784,0.263215,0.2643
29,2.112913138836622,2.112729908823967,0.2649875,0.2661
30,2.1129131407737733,2.1127298885583876,0.2649875,0.2661
31,2.112913137793541,2.11272989654541,0.2649875,0.2661
32,2.096325920075178,2.09684175491333,0.271615,0.27263
33,2.0912935445010663,2.091655203104019,0.2767175,0.27866
34,2.090855272680521,2.0910256674885748,0.2773125,0.27984
35,2.074766413778067,2.0752969158887864,0.282375,0.28432
36,2.0771308777332305,2.07768517100811,0.27982,0.28207
37,2.0801043445765974,2.080751571714878,0.2777,0.27969
38,2.0746047167181967,2.075750321269035,0.28253,0.2845
39,2.057334942519665,2.0584170411825182,0.298325,0.30029
